Time,Sample #,Type
15.076,3769,t
15.080,3770,t
15.232,3808,)
15.416,3854,(
15.448,3862,p
15.448,3862,p
15.508,3877,)
15.612,3903,(
15.648,3912,N
15.652,3913,N
15.688,3922,)
15.744,3936,(
15.792,3948,t
15.804,3951,t
15.976,3994,t
15.988,3997,t
16.032,4008,)
16.088,4022,(
16.132,4033,p
16.136,4034,p
16.192,4048,)
16.264,4066,(
16.324,4081,N
16.328,4082,N
16.360,4090,)
16.488,4122,(
16.612,4153,t
16.632,4158,t
16.712,4178,)
16.764,4191,(
16.800,4200,p
16.804,4201,p
16.852,4213,)
16.960,4240,(
17.000,4250,N
17.004,4251,N
17.036,4259,)
17.116,4279,(
17.140,4285,t
17.144,4286,t
17.268,4317,)
17.448,4362,(
17.564,4391,N
17.568,4392,N
17.604,4401,)
17.672,4418,(
17.716,4429,t
17.720,4430,t
17.872,4468,)
18.112,4528,(
18.144,4536,p
18.148,4537,p
18.208,4552,)
18.308,4577,(
18.344,4586,N
18.348,4587,N
18.380,4595,)
18.516,4629,(
18.644,4661,t
18.644,4661,t
18.760,4690,)
18.792,4698,(
18.836,4709,p
18.844,4711,p
18.888,4722,)
18.988,4747,(
19.028,4757,N
19.032,4758,N
19.064,4766,)
19.136,4784,(
19.164,4791,t
19.172,4793,t
19.332,4833,t
19.336,4834,t
19.432,4858,)
19.476,4869,(
19.512,4878,p
19.512,4878,p
19.572,4893,)
19.672,4918,(
19.712,4928,N
19.716,4929,N
19.748,4937,)
19.796,4949,(
19.844,4961,t
19.852,4963,t
19.976,4994,)
20.156,5039,(
20.272,5068,N
20.276,5069,N
20.312,5078,)
20.320,5080,(
20.420,5105,t
20.428,5107,t
20.572,5143,)
20.816,5204,(
20.844,5211,p
20.848,5212,p
20.916,5229,)
20.996,5249,(
21.048,5262,N
21.052,5263,N
21.084,5271,)
21.224,5306,(
21.344,5336,t
21.348,5337,t
21.456,5364,)
21.488,5372,(
21.532,5383,p
21.540,5385,p
21.584,5396,)
21.668,5417,(
21.728,5432,N
21.728,5432,N
21.760,5440,)
21.848,5462,(
21.888,5472,t
21.888,5472,t
22.032,5508,t
22.048,5512,t
22.108,5527,)
22.176,5544,(
22.212,5553,p
22.212,5553,p
22.272,5568,)
22.356,5589,(
22.412,5603,N
22.416,5604,N
22.448,5612,)
22.504,5626,(
22.552,5638,t
22.560,5640,t
22.708,5677,t
22.712,5678,t
22.736,5684,)
22.860,5715,(
22.972,5743,N
22.976,5744,N
23.008,5752,)
23.072,5768,(
23.120,5780,t
23.128,5782,t
23.268,5817,)
23.524,5881,(
23.552,5888,p
23.556,5889,p
23.616,5904,)
23.712,5928,(
23.752,5938,N
23.756,5939,N
23.788,5947,)
23.912,5978,(
24.048,6012,t
24.048,6012,t
24.164,6041,)
24.188,6047,(
24.228,6057,p
24.236,6059,p
24.276,6069,)
24.368,6092,(
24.424,6106,N
24.428,6107,N
24.460,6115,)
24.524,6131,(
24.580,6145,t
24.592,6148,t
24.724,6181,t
24.732,6183,t
24.812,6203,)
24.864,6216,(
24.896,6224,p
24.900,6225,p
24.956,6239,)
25.060,6265,(
25.096,6274,N
25.100,6275,N
25.132,6283,)
25.144,6286,(
25.240,6310,t
25.252,6313,t
25.372,6343,)
25.552,6388,(
25.668,6417,N
25.672,6418,N
25.704,6426,)
25.784,6446,(
25.816,6454,t
25.824,6456,t
25.960,6490,)
26.220,6555,(
26.248,6562,p
26.256,6564,p
26.316,6579,)
26.412,6603,(
26.452,6613,N
26.456,6614,N
26.488,6622,)
26.608,6652,(
26.756,6689,t
26.760,6690,t
26.856,6714,)
26.888,6722,(
26.928,6732,p
26.940,6735,p
26.984,6746,)
27.064,6766,(
27.124,6781,N
27.128,6782,N
27.160,6790,)
27.232,6808,(
27.276,6819,t
27.408,6852,t
27.520,6880,)
27.556,6889,(
27.596,6899,p
27.596,6899,p
27.652,6913,)
27.752,6938,(
27.792,6948,N
27.796,6949,N
27.828,6957,)
27.896,6974,(
27.920,6980,t
27.940,6985,t
28.088,7022,)
28.240,7060,(
28.352,7088,N
28.356,7089,N
28.392,7098,)
28.452,7113,(
28.508,7127,t
28.512,7128,t
28.672,7168,)
28.912,7228,(
28.944,7236,p
28.948,7237,p
29.004,7251,)
29.108,7277,(
29.144,7286,N
29.148,7287,N
29.180,7295,)
29.296,7324,(
29.448,7362,t
29.448,7362,t
29.556,7389,)
29.588,7397,(
29.632,7408,p
29.636,7409,p
29.680,7420,)
29.784,7446,(
29.820,7455,N
29.824,7456,N
29.856,7464,)
30.012,7503,(
30.116,7529,t
30.116,7529,t
30.200,7550,)
30.244,7561,(
30.280,7570,p
30.284,7571,p
30.340,7585,)
30.424,7606,(
30.480,7620,N
30.484,7621,N
30.516,7629,)
30.600,7650,(
30.616,7654,t
30.624,7656,t
30.776,7694,)
30.936,7734,(
31.052,7763,N
31.056,7764,N
31.092,7773,)
31.172,7793,(
31.204,7801,t
31.208,7802,t
31.352,7838,)
31.592,7898,(
31.620,7905,p
31.628,7907,p
31.684,7921,)
31.788,7947,(
31.824,7956,N
31.832,7958,N
31.860,7965,)
31.988,7997,(
32.136,8034,t
32.140,8035,t
32.240,8060,)
32.276,8069,(
32.312,8078,p
32.320,8080,p
32.372,8093,)
32.452,8113,(
32.508,8127,N
32.512,8128,N
32.544,8136,)
32.680,8170,(
32.788,8197,t
32.808,8202,t
32.876,8219,)
32.936,8234,(
32.972,8243,p
32.976,8244,p
33.032,8258,)
33.132,8283,(
33.168,8292,N
33.172,8293,N
33.204,8301,)
33.280,8320,(
33.300,8325,t
33.300,8325,t
33.444,8361,)
33.600,8400,(
33.724,8431,N
33.728,8432,N
33.764,8441,)
33.824,8456,(
33.876,8469,t
33.876,8469,t
34.016,8504,)
34.256,8564,(
34.288,8572,p
34.292,8573,p
34.352,8588,)
34.432,8608,(
34.488,8622,N
34.492,8623,N
34.524,8631,)
34.604,8651,(
34.628,8657,t
34.644,8661,t
34.804,8701,t
34.808,8702,t
34.916,8729,)
34.940,8735,(
34.984,8746,p
34.988,8747,p
35.036,8759,)
35.116,8779,(
35.172,8793,N
35.180,8795,N
35.208,8802,)
35.360,8840,(
35.476,8869,t
35.576,8894,)
35.604,8901,(
35.640,8910,p
35.640,8910,p
35.700,8925,)
35.800,8950,(
35.840,8960,N
35.844,8961,N
35.876,8969,)
36.040,9010,(
36.064,9016,t
36.116,9029,)
36.184,9046,(
36.244,9061,p
36.248,9062,p
36.276,9069,)
36.376,9094,(
36.412,9103,N
36.416,9104,N
36.448,9112,)
36.516,9129,(
36.560,9140,t
36.568,9142,t
36.716,9179,)
36.916,9229,(
36.952,9238,p
36.960,9240,p
37.028,9257,)
37.096,9274,(
37.156,9289,N
37.160,9290,N
37.188,9297,)
37.268,9317,(
37.292,9323,t
37.304,9326,t
37.476,9369,t
37.484,9371,t
37.588,9397,)
37.608,9402,(
37.640,9410,p
37.644,9411,p
37.700,9425,)
37.776,9444,(
37.836,9459,N
37.840,9460,N
37.872,9468,)
37.924,9481,(
37.988,9497,t
38.132,9533,t
38.240,9560,)
38.272,9568,(
38.308,9577,p
38.308,9577,p
38.364,9591,)
38.464,9616,(
38.504,9626,N
38.508,9627,N
38.536,9634,)
38.584,9646,(
38.640,9660,t
38.640,9660,t
38.740,9685,)
38.936,9734,(
39.052,9763,N
39.056,9764,N
39.088,9772,)
39.168,9792,(
39.200,9800,t
39.204,9801,t
39.336,9834,)
39.584,9896,(
39.616,9904,p
39.620,9905,p
39.684,9921,)
39.756,9939,(
39.812,9953,N
39.816,9954,N
39.848,9962,)
39.964,9991,(
39.968,9992,t
40.120,10030,t
40.128,10032,t
40.232,10058,)
40.260,10065,(
40.300,10075,p
40.308,10077,p
40.348,10087,)
40.452,10113,(
40.492,10123,N
40.496,10124,N
40.528,10132,)
40.604,10151,(
40.648,10162,t
40.652,10163,t
40.780,10195,t
40.804,10201,t
40.888,10222,)
40.920,10230,(
40.956,10239,p
40.956,10239,p
41.016,10254,)
41.100,10275,(
41.156,10289,N
41.160,10290,N
41.192,10298,)
41.264,10316,(
41.292,10323,t
41.296,10324,t
41.460,10365,t
41.480,10370,t
41.512,10378,)
41.528,10382,(
41.552,10388,p
41.552,10388,p
41.668,10417,)
41.696,10424,(
41.736,10434,N
41.740,10435,N
41.776,10444,)
41.812,10453,(
41.888,10472,t
41.916,10479,)
42.244,10561,(
42.284,10571,p
42.288,10572,p
42.352,10588,)
42.424,10606,(
42.480,10620,N
42.484,10621,N
42.516,10629,)
42.988,10747,(
43.140,10785,N
43.140,10785,N
43.236,10809,)
43.568,10892,(
43.604,10901,p
43.604,10901,p
43.668,10917,)
43.760,10940,(
43.796,10949,N
43.800,10950,N
43.832,10958,)
43.912,10978,(
43.952,10988,t
43.952,10988,t
44.144,11036,t
44.152,11038,t
44.188,11047,)
44.248,11062,(
44.272,11068,p
44.276,11069,p
44.344,11086,)
44.420,11105,(
44.476,11119,N
44.480,11120,N
44.512,11128,)
44.600,11150,(
44.620,11155,t
44.624,11156,t
44.804,11201,t
44.804,11201,t
44.864,11216,)
44.900,11225,(
44.960,11240,p
44.964,11241,p
45.008,11252,)
45.088,11272,(
45.148,11287,N
45.152,11288,N
45.184,11296,)
45.264,11316,(
45.284,11321,t
45.284,11321,t
45.440,11360,)
45.444,11361,(
45.456,11364,p
45.540,11385,)
45.592,11398,(
45.720,11430,N
45.724,11431,N
45.756,11439,)
45.832,11458,(
45.876,11469,t
45.876,11469,t
46.024,11506,)
46.228,11557,(
46.280,11570,p
46.284,11571,p
46.336,11584,)
46.432,11608,(
46.468,11617,N
46.472,11618,N
46.504,11626,)
46.612,11653,(
46.772,11693,t
46.776,11694,t
46.876,11719,)
46.900,11725,(
46.944,11736,p
46.948,11737,p
46.984,11746,)
47.088,11772,(
47.128,11782,N
47.132,11783,N
47.164,11791,)
47.340,11835,(
47.416,11854,t
47.440,11860,t
47.516,11879,)
47.556,11889,(
47.608,11902,p
47.616,11904,p
47.656,11914,)
47.740,11935,(
47.796,11949,N
47.800,11950,N
47.832,11958,)
47.968,11992,(
48.088,12022,t
48.092,12023,t
48.116,12029,)
48.240,12060,(
48.348,12087,N
48.352,12088,N
48.384,12096,)
48.456,12114,(
48.504,12126,t
48.504,12126,t
48.640,12160,)
48.888,12222,(
48.920,12230,p
48.924,12231,p
48.988,12247,)
49.080,12270,(
49.116,12279,N
49.120,12280,N
49.156,12289,)
49.300,12325,(
49.424,12356,t
49.432,12358,t
49.528,12382,)
49.552,12388,(
49.580,12395,p
49.588,12397,p
49.632,12408,)
49.744,12436,(
49.780,12445,N
49.784,12446,N
49.816,12454,)
49.896,12474,(
49.924,12481,t
49.924,12481,t
50.068,12517,t
50.080,12520,t
50.160,12540,)
50.212,12553,(
50.252,12563,p
50.260,12565,p
50.312,12578,)
50.400,12600,(
50.448,12612,N
50.452,12613,N
50.484,12621,)
50.532,12633,(
50.584,12646,t
50.600,12650,t
50.740,12685,)
50.892,12723,(
51.000,12750,N
51.004,12751,N
51.036,12759,)
51.096,12774,(
51.156,12789,t
51.156,12789,t
51.284,12821,)
51.540,12885,(
51.572,12893,p
51.580,12895,p
51.644,12911,)
51.740,12935,(
51.776,12944,N
51.780,12945,N
51.812,12953,)
51.920,12980,(
52.080,13020,t
52.084,13021,t
52.180,13045,)
52.204,13051,(
52.240,13060,p
52.244,13061,p
52.288,13072,)
52.396,13099,(
52.432,13108,N
52.436,13109,N
52.468,13117,)
52.548,13137,(
52.572,13143,t
52.712,13178,t
52.816,13204,)
52.856,13214,(
52.892,13223,p
52.896,13224,p
52.964,13241,)
53.032,13258,(
53.088,13272,N
53.092,13273,N
53.124,13281,)
53.136,13284,(
53.228,13307,t
53.264,13316,t
53.376,13344,)
53.528,13382,(
53.640,13410,N
53.644,13411,N
53.680,13420,)
53.736,13434,(
53.796,13449,t
53.796,13449,t
53.944,13486,)
54.184,13546,(
54.220,13555,p
54.224,13556,p
54.288,13572,)
54.384,13596,(
54.424,13606,N
54.428,13607,N
54.460,13615,)
54.568,13642,(
54.720,13680,t
54.724,13681,t
54.828,13707,)
54.852,13713,(
54.892,13723,p
54.900,13725,p
54.944,13736,)
55.048,13762,(
55.084,13771,N
55.088,13772,N
55.120,13780,)
55.264,13816,(
55.364,13841,t
55.368,13842,t
55.484,13871,)
55.504,13876,(
55.544,13886,p
55.548,13887,p
55.600,13900,)
55.684,13921,(
55.744,13936,N
55.748,13937,N
55.780,13945,)
55.936,13984,(
56.036,14009,t
56.072,14018,)
56.180,14045,(
56.296,14074,N
56.300,14075,N
56.336,14084,)
56.396,14099,(
56.452,14113,t
56.456,14114,t
56.592,14148,)
56.836,14209,(
56.872,14218,p
56.872,14218,p
56.936,14234,)
57.032,14258,(
57.072,14268,N
57.076,14269,N
57.108,14277,)
57.216,14304,(
57.372,14343,t
57.388,14347,t
57.488,14372,)
57.512,14378,(
57.544,14386,p
57.552,14388,p
57.596,14399,)
57.700,14425,(
57.740,14435,N
57.744,14436,N
57.776,14444,)
57.836,14459,(
57.908,14477,t
58.068,14517,t
58.128,14532,)
58.160,14540,(
58.196,14549,p
58.204,14551,p
58.268,14567,)
58.360,14590,(
58.400,14600,N
58.404,14601,N
58.432,14608,)
58.616,14654,(
58.628,14657,t
58.708,14677,)
58.836,14709,(
58.948,14737,N
58.952,14738,N
58.988,14747,)
59.060,14765,(
59.108,14777,t
59.108,14777,t
59.248,14812,)
59.492,14873,(
59.524,14881,p
59.528,14882,p
59.600,14900,)
59.692,14923,(
59.728,14932,N
59.732,14933,N
59.764,14941,)
59.896,14974,(
60.028,15007,t
60.036,15009,t
60.144,15036,)
60.172,15043,(
60.216,15054,p
60.228,15057,p
60.260,15065,)
60.368,15092,(
60.404,15101,N
60.408,15102,N
60.440,15110,)
60.508,15127,(
60.556,15139,t
60.692,15173,t
60.800,15200,)
60.832,15208,(
60.864,15216,p
60.868,15217,p
60.928,15232,)
61.028,15257,(
61.064,15266,N
61.072,15268,N
61.104,15276,)
61.408,15352,(
61.460,15365,p
61.460,15365,p
61.508,15377,)
61.536,15384,(
61.632,15408,N
61.640,15410,N
61.672,15418,)
61.732,15433,(
61.784,15446,t
61.788,15447,t
61.912,15478,)
62.144,15536,(
62.176,15544,p
62.184,15546,p
62.248,15562,)
62.340,15585,(
62.376,15594,N
62.380,15595,N
62.412,15603,)
62.528,15632,(
62.688,15672,t
62.704,15676,t
62.788,15697,)
62.820,15705,(
62.856,15714,p
62.860,15715,p
62.900,15725,)
63.012,15753,(
63.048,15762,N
63.056,15764,N
63.084,15771,)
63.160,15790,(
63.208,15802,t
63.212,15803,t
63.352,15838,t
63.372,15843,t
63.448,15862,)
63.480,15870,(
63.516,15879,p
63.520,15880,p
63.580,15895,)
63.680,15920,(
63.716,15929,N
63.720,15930,N
63.752,15938,)
63.812,15953,(
63.836,15959,t
63.848,15962,t
63.992,15998,)
64.152,16038,(
64.268,16067,N
64.272,16068,N
64.308,16077,)
64.360,16090,(
64.420,16105,t
64.428,16107,t
64.560,16140,)
64.804,16201,(
64.836,16209,p
64.836,16209,p
64.908,16227,)
64.992,16248,(
65.032,16258,N
65.036,16259,N
65.068,16267,)
65.188,16297,(
65.340,16335,t
65.340,16335,t
65.444,16361,)
65.476,16369,(
65.520,16380,p
65.520,16380,p
65.564,16391,)
65.648,16412,(
65.704,16426,N
65.708,16427,N
65.740,16435,)
65.800,16450,(
65.852,16463,t
65.984,16496,t
66.096,16524,)
66.136,16534,(
66.168,16542,p
66.172,16543,p
66.224,16556,)
66.332,16583,(
66.368,16592,N
66.372,16593,N
66.404,16601,)
66.472,16618,(
66.500,16625,t
66.500,16625,t
66.636,16659,)
66.740,16685,(
66.772,16693,p
66.808,16702,)
66.908,16727,(
66.948,16737,N
66.952,16738,N
66.984,16746,)
67.048,16762,(
67.100,16775,t
67.100,16775,t
67.240,16810,)
67.452,16863,(
67.484,16871,p
67.492,16873,p
67.560,16890,)
67.648,16912,(
67.688,16922,N
67.692,16923,N
67.724,16931,)
67.836,16959,(
67.976,16994,t
68.008,17002,t
68.092,17023,)
68.124,17031,(
68.160,17040,p
68.160,17040,p
68.208,17052,)
68.316,17079,(
68.352,17088,N
68.356,17089,N
68.388,17097,)
68.456,17114,(
68.512,17128,t
68.692,17173,t
68.744,17186,)
68.784,17196,(
68.820,17205,p
68.824,17206,p
68.884,17221,)
68.980,17245,(
69.016,17254,N
69.020,17255,N
69.052,17263,)
69.064,17266,(
69.148,17287,t
69.180,17295,t
69.288,17322,)
69.312,17328,(
69.328,17332,p
69.420,17355,)
69.452,17363,(
69.568,17392,N
69.572,17393,N
69.608,17402,)
69.676,17419,(
69.720,17430,t
69.724,17431,t
69.864,17466,)
70.104,17526,(
70.132,17533,p
70.140,17535,p
70.208,17552,)
70.300,17575,(
70.336,17584,N
70.340,17585,N
70.372,17593,)
70.548,17637,(
70.640,17660,t
70.644,17661,t
70.744,17686,)
70.776,17694,(
70.812,17703,p
70.820,17705,p
70.856,17714,)
70.964,17741,(
71.004,17751,N
71.008,17752,N
71.036,17759,)
71.432,17858,(
71.476,17869,p
71.480,17870,p
71.532,17883,)
71.628,17907,(
71.664,17916,N
71.668,17917,N
71.700,17925,)
71.712,17928,(
71.792,17948,t
71.800,17950,t
71.944,17986,)
72.100,18025,(
72.212,18053,N
72.220,18055,N
72.252,18063,)
72.324,18081,(
72.368,18092,t
72.368,18092,t
72.512,18128,)
72.756,18189,(
72.788,18197,p
72.796,18199,p
72.860,18215,)
72.952,18238,(
72.988,18247,N
72.996,18249,N
73.028,18257,)
73.148,18287,(
73.296,18324,t
73.296,18324,t
73.400,18350,)
73.432,18358,(
73.472,18368,p
73.484,18371,p
73.524,18381,)
73.628,18407,(
73.664,18416,N
73.668,18417,N
73.700,18425,)
73.760,18440,(
73.812,18453,t
73.816,18454,t
73.948,18487,t
73.960,18490,t
74.052,18513,)
74.100,18525,(
74.132,18533,p
74.144,18536,p
74.196,18549,)
74.296,18574,(
74.332,18583,N
74.336,18584,N
74.368,18592,)
74.440,18610,(
74.460,18615,t
74.468,18617,t
74.612,18653,)
74.688,18672,(
74.736,18684,p
74.740,18685,p
74.780,18695,)
74.800,18700,(
74.900,18725,N
74.904,18726,N
74.936,18734,)
75.000,18750,(
75.052,18763,t
75.052,18763,t
75.188,18797,)
75.420,18855,(
75.452,18863,p
75.460,18865,p
75.524,18881,)
75.616,18904,(
75.652,18913,N
75.656,18914,N
75.692,18923,)
75.808,18952,(
75.960,18990,t
76.076,19019,)
76.096,19024,(
76.132,19033,p
76.144,19036,p
76.188,19047,)
76.272,19068,(
76.328,19082,N
76.332,19083,N
76.364,19091,)
76.508,19127,(
76.636,19159,t
76.640,19160,t
76.712,19178,)
76.764,19191,(
76.804,19201,p
76.804,19201,p
76.860,19215,)
76.960,19240,(
77.000,19250,N
77.004,19251,N
77.040,19260,)
77.104,19276,(
77.140,19285,t
77.172,19293,)
77.184,19296,(
77.212,19303,t
77.272,19318,)
77.436,19359,(
77.540,19385,N
77.544,19386,N
77.580,19395,)
77.628,19407,(
77.688,19422,t
77.696,19424,t
77.836,19459,)
78.092,19523,(
78.124,19531,p
78.128,19532,p
78.188,19547,)
78.284,19571,(
78.324,19581,N
78.328,19582,N
78.360,19590,)
78.528,19632,(
78.620,19655,t
78.624,19656,t
78.732,19683,)
78.764,19691,(
78.804,19701,p
78.812,19703,p
78.856,19714,)
78.944,19736,(
79.000,19750,N
79.004,19751,N
79.036,19759,)
79.088,19772,(
79.148,19787,t
79.288,19822,t
79.404,19851,)
79.444,19861,(
79.480,19870,p
79.480,19870,p
79.528,19882,)
79.640,19910,(
79.676,19919,N
79.680,19920,N
79.712,19928,)
79.724,19931,(
79.816,19954,t
79.820,19955,t
79.952,19988,)
80.120,20030,(
80.244,20061,N
80.248,20062,N
80.284,20071,)
80.356,20089,(
80.400,20100,t
80.436,20109,)
80.776,20194,(
80.804,20201,p
80.812,20203,p
80.872,20218,)
80.964,20241,(
81.004,20251,N
81.008,20252,N
81.040,20260,)
81.172,20293,(
81.304,20326,t
81.324,20331,t
81.416,20354,)
81.444,20361,(
81.484,20371,p
81.484,20371,p
81.536,20384,)
81.616,20404,(
81.676,20419,N
81.680,20420,N
81.712,20428,)
81.792,20448,(
81.828,20457,t
81.828,20457,t
82.012,20503,t
82.016,20504,t
82.068,20517,)
82.112,20528,(
82.148,20537,p
82.152,20538,p
82.208,20552,)
82.312,20578,(
82.352,20588,N
82.356,20589,N
82.388,20597,)
82.452,20613,(
82.492,20623,t
82.500,20625,t
82.628,20657,t
82.628,20657,t
82.648,20662,)
82.796,20699,(
82.904,20726,N
82.908,20727,N
82.944,20736,)
83.000,20750,(
83.056,20764,t
83.060,20765,t
83.212,20803,)
83.472,20868,(
83.504,20876,p
83.508,20877,p
83.564,20891,)
83.660,20915,(
83.700,20925,N
83.704,20926,N
83.736,20934,)
83.860,20965,(
83.996,20999,t
83.996,20999,t
84.096,21024,)
84.140,21035,(
84.176,21044,p
84.184,21046,p
84.232,21058,)
84.332,21083,(
84.372,21093,N
84.376,21094,N
84.408,21102,)
84.520,21130,(
84.636,21159,t
84.784,21196,)
84.808,21202,(
84.848,21212,p
84.848,21212,p
84.900,21225,)
85.004,21251,(
85.044,21261,N
85.048,21262,N
85.080,21270,)
85.136,21284,(
85.184,21296,t
85.192,21298,t
85.336,21334,)
85.500,21375,(
85.616,21404,N
85.620,21405,N
85.656,21414,)
85.712,21428,(
85.772,21443,t
85.776,21444,t
85.908,21477,)
86.156,21539,(
86.192,21548,p
86.196,21549,p
86.260,21565,)
86.356,21589,(
86.396,21599,N
86.396,21599,N
86.432,21608,)
86.548,21637,(
86.696,21674,t
86.712,21678,t
86.800,21700,)
86.836,21709,(
86.876,21719,p
86.880,21720,p
86.928,21732,)
87.012,21753,(
87.072,21768,N
87.072,21768,N
87.104,21776,)
87.500,21875,(
87.536,21884,p
87.536,21884,p
87.592,21898,)
87.696,21924,(
87.736,21934,N
87.740,21935,N
87.772,21943,)
87.856,21964,(
87.880,21970,t
87.884,21971,t
88.028,22007,)
88.176,22044,(
88.288,22072,N
88.288,22072,N
88.328,22082,)
88.376,22094,(
88.436,22109,t
88.480,22120,)
88.844,22211,(
88.880,22220,p
88.880,22220,p
88.948,22237,)
89.040,22260,(
89.080,22270,N
89.080,22270,N
89.116,22279,)
89.236,22309,(
89.380,22345,t
89.384,22346,t
89.480,22370,)
89.520,22380,(
89.572,22393,p
89.576,22394,p
89.612,22403,)
89.696,22424,(
89.756,22439,N
89.760,22440,N
89.792,22448,)
89.864,22466,(
89.908,22477,t
89.912,22478,t
90.040,22510,t
90.080,22520,t
90.148,22537,)
90.192,22548,(
90.232,22558,p
90.236,22559,p
90.284,22571,)
90.364,22591,(
90.424,22606,N
90.428,22607,N
90.464,22616,)
90.524,22631,(
90.560,22640,t
90.572,22643,t
90.688,22672,)
90.736,22684,(
90.752,22688,p
90.820,22705,)
90.876,22719,(
90.996,22749,N
90.996,22749,N
91.032,22758,)
91.096,22774,(
91.148,22787,t
91.148,22787,t
91.304,22826,)
91.540,22885,(
91.572,22893,p
91.572,22893,p
91.632,22908,)
91.736,22934,(
91.772,22943,N
91.776,22944,N
91.812,22953,)
91.940,22985,(
92.080,23020,t
92.088,23022,t
92.192,23048,)
92.224,23056,(
92.264,23066,p
92.272,23068,p
92.316,23079,)
92.400,23100,(
92.460,23115,N
92.460,23115,N
92.496,23124,)
92.656,23164,(
92.748,23187,t
92.844,23211,)
92.900,23225,(
92.936,23234,p
92.936,23234,p
92.996,23249,)
93.096,23274,(
93.136,23284,N
93.140,23285,N
93.172,23293,)
93.244,23311,(
