Time,Sample #,Type
67.888,16972,(
67.940,16985,p
67.940,16985,p
67.976,16994,)
68.044,17011,(
68.088,17022,N
68.088,17022,N
68.172,17043,)
68.320,17080,(
68.416,17104,t
68.472,17118,)
68.488,17122,(
68.600,17150,t
68.668,17167,)
69.004,17251,(
69.040,17260,p
69.048,17262,)
69.148,17287,(
69.188,17297,N
69.188,17297,N
69.272,17318,)
69.752,17438,(
69.824,17456,t
69.824,17456,)
70.204,17551,(
70.256,17564,N
70.256,17564,N
70.328,17582,)
70.348,17587,(
70.524,17631,t
70.588,17647,)
70.724,17681,(
70.836,17709,t
70.892,17723,)
71.176,17794,(
71.216,17804,p
71.304,17826,)
71.384,17846,(
71.444,17861,N
71.444,17861,N
71.524,17881,)
71.568,17892,(
71.856,17964,t
72.056,18014,)
72.284,18071,(
72.316,18079,p
72.372,18093,p
72.420,18105,)
72.456,18114,(
72.564,18141,N
72.564,18141,N
72.632,18158,)
72.824,18206,(
72.880,18220,t
73.020,18255,)
73.228,18307,(
73.288,18322,p
73.292,18323,p
73.356,18339,)
73.396,18349,(
73.452,18363,N
73.452,18363,N
73.536,18384,)
73.736,18434,(
73.808,18452,t
73.880,18470,t
73.888,18472,)
74.092,18523,(
74.152,18538,p
74.212,18553,)
74.312,18578,(
74.364,18591,N
74.364,18591,N
74.448,18612,)
74.604,18651,(
74.672,18668,t
74.672,18668,t
74.772,18693,)
75.808,18952,(
75.864,18966,N
75.864,18966,N
75.936,18984,)
76.108,19027,(
76.152,19038,t
76.408,19102,t
76.504,19126,t
76.516,19129,)
76.824,19206,(
76.864,19216,p
76.904,19226,)
76.920,19230,(
76.972,19243,N
76.972,19243,N
77.056,19264,)
77.504,19376,(
77.540,19385,t
77.568,19392,)
78.416,19604,(
78.476,19619,p
78.544,19636,)
78.608,19652,(
78.660,19665,N
78.660,19665,N
78.748,19687,)
78.792,19698,(
78.932,19733,t
78.988,19747,t
79.104,19776,)
79.392,19848,(
79.452,19863,N
79.452,19863,N
79.516,19879,)
79.716,19929,(
79.840,19960,t
79.884,19971,)
80.068,20017,(
80.184,20046,t
80.280,20070,)
80.348,20087,(
80.416,20104,p
80.424,20106,p
80.460,20115,)
80.532,20133,(
80.588,20147,N
80.588,20147,N
80.672,20168,)
80.744,20186,(
80.788,20197,t
80.856,20214,)
81.020,20255,(
81.044,20261,t
81.076,20269,)
81.192,20298,(
81.216,20304,p
81.268,20317,)
81.416,20354,(
81.476,20369,N
81.476,20369,N
81.560,20390,)
81.620,20405,(
81.640,20410,t
81.844,20461,t
81.884,20471,)
81.908,20477,(
81.948,20487,t
82.024,20506,)
82.088,20522,(
82.124,20531,p
82.160,20540,)
82.252,20563,(
82.328,20582,N
82.332,20583,N
82.412,20603,)
82.600,20650,(
82.784,20696,t
82.824,20706,t
82.996,20749,)
83.196,20799,(
83.292,20823,p
83.340,20835,)
83.376,20844,(
83.428,20857,N
83.428,20857,N
83.492,20873,)
83.520,20880,(
83.712,20928,t
83.748,20937,t
83.852,20963,)
84.128,21032,(
84.180,21045,N
84.180,21045,N
84.264,21066,)
84.980,21245,(
85.036,21259,N
85.036,21259,N
85.120,21280,)
85.312,21328,(
85.436,21359,t
85.472,21368,t
85.672,21418,)
85.996,21499,(
86.048,21512,N
86.048,21512,N
86.116,21529,)
86.164,21541,(
86.252,21563,t
86.292,21573,t
86.312,21578,)
86.520,21630,(
86.572,21643,p
86.584,21646,p
86.636,21659,)
86.696,21674,(
86.748,21687,N
86.752,21688,N
86.840,21710,)
87.084,21771,(
87.148,21787,t
87.148,21787,t
87.240,21810,)
87.260,21815,(
87.332,21833,p
87.340,21835,)
87.448,21862,(
87.504,21876,N
87.504,21876,N
87.584,21896,)
87.792,21948,(
87.848,21962,t
87.908,21977,t
87.952,21988,)
88.184,22046,(
88.232,22058,p
88.276,22069,)
88.396,22099,(
88.452,22113,N
88.452,22113,N
88.536,22134,)
88.644,22161,(
88.732,22183,t
88.736,22184,t
88.808,22202,)
89.264,22316,(
89.380,22345,p
89.392,22348,)
89.400,22350,(
89.452,22363,p
89.512,22378,)
89.532,22383,(
89.588,22397,N
89.588,22397,N
89.668,22417,)
89.800,22450,(
89.868,22467,t
89.880,22470,t
89.912,22478,)
90.116,22529,(
90.140,22535,p
90.236,22559,)
90.252,22563,(
90.300,22575,p
90.348,22587,)
90.384,22596,(
90.436,22609,N
90.444,22611,N
90.524,22631,)
90.688,22672,(
90.840,22710,t
90.968,22742,)
91.296,22824,(
91.336,22834,N
91.336,22834,N
91.420,22855,)
91.488,22872,(
91.596,22899,t
91.968,22992,t
92.076,23019,)
92.156,23039,(
92.252,23063,p
92.296,23074,)
92.348,23087,(
92.400,23100,N
92.400,23100,N
92.476,23119,)
92.808,23202,(
92.984,23246,t
93.120,23280,)
93.280,23320,(
93.292,23323,p
93.336,23334,p
93.388,23347,)
93.448,23362,(
93.508,23377,N
93.512,23378,N
93.592,23398,)
93.884,23471,(
93.924,23481,t
93.956,23489,t
93.984,23496,)
94.076,23519,(
94.116,23529,p
94.132,23533,p
94.152,23538,)
94.264,23566,(
94.320,23580,N
94.320,23580,N
94.404,23601,)
94.640,23660,(
94.708,23677,t
94.724,23681,)
94.896,23724,(
94.940,23735,p
94.992,23748,)
95.108,23777,(
95.168,23792,N
95.168,23792,N
95.240,23810,)
95.448,23862,(
95.576,23894,t
95.620,23905,t
95.756,23939,)
95.892,23973,(
95.916,23979,p
95.928,23982,p
95.956,23989,)
96.040,24010,(
96.112,24028,N
96.112,24028,N
96.196,24049,)
96.276,24069,(
96.368,24092,t
96.372,24093,t
96.416,24104,)
96.564,24141,(
96.584,24146,p
96.620,24155,p
96.656,24164,)
96.740,24185,(
96.800,24200,N
96.804,24201,N
96.880,24220,)
97.192,24298,(
97.212,24303,t
97.236,24309,t
97.308,24327,t
97.332,24333,)
97.744,24436,(
97.816,24454,p
97.884,24471,)
97.928,24482,(
97.984,24496,N
97.988,24497,N
98.064,24516,)
98.256,24564,(
98.320,24580,t
98.380,24595,t
98.464,24616,)
98.872,24718,(
98.912,24728,N
98.912,24728,N
98.988,24747,)
99.156,24789,(
99.232,24808,t
99.300,24825,t
99.312,24828,)
99.664,24916,(
99.700,24925,p
99.712,24928,p
99.772,24943,)
99.908,24977,(
99.964,24991,N
99.968,24992,N
100.040,25010,)
100.448,25112,(
100.516,25129,t
100.576,25144,)
100.852,25213,(
100.900,25225,p
100.948,25237,)
100.964,25241,(
101.012,25253,N
101.016,25254,N
101.096,25274,)
101.124,25281,(
101.164,25291,t
101.236,25309,t
101.380,25345,)
101.624,25406,(
101.652,25413,p
101.700,25425,)
101.800,25450,(
101.856,25464,N
101.856,25464,N
101.936,25484,)
102.076,25519,(
102.280,25570,t
102.292,25573,t
102.436,25609,)
102.568,25642,(
102.616,25654,p
102.664,25666,)
102.760,25690,(
102.816,25704,N
102.816,25704,N
102.892,25723,)
102.968,25742,(
103.060,25765,t
103.080,25770,t
103.168,25792,)
103.708,25927,(
103.764,25941,p
103.808,25952,p
103.852,25963,)
103.904,25976,(
103.960,25990,N
103.964,25991,N
104.048,26012,)
104.324,26081,(
104.376,26094,t
104.480,26120,)
104.772,26193,(
104.824,26206,p
104.864,26216,)
104.908,26227,(
104.968,26242,N
104.972,26243,N
105.024,26256,)
105.336,26334,(
105.376,26344,t
105.396,26349,t
105.504,26376,)
105.600,26400,(
105.624,26406,p
105.660,26415,p
105.704,26426,)
105.776,26444,(
105.828,26457,N
105.828,26457,N
105.912,26478,)
106.068,26517,(
106.244,26561,t
106.308,26577,t
106.360,26590,)
106.616,26654,(
106.660,26665,p
106.700,26675,)
106.772,26693,(
106.824,26706,N
106.824,26706,N
106.904,26726,)
106.956,26739,(
107.008,26752,t
107.312,26828,t
107.396,26849,t
107.500,26875,)
107.680,26920,(
107.720,26930,p
107.832,26958,)
107.876,26969,(
107.932,26983,N
107.936,26984,N
108.016,27004,)
108.080,27020,(
108.268,27067,t
108.284,27071,t
108.400,27100,)
108.496,27124,(
108.516,27129,p
108.532,27133,p
108.552,27138,)
108.680,27170,(
108.736,27184,N
108.740,27185,N
108.824,27206,)
109.020,27255,(
109.048,27262,t
109.116,27279,t
109.180,27295,t
109.220,27305,)
109.376,27344,(
109.380,27345,p
109.404,27351,)
109.508,27377,(
109.556,27389,N
109.564,27391,N
109.644,27411,)
109.872,27468,(
109.948,27487,t
110.040,27510,t
110.092,27523,)
110.296,27574,(
110.316,27579,p
110.356,27589,p
110.420,27605,)
110.460,27615,(
110.512,27628,N
110.516,27629,N
110.600,27650,)
110.860,27715,(
110.888,27722,t
110.928,27732,t
111.016,27754,)
111.268,27817,(
111.356,27839,p
111.420,27855,)
111.452,27863,(
111.508,27877,N
111.508,27877,N
111.592,27898,)
111.616,27904,(
111.692,27923,t
112.108,28027,t
112.224,28056,)
112.748,28187,(
112.788,28197,N
112.788,28197,N
112.864,28216,)
113.704,28426,(
113.736,28434,p
113.788,28447,)
113.800,28450,(
113.852,28463,N
113.852,28463,N
113.924,28481,)
114.328,28582,(
114.472,28618,N
114.476,28619,N
114.560,28640,)
114.612,28653,(
114.748,28687,t
114.756,28689,t
115.012,28753,)
115.372,28843,(
115.420,28855,p
115.500,28875,)
115.540,28885,(
115.596,28899,N
115.600,28900,N
115.672,28918,)
115.764,28941,(
115.876,28969,t
115.880,28970,)
116.132,29033,(
116.184,29046,p
116.252,29063,)
116.280,29070,(
116.336,29084,N
116.336,29084,N
116.420,29105,)
116.732,29183,(
116.804,29201,t
116.964,29241,t
116.976,29244,)
117.100,29275,(
117.168,29292,p
117.268,29317,)
117.324,29331,(
117.380,29345,N
117.384,29346,N
117.460,29365,)
118.360,29590,(
118.416,29604,p
118.420,29605,p
118.464,29616,)
118.532,29633,(
118.608,29652,N
118.608,29652,N
118.692,29673,)
119.008,29752,(
119.132,29783,t
119.196,29799,)
119.536,29884,(
119.584,29896,p
119.660,29915,p
119.688,29922,)
119.716,29929,(
119.776,29944,N
119.776,29944,N
119.860,29965,)
119.980,29995,(
120.036,30009,t
120.288,30072,t
120.380,30095,)
120.488,30122,(
120.524,30131,p
120.556,30139,p
120.604,30151,)
120.656,30164,(
120.704,30176,N
120.708,30177,N
120.788,30197,)
120.900,30225,(
120.908,30227,t
120.964,30241,t
121.056,30264,)
121.408,30352,(
121.412,30353,p
121.472,30368,)
121.564,30391,(
121.588,30397,N
121.640,30410,N
121.820,30455,)
122.112,30528,(
122.160,30540,p
122.252,30563,)
122.296,30574,(
122.356,30589,N
122.356,30589,N
122.436,30609,)
122.540,30635,(
122.588,30647,t
122.732,30683,t
122.892,30723,)
123.460,30865,(
123.464,30866,p
123.484,30871,p
123.516,30879,)
123.628,30907,(
123.688,30922,N
123.692,30923,N
123.768,30942,)
124.004,31001,(
124.024,31006,t
124.080,31020,t
124.092,31023,)
124.312,31078,(
124.320,31080,p
124.364,31091,p
124.408,31102,)
124.436,31109,(
124.484,31121,N
124.488,31122,N
124.568,31142,)
125.208,31302,(
125.248,31312,t
125.308,31327,)
125.612,31403,(
125.660,31415,p
125.696,31424,p
125.740,31435,)
125.788,31447,(
125.848,31462,N
125.852,31463,N
125.932,31483,)
126.100,31525,(
126.184,31546,t
126.376,31594,t
126.384,31596,t
126.468,31617,)
126.644,31661,(
126.704,31676,p
126.784,31696,)
126.828,31707,(
126.888,31722,N
126.888,31722,N
126.968,31742,)
126.996,31749,(
127.072,31768,t
127.148,31787,)
127.392,31848,(
127.568,31892,t
127.740,31935,)
128.032,32008,(
128.104,32026,p
128.108,32027,p
128.152,32038,)
128.196,32049,(
128.248,32062,N
128.248,32062,N
128.328,32082,)
128.468,32117,(
128.476,32119,t
128.500,32125,)
128.804,32201,(
128.856,32214,p
128.912,32228,)
129.004,32251,(
129.064,32266,N
129.064,32266,N
129.148,32287,)
129.376,32344,(
129.404,32351,t
129.484,32371,t
129.496,32374,)
129.676,32419,(
129.724,32431,p
129.756,32439,p
129.784,32446,)
129.892,32473,(
129.952,32488,N
129.952,32488,N
130.036,32509,)
130.184,32546,(
130.236,32559,t
130.292,32573,)
130.448,32612,(
130.500,32625,p
130.520,32630,p
130.588,32647,)
130.640,32660,(
130.700,32675,N
130.704,32676,N
130.784,32696,)
130.948,32737,(
131.020,32755,t
131.064,32766,t
131.108,32777,)
131.424,32856,(
131.468,32867,p
131.524,32881,)
131.552,32888,(
131.604,32901,N
131.604,32901,N
131.684,32921,)
131.820,32955,(
131.860,32965,t
131.892,32973,)
132.144,33036,(
132.192,33048,p
132.232,33058,)
132.272,33068,(
132.328,33082,N
132.332,33083,N
132.412,33103,)
133.584,33396,(
133.596,33399,p
133.628,33407,p
133.680,33420,)
133.744,33436,(
133.800,33450,N
133.804,33451,N
133.876,33469,)
133.900,33475,(
133.964,33491,t
134.088,33522,t
134.148,33537,)
134.728,33682,(
134.800,33700,p
134.864,33716,)
134.936,33734,(
135.012,33753,N
135.020,33755,N
135.104,33776,)
135.208,33802,(
135.268,33817,t
135.384,33846,)
135.440,33860,(
135.532,33883,t
135.616,33904,)
136.276,34069,(
136.328,34082,N
136.328,34082,N
136.412,34103,)
136.432,34108,(
136.496,34124,t
136.572,34143,t
136.648,34162,)
137.192,34298,(
137.240,34310,N
137.244,34311,N
137.320,34330,)
137.704,34426,(
137.756,34439,t
137.848,34462,)
137.948,34487,(
137.992,34498,p
138.048,34512,)
138.128,34532,(
138.188,34547,N
138.192,34548,N
138.276,34569,)
138.356,34589,(
138.464,34616,t
138.484,34621,t
138.504,34626,)
138.660,34665,(
138.720,34680,p
138.768,34692,p
138.816,34704,)
138.900,34725,(
138.960,34740,N
138.968,34742,N
139.040,34760,)
139.208,34802,(
139.316,34829,t
139.344,34836,t
139.412,34853,)
140.280,35070,(
140.336,35084,N
140.336,35084,N
140.416,35104,)
140.804,35201,(
140.860,35215,t
140.872,35218,t
140.976,35244,)
141.660,35415,(
141.684,35421,p
141.700,35425,p
141.784,35446,)
141.808,35452,(
141.860,35465,N
141.860,35465,N
141.940,35485,)
142.176,35544,(
142.220,35555,t
142.324,35581,)
142.532,35633,(
142.540,35635,p
142.552,35638,p
142.676,35669,)
142.728,35682,(
142.784,35696,N
142.788,35697,N
142.868,35717,)
143.104,35776,(
143.144,35786,p
143.156,35789,)
143.384,35846,(
143.416,35854,p
143.424,35856,)
143.580,35895,(
143.676,35919,t
143.824,35956,)
144.360,36090,(
144.388,36097,p
144.408,36102,)
144.480,36120,(
144.536,36134,N
144.540,36135,N
144.604,36151,)
144.688,36172,(
144.772,36193,t
144.852,36213,)
145.132,36283,(
145.180,36295,p
145.192,36298,)
145.300,36325,(
145.396,36349,N
145.396,36349,N
145.476,36369,)
145.660,36415,(
145.704,36426,t
145.716,36429,)
145.732,36433,(
145.756,36439,p
145.756,36439,t
145.824,36456,)
146.324,36581,(
146.384,36596,t
146.388,36597,t
146.464,36616,)
146.656,36664,(
146.704,36676,p
146.800,36700,)
146.908,36727,(
146.964,36741,N
146.968,36742,N
147.048,36762,)
147.336,36834,(
147.372,36843,t
147.408,36852,t
147.504,36876,)
147.832,36958,(
147.840,36960,p
147.860,36965,p
147.940,36985,)
147.972,36993,(
148.020,37005,N
148.024,37006,N
148.112,37028,)
148.152,37038,(
148.308,37077,t
148.332,37083,t
148.452,37113,)
148.708,37177,(
148.740,37185,p
148.772,37193,)
148.856,37214,(
148.912,37228,N
148.912,37228,N
148.988,37247,)
149.512,37378,(
149.572,37393,t
149.660,37415,)
149.740,37435,(
149.776,37444,p
149.776,37444,p
149.864,37466,)
149.932,37483,(
149.972,37493,N
149.972,37493,N
150.040,37510,)
150.084,37521,(
150.368,37592,t
150.372,37593,t
150.636,37659,)
150.784,37696,(
150.860,37715,p
150.936,37734,)
150.968,37742,(
151.048,37762,N
151.048,37762,N
151.140,37785,)
151.252,37813,(
151.324,37831,t
151.436,37859,t
151.608,37902,)
151.952,37988,(
151.992,37998,p
152.008,38002,p
152.060,38015,)
152.144,38036,(
152.204,38051,N
152.208,38052,N
152.284,38071,)
152.632,38158,(
152.664,38166,t
152.744,38186,t
152.768,38192,)
153.112,38278,(
153.148,38287,p
153.168,38292,p
153.212,38303,)
153.340,38335,(
153.400,38350,N
153.404,38351,N
153.476,38369,)
