Time,Sample #,Type
79.832,19958,p
79.844,19961,p
79.928,19982,)
79.980,19995,(
80.116,20029,N
80.116,20029,N
80.168,20042,)
80.384,20096,(
80.492,20123,t
80.492,20123,t
80.668,20167,)
81.224,20306,(
81.248,20312,p
81.260,20315,p
81.316,20329,)
81.360,20340,(
81.488,20372,N
81.492,20373,N
81.540,20385,)
81.764,20441,(
81.872,20468,t
81.872,20468,t
81.984,20496,)
82.736,20684,(
82.840,20710,N
82.844,20711,N
82.892,20723,)
83.128,20782,(
83.224,20806,t
83.228,20807,t
83.376,20844,)
83.992,20998,(
84.056,21014,p
84.080,21020,)
84.104,21026,(
84.204,21051,N
84.208,21052,N
84.256,21064,)
84.476,21119,(
84.568,21142,t
84.572,21143,t
84.740,21185,)
85.332,21333,(
85.356,21339,p
85.416,21354,)
85.484,21371,(
85.580,21395,N
85.580,21395,N
85.628,21407,)
85.872,21468,(
85.952,21488,t
85.956,21489,t
86.104,21526,)
86.748,21687,(
86.784,21696,p
86.784,21696,p
86.816,21704,)
86.844,21711,(
86.940,21735,N
86.940,21735,N
87.088,21772,)
87.248,21812,(
87.320,21830,t
87.328,21832,t
87.500,21875,t
87.500,21875,t
87.596,21899,)
87.924,21981,(
87.968,21992,p
88.032,22008,)
88.080,22020,(
88.084,22021,p
88.160,22040,)
88.184,22046,(
88.260,22065,N
88.264,22066,N
88.304,22076,)
88.484,22121,(
88.672,22168,t
88.740,22185,t
89.004,22251,)
89.344,22336,(
89.384,22346,p
89.384,22346,p
89.452,22363,)
89.552,22388,(
89.680,22420,N
89.680,22420,N
89.728,22432,)
89.928,22482,(
90.072,22518,t
90.076,22519,t
90.208,22552,)
90.732,22683,(
90.756,22689,p
90.868,22717,)
90.920,22730,(
91.040,22760,N
91.044,22761,N
91.092,22773,)
91.348,22837,(
91.420,22855,t
91.424,22856,t
91.544,22886,)
92.108,23027,(
92.164,23041,p
92.172,23043,p
92.248,23062,)
92.296,23074,(
92.408,23102,N
92.408,23102,N
92.456,23114,)
92.704,23176,(
92.796,23199,t
92.800,23200,t
92.936,23234,)
93.356,23339,(
93.444,23361,p
93.500,23375,)
93.640,23410,(
93.764,23441,N
93.768,23442,N
93.812,23453,)
94.080,23520,(
94.164,23541,t
94.172,23543,t
94.308,23577,)
94.900,23725,(
94.984,23746,p
94.988,23747,p
95.040,23760,)
95.056,23764,(
95.148,23787,N
95.152,23788,N
95.276,23819,)
95.452,23863,(
95.540,23885,t
95.540,23885,t
95.708,23927,t
95.712,23928,t
95.764,23941,)
96.228,24057,(
96.252,24063,p
96.252,24063,p
96.332,24083,)
96.396,24099,(
96.516,24129,N
96.516,24129,N
96.676,24169,)
96.796,24199,(
96.884,24221,t
96.888,24222,t
97.072,24268,)
97.548,24387,(
97.596,24399,p
97.600,24400,p
97.616,24404,)
97.756,24439,(
97.872,24468,N
97.872,24468,N
97.924,24481,)
98.144,24536,(
98.260,24565,t
98.264,24566,t
98.408,24602,)
98.920,24730,(
98.952,24738,p
98.956,24739,p
99.036,24759,)
99.140,24785,(
99.252,24813,N
99.252,24813,N
99.380,24845,)
99.556,24889,(
99.648,24912,t
99.648,24912,t
99.788,24947,)
100.344,25086,(
100.360,25090,p
100.368,25092,p
100.456,25114,)
100.476,25119,(
100.620,25155,N
100.620,25155,N
100.672,25168,)
100.920,25230,(
100.996,25249,t
101.000,25250,t
101.168,25292,)
101.636,25409,(
101.640,25410,p
101.680,25420,)
101.868,25467,(
101.980,25495,N
101.980,25495,N
102.084,25521,)
102.284,25571,(
102.372,25593,t
102.376,25594,t
102.496,25624,)
103.088,25772,(
103.160,25790,p
103.160,25790,p
103.172,25793,)
103.236,25809,(
103.348,25837,N
103.348,25837,N
103.396,25849,)
103.636,25909,(
103.744,25936,t
103.748,25937,t
103.896,25974,)
104.488,26122,(
104.568,26142,p
104.592,26148,)
104.632,26158,(
104.732,26183,N
104.736,26184,N
104.880,26220,)
105.024,26256,(
105.116,26279,t
105.120,26280,t
105.260,26315,)
105.844,26461,(
105.876,26469,p
105.880,26470,p
105.916,26479,)
105.984,26496,(
106.092,26523,N
106.096,26524,N
106.140,26535,)
106.404,26601,(
106.480,26620,t
106.484,26621,t
106.612,26653,)
107.188,26797,(
107.204,26801,p
107.212,26803,p
107.252,26813,)
107.332,26833,(
107.460,26865,N
107.464,26866,N
107.552,26888,)
107.732,26933,(
107.848,26962,t
107.868,26967,t
108.000,27000,)
108.472,27118,(
108.516,27129,p
108.516,27129,p
108.624,27156,)
108.748,27187,(
108.844,27211,N
108.844,27211,N
108.896,27224,)
109.132,27283,(
109.224,27306,t
109.228,27307,t
109.360,27340,)
109.964,27491,(
110.036,27509,p
110.040,27510,p
110.072,27518,)
110.100,27525,(
110.208,27552,N
110.212,27553,N
110.260,27565,)
110.500,27625,(
110.600,27650,t
110.604,27651,t
110.720,27680,)
111.464,27866,(
111.572,27893,N
111.572,27893,N
111.620,27905,)
111.852,27963,(
111.948,27987,t
111.952,27988,t
112.100,28025,)
112.720,28180,(
112.772,28193,p
112.772,28193,p
112.812,28203,)
112.844,28211,(
112.904,28226,N
112.904,28226,N
112.948,28237,)
113.236,28309,(
113.296,28324,t
113.300,28325,t
113.400,28350,)
113.900,28475,(
113.952,28488,p
113.956,28489,p
113.992,28498,)
114.192,28548,(
114.328,28582,N
114.332,28583,N
114.380,28595,)
114.608,28652,(
114.708,28677,t
114.712,28678,t
114.848,28712,)
115.328,28832,(
115.372,28843,p
115.372,28843,p
115.404,28851,)
115.564,28891,(
115.688,28922,N
115.692,28923,N
115.808,28952,)
115.984,28996,(
116.080,29020,t
116.084,29021,t
116.212,29053,)
116.804,29201,(
116.880,29220,p
116.884,29221,p
116.916,29229,)
116.960,29240,(
117.052,29263,N
117.056,29264,N
117.104,29276,)
117.332,29333,(
117.432,29358,t
117.440,29360,t
117.604,29401,)
118.160,29540,(
118.196,29549,p
118.204,29551,p
118.264,29566,)
118.324,29581,(
118.440,29610,N
118.444,29611,N
118.536,29634,)
118.744,29686,(
118.832,29708,t
118.832,29708,t
118.944,29736,)
119.684,29921,(
119.796,29949,N
119.800,29950,N
119.848,29962,)
120.064,30016,(
120.172,30043,t
120.176,30044,t
120.320,30080,)
120.832,30208,(
120.932,30233,p
120.944,30236,)
121.036,30259,(
121.160,30290,N
121.164,30291,N
121.212,30303,)
121.460,30365,(
121.548,30387,t
121.552,30388,t
121.704,30426,)
122.220,30555,(
122.284,30571,p
122.288,30572,p
122.352,30588,)
122.420,30605,(
122.532,30633,N
122.532,30633,N
122.584,30646,)
122.836,30709,(
122.936,30734,t
122.936,30734,t
123.056,30764,)
123.788,30947,(
123.904,30976,N
123.904,30976,N
123.956,30989,)
124.192,31048,(
124.272,31068,t
124.272,31068,t
124.464,31116,)
124.940,31235,(
124.988,31247,p
124.988,31247,p
125.072,31268,)
125.128,31282,(
125.256,31314,N
125.260,31315,N
125.308,31327,)
125.568,31392,(
125.644,31411,t
125.648,31412,t
125.788,31447,)
126.532,31633,(
126.628,31657,N
126.632,31658,N
126.684,31671,)
126.924,31731,(
127.008,31752,t
127.012,31753,t
127.160,31790,)
127.908,31977,(
128.008,32002,N
128.012,32003,N
128.060,32015,)
128.324,32081,(
128.400,32100,t
128.400,32100,t
128.536,32134,)
129.152,32288,(
129.200,32300,p
129.200,32300,p
129.224,32306,)
129.272,32318,(
129.368,32342,N
129.372,32343,N
129.424,32356,)
129.504,32376,(
129.624,32406,t
129.624,32406,t
129.708,32427,)
130.612,32653,(
130.736,32684,N
130.736,32684,N
130.784,32696,)
131.040,32760,(
131.120,32780,t
131.120,32780,t
131.268,32817,)
131.800,32950,(
131.844,32961,p
131.852,32963,p
131.912,32978,)
131.968,32992,(
132.112,33028,N
132.112,33028,N
132.160,33040,)
132.380,33095,(
132.472,33118,t
132.472,33118,t
132.680,33170,)
133.368,33342,(
133.480,33370,N
133.480,33370,N
133.608,33402,)
133.820,33455,(
133.868,33467,t
133.872,33468,t
134.016,33504,t
134.016,33504,t
134.092,33523,)
134.576,33644,(
134.600,33650,p
134.600,33650,p
134.676,33669,)
134.716,33679,(
134.840,33710,N
134.844,33711,N
134.896,33724,)
135.148,33787,(
135.228,33807,t
135.236,33809,t
135.364,33841,)
136.100,34025,(
136.212,34053,N
136.216,34054,N
136.264,34066,)
136.492,34123,(
136.588,34147,t
136.588,34147,t
136.796,34199,)
137.360,34340,(
137.428,34357,p
137.428,34357,p
137.460,34365,)
137.476,34369,(
137.592,34398,N
137.592,34398,N
137.640,34410,)
137.872,34468,(
137.972,34493,t
137.972,34493,t
138.144,34536,)
138.664,34666,(
138.724,34681,p
138.740,34685,p
138.808,34702,)
138.848,34712,(
138.940,34735,N
138.940,34735,N
139.072,34768,)
139.200,34800,(
139.328,34832,t
139.332,34833,t
139.480,34870,)
139.992,34998,(
140.016,35004,p
140.020,35005,p
140.116,35029,)
140.172,35043,(
140.304,35076,N
140.304,35076,N
140.356,35089,)
140.584,35146,(
140.680,35170,t
140.684,35171,t
140.872,35218,)
141.408,35352,(
141.512,35378,p
141.512,35378,p
141.536,35384,)
141.580,35395,(
141.676,35419,N
141.680,35420,N
141.800,35450,)
141.992,35498,(
142.068,35517,t
142.068,35517,t
142.224,35556,)
142.772,35693,(
142.792,35698,p
142.796,35699,p
142.868,35717,)
142.932,35733,(
143.052,35763,N
143.052,35763,N
143.160,35790,)
143.348,35837,(
143.424,35856,t
143.424,35856,t
143.596,35899,t
143.600,35900,t
143.656,35914,)
144.092,36023,(
144.140,36035,p
144.144,36036,p
144.200,36050,)
144.272,36068,(
144.408,36102,N
144.412,36103,N
144.460,36115,)
144.720,36180,(
144.808,36202,t
144.812,36203,t
144.904,36226,)
145.564,36391,(
145.624,36406,p
145.624,36406,p
145.676,36419,)
145.700,36425,(
145.796,36449,N
145.796,36449,N
145.844,36461,)
146.080,36520,(
146.168,36542,t
146.176,36544,t
146.332,36583,)
146.928,36732,(
146.956,36739,p
147.028,36757,)
147.048,36762,(
147.160,36790,N
147.164,36791,N
147.212,36803,)
147.468,36867,(
147.552,36888,t
147.552,36888,t
147.672,36918,)
148.260,37065,(
148.304,37076,p
148.304,37076,p
148.372,37093,)
148.404,37101,(
148.484,37121,N
148.484,37121,N
148.524,37131,)
148.784,37196,(
148.848,37212,t
148.852,37213,t
148.936,37234,)
149.572,37393,(
149.604,37401,p
149.604,37401,p
149.668,37417,)
149.788,37447,(
149.836,37459,N
149.840,37460,N
149.872,37468,)
150.156,37539,(
150.204,37551,t
150.268,37567,)
150.968,37742,(
151.028,37757,p
151.028,37757,p
151.084,37771,)
151.124,37781,(
151.180,37795,N
151.180,37795,N
151.248,37812,)
152.440,38110,(
152.468,38117,p
152.528,38132,)
152.552,38138,(
152.600,38150,N
152.600,38150,N
152.644,38161,)
153.000,38250,(
153.128,38282,t
153.128,38282,t
153.272,38318,)
153.816,38454,(
153.836,38459,p
153.836,38459,p
153.864,38466,)
153.924,38481,(
154.012,38503,N
154.012,38503,N
154.056,38514,)
154.320,38580,(
154.408,38602,t
154.412,38603,t
154.576,38644,)
155.064,38766,(
155.096,38774,p
155.100,38775,p
155.228,38807,)
155.252,38813,(
155.368,38842,N
155.368,38842,N
155.416,38854,)
155.664,38916,(
155.776,38944,t
155.776,38944,t
155.888,38972,)
156.416,39104,(
156.464,39116,p
156.464,39116,p
156.564,39141,)
156.596,39149,(
156.732,39183,N
156.732,39183,N
156.876,39219,)
157.008,39252,(
157.108,39277,t
157.108,39277,t
157.272,39318,)
158.356,39589,(
158.472,39618,t
158.476,39619,t
158.608,39652,)
159.236,39809,(
159.304,39826,p
159.352,39838,)
159.368,39842,(
159.464,39866,N
159.464,39866,N
159.516,39879,)
159.760,39940,(
159.848,39962,t
159.848,39962,t
159.992,39998,)
160.608,40152,(
160.680,40170,p
160.680,40170,p
160.728,40182,)
160.740,40185,(
160.840,40210,N
160.844,40211,N
160.892,40223,)
161.132,40283,(
161.224,40306,t
161.228,40307,t
161.368,40342,)
162.104,40526,(
162.208,40552,N
162.208,40552,N
162.256,40564,)
162.512,40628,(
162.600,40650,t
162.600,40650,t
162.720,40680,)
163.476,40869,(
163.580,40895,N
163.580,40895,N
163.632,40908,)
163.932,40983,(
163.988,40997,t
163.996,40999,t
164.108,41027,)
164.664,41166,(
164.704,41176,p
164.772,41193,)
164.864,41216,(
164.964,41241,N
164.968,41242,N
165.012,41253,)
165.264,41316,(
165.348,41337,t
165.348,41337,t
165.484,41371,)
166.112,41528,(
166.164,41541,p
166.216,41554,)
166.240,41560,(
166.332,41583,N
166.332,41583,N
166.384,41596,)
166.632,41658,(
166.728,41682,t
166.732,41683,t
167.044,41761,t
167.044,41761,t
167.072,41768,)
167.308,41827,(
167.348,41837,p
167.348,41837,p
167.412,41853,)
167.580,41895,(
167.664,41916,N
167.668,41917,N
167.736,41934,)
168.788,42197,(
168.868,42217,p
168.868,42217,p
168.916,42229,)
168.988,42247,(
169.092,42273,N
169.092,42273,N
169.144,42286,)
169.388,42347,(
169.480,42370,t
169.480,42370,t
169.772,42443,t
169.776,42444,t
169.844,42461,)
170.196,42549,(
170.240,42560,p
170.240,42560,p
170.292,42573,)
170.348,42587,(
170.464,42616,N
170.464,42616,N
170.512,42628,)
170.788,42697,(
170.864,42716,t
170.864,42716,t
170.984,42746,)
171.536,42884,(
171.576,42894,p
171.580,42895,p
171.656,42914,)
171.672,42918,(
171.828,42957,N
171.828,42957,N
171.880,42970,)
172.112,43028,(
172.224,43056,t
172.224,43056,t
172.352,43088,)
172.960,43240,(
172.984,43246,p
173.004,43251,)
173.100,43275,(
173.196,43299,N
173.200,43300,N
173.248,43312,)
173.496,43374,(
173.592,43398,t
173.608,43402,t
173.740,43435,)
174.244,43561,(
174.288,43572,p
174.288,43572,p
174.404,43601,)
174.452,43613,(
174.584,43646,N
174.588,43647,N
174.632,43658,)
174.896,43724,(
174.972,43743,t
174.972,43743,t
175.120,43780,)
175.548,43887,(
175.632,43908,p
175.672,43918,)
175.736,43934,(
175.820,43955,p
175.848,43962,)
175.868,43967,(
175.908,43977,N
175.908,43977,N
175.952,43988,)
176.232,44058,(
176.312,44078,t
176.316,44079,t
176.432,44108,t
176.436,44109,t
176.500,44125,)
177.064,44266,(
177.144,44286,p
177.148,44287,p
177.208,44302,)
177.228,44307,(
177.328,44332,N
177.328,44332,N
177.368,44342,)
177.512,44378,(
177.572,44393,t
177.572,44393,t
177.704,44426,t
177.708,44427,t
177.892,44473,)
178.440,44610,(
178.504,44626,p
178.508,44627,p
178.564,44641,)
178.612,44653,(
178.704,44676,N
178.704,44676,N
178.756,44689,)
179.024,44756,(
179.100,44775,t
179.116,44779,t
179.256,44814,)
179.736,44934,(
179.788,44947,p
179.792,44948,p
179.860,44965,)
179.940,44985,(
180.040,45010,N
180.040,45010,N
180.076,45019,)
180.372,45093,(
180.444,45111,t
180.444,45111,t
180.800,45200,t
180.800,45200,t
180.824,45206,)
180.932,45233,(
181.012,45253,p
181.012,45253,p
181.060,45265,)
181.144,45286,(
181.236,45309,N
181.240,45310,N
181.300,45325,)
181.560,45390,(
181.648,45412,t
181.648,45412,t
181.780,45445,)
182.188,45547,(
182.224,45556,p
182.224,45556,p
182.280,45570,)
182.316,45579,(
182.412,45603,N
182.412,45603,N
182.480,45620,)
182.604,45651,(
182.696,45674,t
182.700,45675,t
182.792,45698,)
182.808,45702,(
182.920,45730,p
182.924,45731,p
182.980,45745,)
183.012,45753,(
183.104,45776,N
183.104,45776,N
183.152,45788,)
183.268,45817,(
183.432,45858,t
183.432,45858,t
183.632,45908,)
184.384,46096,(
184.500,46125,N
184.500,46125,N
184.532,46133,)
184.924,46231,(
185.036,46259,t
185.036,46259,t
185.076,46269,)
185.500,46375,(
185.560,46390,p
185.564,46391,p
185.652,46413,)
185.656,46414,(
185.760,46440,N
185.760,46440,N
185.824,46456,)
186.052,46513,(
186.060,46515,p
186.112,46528,)
186.220,46555,(
186.316,46579,p
186.392,46598,)
186.396,46599,(
186.444,46611,N
186.444,46611,N
186.500,46625,)
186.656,46664,(
186.736,46684,t
186.740,46685,t
186.968,46742,)
187.604,46901,(
187.676,46919,p
187.676,46919,p
187.704,46926,)
187.772,46943,(
187.860,46965,N
187.860,46965,N
187.892,46973,)
188.064,47016,(
188.100,47025,t
188.108,47027,t
188.144,47036,)
188.444,47111,(
188.500,47125,N
188.500,47125,N
188.552,47138,)
188.668,47167,(
188.788,47197,t
188.792,47198,t
189.000,47250,)
189.812,47453,(
189.916,47479,N
189.916,47479,N
189.952,47488,)
190.484,47621,(
190.548,47637,N
