Time,Sample #,Type
16.992,4248,N
17.016,4254,)
17.124,4281,(
17.208,4302,t
17.216,4304,t
17.300,4325,)
17.560,4390,(
17.600,4400,p
17.612,4403,p
17.656,4414,)
17.768,4442,(
17.796,4449,N
17.824,4456,N
17.848,4462,)
17.968,4492,(
18.040,4510,t
18.048,4512,t
18.136,4534,)
18.388,4597,(
18.424,4606,p
18.440,4610,p
18.484,4621,)
18.592,4648,(
18.624,4656,N
18.652,4663,N
18.676,4669,)
18.796,4699,(
18.868,4717,t
18.876,4719,t
18.964,4741,)
19.208,4802,(
19.248,4812,p
19.260,4815,p
19.304,4826,)
19.408,4852,(
19.444,4861,N
19.472,4868,N
19.496,4874,)
19.612,4903,(
19.688,4922,t
19.696,4924,t
19.784,4946,)
20.024,5006,(
20.060,5015,p
20.080,5020,p
20.124,5031,)
20.232,5058,(
20.260,5065,N
20.288,5072,N
20.312,5078,)
20.428,5107,(
20.504,5126,t
20.512,5128,t
20.600,5150,)
20.848,5212,(
20.884,5221,p
20.900,5225,p
20.944,5236,)
21.052,5263,(
21.080,5270,N
21.112,5278,N
21.136,5284,)
21.248,5312,(
21.324,5331,t
21.332,5333,t
21.416,5354,)
21.672,5418,(
21.708,5427,p
21.724,5431,p
21.768,5442,)
21.872,5468,(
21.908,5477,N
21.936,5484,N
21.960,5490,)
22.072,5518,(
22.152,5538,t
22.160,5540,t
22.248,5562,)
22.492,5623,(
22.532,5633,p
22.548,5637,p
22.592,5648,)
22.696,5674,(
22.732,5683,N
22.760,5690,N
22.784,5696,)
22.904,5726,(
22.984,5746,t
22.992,5748,t
23.072,5768,)
23.344,5836,(
23.380,5845,p
23.396,5849,p
23.440,5860,)
23.544,5886,(
23.580,5895,N
23.608,5902,N
23.632,5908,)
23.756,5939,(
23.828,5957,t
23.840,5960,t
23.924,5981,)
24.228,6057,(
24.264,6066,p
24.276,6069,p
24.316,6079,)
24.428,6107,(
24.460,6115,N
24.488,6122,N
24.512,6128,)
24.628,6157,(
24.704,6176,t
24.712,6178,t
24.800,6200,)
25.068,6267,(
25.104,6276,p
25.116,6279,p
25.160,6290,)
25.276,6319,(
25.304,6326,N
25.332,6333,N
25.360,6340,)
25.472,6368,(
25.548,6387,t
25.556,6389,t
25.640,6410,)
25.936,6484,(
25.976,6494,p
25.988,6497,p
26.032,6508,)
26.136,6534,(
26.172,6543,N
26.200,6550,N
26.224,6556,)
26.336,6584,(
26.412,6603,t
26.428,6607,t
26.512,6628,)
26.800,6700,(
26.840,6710,p
26.852,6713,p
26.896,6724,)
27.004,6751,(
27.040,6760,N
27.068,6767,N
27.092,6773,)
27.204,6801,(
27.284,6821,t
27.292,6823,t
27.376,6844,)
27.680,6920,(
27.720,6930,p
27.732,6933,p
27.776,6944,)
27.880,6970,(
27.916,6979,N
27.944,6986,N
27.964,6991,)
28.088,7022,(
28.160,7040,t
28.172,7043,t
28.256,7064,)
28.528,7132,(
28.564,7141,p
28.576,7144,p
28.624,7156,)
28.736,7184,(
28.764,7191,N
28.792,7198,N
28.816,7204,)
28.928,7232,(
29.008,7252,t
29.020,7255,t
29.104,7276,)
29.368,7342,(
29.408,7352,p
29.420,7355,p
29.464,7366,)
29.576,7394,(
29.608,7402,N
29.636,7409,N
29.660,7415,)
29.764,7441,(
29.848,7462,t
29.860,7465,t
29.948,7487,)
30.208,7552,(
30.248,7562,p
30.268,7567,p
30.308,7577,)
30.404,7601,(
30.448,7612,N
30.480,7620,N
30.504,7626,)
30.616,7654,(
30.692,7673,t
30.704,7676,t
30.788,7697,)
31.040,7760,(
31.076,7769,p
31.092,7773,p
31.132,7783,)
31.240,7810,(
31.272,7818,N
31.304,7826,N
31.328,7832,)
31.444,7861,(
31.520,7880,t
31.528,7882,t
31.612,7903,)
31.856,7964,(
31.892,7973,p
31.908,7977,p
31.952,7988,)
32.060,8015,(
32.088,8022,N
32.120,8030,N
32.140,8035,)
32.252,8063,(
32.336,8084,t
32.344,8086,t
32.428,8107,)
32.664,8166,(
32.696,8174,p
32.712,8178,p
32.756,8189,)
32.872,8218,(
32.900,8225,N
32.932,8233,N
32.956,8239,)
33.068,8267,(
33.144,8286,t
33.156,8289,t
33.240,8310,)
33.472,8368,(
33.508,8377,p
33.524,8381,p
33.544,8386,)
33.668,8417,(
33.708,8427,N
33.736,8434,N
33.756,8439,)
33.872,8468,(
33.952,8488,t
33.960,8490,t
34.044,8511,)
34.280,8570,(
34.316,8579,p
34.332,8583,p
34.376,8594,)
34.468,8617,(
34.512,8628,N
34.540,8635,N
34.564,8641,)
34.680,8670,(
34.756,8689,t
34.764,8691,t
34.852,8713,)
35.100,8775,(
35.140,8785,p
35.152,8788,p
35.200,8800,)
35.300,8825,(
35.336,8834,N
35.364,8841,N
35.388,8847,)
35.504,8876,(
35.580,8895,t
35.588,8897,t
35.676,8919,)
35.928,8982,(
35.968,8992,p
35.980,8995,p
36.024,9006,)
36.136,9034,(
36.164,9041,N
36.192,9048,N
36.216,9054,)
36.324,9081,(
36.404,9101,t
36.416,9104,t
36.500,9125,)
36.760,9190,(
36.796,9199,p
36.808,9202,p
36.856,9214,)
36.964,9241,(
36.992,9248,N
37.024,9256,N
37.048,9262,)
37.164,9291,(
37.240,9310,t
37.248,9312,t
37.332,9333,)
37.636,9409,(
37.672,9418,p
37.680,9420,p
37.708,9427,)
37.836,9459,(
37.868,9467,N
37.896,9474,N
37.920,9480,)
38.036,9509,(
38.112,9528,t
38.120,9530,t
38.204,9551,)
38.492,9623,(
38.532,9633,p
38.544,9636,p
38.588,9647,)
38.700,9675,(
38.732,9683,N
38.760,9690,N
38.784,9696,)
38.900,9725,(
38.976,9744,t
38.984,9746,t
39.068,9767,)
39.372,9843,(
39.416,9854,p
39.428,9857,p
39.472,9868,)
39.572,9893,(
39.612,9903,N
39.640,9910,N
39.664,9916,)
39.784,9946,(
39.856,9964,t
39.864,9966,t
39.948,9987,)
40.204,10051,(
40.244,10061,p
40.260,10065,p
40.304,10076,)
40.420,10105,(
40.452,10113,N
40.480,10120,N
40.508,10127,)
40.620,10155,(
40.696,10174,t
40.704,10176,t
40.788,10197,)
41.064,10266,(
41.100,10275,p
41.116,10279,p
41.160,10290,)
41.272,10318,(
41.304,10326,N
41.332,10333,N
41.356,10339,)
41.476,10369,(
41.552,10388,t
41.560,10390,t
41.648,10412,)
41.924,10481,(
41.960,10490,p
41.972,10493,p
42.016,10504,)
42.120,10530,(
42.156,10539,N
42.184,10546,N
42.208,10552,)
42.328,10582,(
42.404,10601,t
42.416,10604,t
42.504,10626,)
42.776,10694,(
42.816,10704,p
42.828,10707,p
42.872,10718,)
42.972,10743,(
43.012,10753,N
43.040,10760,N
43.064,10766,)
43.180,10795,(
43.260,10815,t
43.268,10817,t
43.352,10838,)
43.640,10910,(
43.676,10919,p
43.692,10923,p
43.736,10934,)
43.840,10960,(
43.876,10969,N
43.904,10976,N
43.928,10982,)
44.048,11012,(
44.124,11031,t
44.132,11033,t
44.220,11055,)
44.488,11122,(
44.524,11131,p
44.532,11133,p
44.580,11145,)
44.696,11174,(
44.724,11181,N
44.752,11188,N
44.776,11194,)
44.888,11222,(
44.972,11243,t
44.980,11245,t
45.064,11266,)
45.316,11329,(
45.352,11338,p
45.364,11341,p
45.412,11353,)
45.520,11380,(
45.548,11387,N
45.580,11395,N
45.600,11400,)
45.720,11430,(
45.792,11448,t
45.804,11451,t
45.888,11472,)
46.144,11536,(
46.180,11545,p
46.196,11549,p
46.240,11560,)
46.340,11585,(
46.376,11594,N
46.404,11601,N
46.428,11607,)
46.548,11637,(
46.624,11656,t
46.632,11658,t
46.716,11679,)
46.956,11739,(
46.992,11748,p
47.012,11753,p
47.052,11763,)
47.156,11789,(
47.192,11798,N
47.220,11805,N
47.244,11811,)
47.360,11840,(
47.436,11859,t
47.444,11861,t
47.532,11883,)
47.784,11946,(
47.820,11955,p
47.840,11960,p
47.884,11971,)
47.992,11998,(
48.020,12005,N
48.048,12012,N
48.072,12018,)
48.196,12049,(
48.264,12066,t
48.276,12069,t
48.360,12090,)
48.608,12152,(
48.644,12161,p
48.660,12165,p
48.704,12176,)
48.812,12203,(
48.844,12211,N
48.872,12218,N
48.896,12224,)
49.016,12254,(
49.088,12272,t
49.096,12274,t
49.180,12295,)
49.428,12357,(
49.468,12367,p
49.476,12369,p
49.524,12381,)
49.628,12407,(
49.664,12416,N
49.692,12423,N
49.716,12429,)
49.832,12458,(
49.908,12477,t
49.916,12479,t
50.000,12500,)
50.256,12564,(
50.296,12574,p
50.312,12578,p
50.352,12588,)
50.460,12615,(
50.500,12625,N
50.528,12632,N
50.548,12637,)
50.668,12667,(
50.744,12686,t
50.752,12688,t
50.836,12709,)
51.096,12774,(
51.136,12784,p
51.152,12788,p
51.196,12799,)
51.300,12825,(
51.336,12834,N
51.364,12841,N
51.388,12847,)
51.500,12875,(
51.576,12894,t
51.588,12897,t
51.676,12919,)
51.928,12982,(
51.964,12991,p
51.980,12995,p
52.024,13006,)
52.136,13034,(
52.164,13041,N
52.192,13048,N
52.216,13054,)
52.332,13083,(
52.408,13102,t
52.416,13104,t
52.500,13125,)
52.756,13189,(
52.796,13199,p
52.812,13203,p
52.856,13214,)
52.964,13241,(
52.992,13248,N
53.024,13256,N
53.048,13262,)
53.156,13289,(
53.236,13309,t
53.244,13311,t
53.328,13332,)
53.588,13397,(
53.628,13407,p
53.644,13411,p
53.688,13422,)
53.788,13447,(
53.828,13457,N
53.856,13464,N
53.876,13469,)
53.996,13499,(
54.072,13518,t
54.080,13520,t
54.164,13541,)
54.476,13619,(
54.512,13628,p
54.524,13631,p
54.568,13642,)
54.668,13667,(
54.704,13676,N
54.732,13683,N
54.756,13689,)
54.868,13717,(
54.948,13737,t
54.956,13739,t
55.040,13760,)
55.312,13828,(
55.352,13838,p
55.364,13841,p
55.408,13852,)
55.524,13881,(
55.552,13888,N
55.580,13895,N
55.604,13901,)
55.712,13928,(
55.792,13948,t
55.800,13950,t
55.884,13971,)
56.184,14046,(
56.228,14057,p
56.240,14060,p
56.284,14071,)
56.404,14101,(
56.432,14108,N
56.464,14116,N
56.484,14121,)
56.604,14151,(
56.680,14170,t
56.684,14171,t
56.768,14192,)
57.104,14276,(
57.140,14285,p
57.152,14288,p
57.196,14299,)
57.300,14325,(
57.336,14334,N
57.368,14342,N
57.388,14347,)
57.516,14379,(
57.584,14396,t
57.592,14398,t
57.676,14419,)
58.012,14503,(
58.052,14513,p
58.060,14515,p
58.104,14526,)
58.216,14554,(
58.248,14562,N
58.276,14569,N
58.296,14574,)
58.424,14606,(
58.492,14623,t
58.500,14625,t
58.584,14646,)
58.920,14730,(
58.964,14741,p
58.972,14743,p
58.996,14749,)
59.132,14783,(
59.160,14790,N
59.188,14797,N
59.212,14803,)
59.332,14833,(
59.404,14851,t
59.416,14854,t
59.504,14876,)
59.784,14946,(
59.824,14956,p
59.836,14959,p
59.880,14970,)
60.000,15000,(
60.028,15007,N
60.056,15014,N
60.080,15020,)
60.196,15049,(
60.272,15068,t
60.280,15070,t
60.368,15092,)
60.660,15165,(
60.696,15174,p
60.708,15177,p
60.756,15189,)
60.868,15217,(
60.896,15224,N
60.928,15232,N
60.948,15237,)
61.072,15268,(
61.144,15286,t
61.156,15289,t
61.236,15309,)
61.516,15379,(
61.552,15388,p
61.564,15391,p
61.612,15403,)
61.716,15429,(
61.752,15438,N
61.780,15445,N
61.804,15451,)
61.920,15480,(
62.000,15500,t
62.012,15503,t
62.092,15523,)
62.352,15588,(
62.392,15598,p
62.408,15602,p
62.448,15612,)
62.564,15641,(
62.592,15648,N
62.620,15655,N
62.644,15661,)
62.756,15689,(
62.840,15710,t
62.848,15712,t
62.936,15734,)
63.188,15797,(
63.228,15807,p
63.240,15810,p
63.284,15821,)
63.384,15846,(
63.420,15855,N
63.452,15863,N
63.476,15869,)
63.592,15898,(
63.668,15917,t
63.680,15920,t
63.768,15942,)
64.000,16000,(
64.040,16010,p
64.052,16013,p
64.096,16024,)
64.204,16051,(
64.232,16058,N
64.264,16066,N
64.288,16072,)
64.396,16099,(
64.480,16120,t
64.488,16122,t
64.580,16145,)
64.804,16201,(
64.840,16210,p
64.856,16214,p
64.900,16225,)
65.008,16252,(
65.036,16259,N
65.068,16267,N
65.092,16273,)
65.204,16301,(
65.284,16321,t
65.292,16323,t
65.380,16345,)
65.592,16398,(
65.628,16407,p
65.644,16411,p
65.688,16422,)
65.792,16448,(
65.828,16457,N
65.856,16464,N
65.880,16470,)
65.996,16499,(
66.072,16518,t
66.080,16520,t
66.168,16542,)
66.388,16597,(
66.420,16605,p
66.436,16609,p
66.480,16620,)
66.580,16645,(
66.616,16654,N
66.648,16662,N
66.668,16667,)
66.780,16695,(
66.864,16716,t
66.872,16718,t
66.956,16739,)
67.188,16797,(
67.224,16806,p
67.236,16809,p
67.280,16820,)
67.388,16847,(
67.416,16854,N
67.448,16862,N
67.472,16868,)
67.584,16896,(
67.664,16916,t
67.672,16918,t
67.756,16939,)
67.988,16997,(
68.024,17006,p
68.036,17009,p
68.080,17020,)
68.196,17049,(
68.228,17057,N
68.256,17064,N
68.280,17070,)
68.392,17098,(
68.472,17118,t
68.480,17120,t
68.564,17141,)
68.804,17201,(
68.840,17210,p
68.852,17213,p
68.896,17224,)
69.004,17251,(
69.036,17259,N
69.068,17267,N
69.088,17272,)
69.204,17301,(
69.288,17322,t
69.296,17324,t
69.380,17345,)
69.632,17408,(
69.668,17417,p
69.680,17420,p
69.728,17432,)
69.832,17458,(
69.868,17467,N
69.896,17474,N
69.920,17480,)
70.036,17509,(
70.116,17529,t
70.124,17531,t
70.212,17553,)
70.492,17623,(
70.528,17632,p
70.544,17636,p
70.588,17647,)
70.692,17673,(
70.728,17682,N
70.756,17689,N
70.780,17695,)
70.888,17722,(
70.972,17743,t
70.980,17745,t
71.068,17767,)
71.340,17835,(
71.380,17845,p
71.392,17848,p
71.436,17859,)
71.548,17887,(
71.576,17894,N
71.604,17901,N
71.628,17907,)
71.744,17936,(
71.820,17955,t
71.832,17958,t
71.916,17979,)
72.204,18051,(
72.240,18060,p
72.252,18063,p
72.300,18075,)
72.408,18102,(
72.440,18110,N
72.468,18117,N
72.488,18122,)
72.608,18152,(
72.684,18171,t
72.696,18174,t
72.776,18194,)
73.060,18265,(
73.100,18275,p
73.112,18278,p
73.156,18289,)
73.260,18315,(
73.296,18324,N
73.324,18331,N
73.348,18337,)
73.464,18366,(
73.540,18385,t
73.548,18387,t
73.632,18408,)
73.920,18480,(
73.960,18490,p
73.972,18493,p
74.020,18505,)
74.124,18531,(
74.160,18540,N
74.188,18547,N
74.212,18553,)
74.324,18581,(
74.400,18600,t
74.412,18603,t
74.500,18625,)
74.764,18691,(
74.804,18701,p
74.820,18705,p
74.860,18715,)
74.976,18744,(
75.004,18751,N
75.032,18758,N
75.056,18764,)
75.152,18788,(
75.244,18811,t
75.256,18814,t
75.340,18835,)
75.600,18900,(
75.640,18910,p
75.656,18914,p
75.700,18925,)
75.812,18953,(
75.840,18960,N
75.868,18967,N
75.892,18973,)
76.000,19000,(
76.084,19021,t
76.096,19024,t
76.180,19045,)
76.440,19110,(
76.480,19120,p
76.496,19124,p
76.540,19135,)
76.644,19161,(
76.680,19170,N
76.708,19177,N
76.728,19182,)
76.844,19211,(
76.920,19230,t
76.932,19233,t
77.020,19255,)
77.280,19320,(
77.316,19329,p
77.332,19333,p
77.376,19344,)
77.472,19368,(
77.516,19379,N
77.544,19386,N
77.568,19392,)
77.684,19421,(
77.764,19441,t
77.776,19444,t
77.860,19465,)
78.128,19532,(
78.172,19543,p
78.180,19545,p
78.224,19556,)
78.328,19582,(
78.368,19592,N
78.396,19599,N
78.420,19605,)
78.532,19633,(
78.616,19654,t
78.624,19656,t
78.712,19678,)
79.184,19796,(
79.212,19803,N
79.244,19811,N
79.268,19817,)
79.380,19845,(
79.460,19865,t
79.468,19867,t
79.556,19889,)
79.800,19950,(
79.836,19959,p
79.848,19962,p
79.888,19972,)
80.004,20001,(
80.040,20010,N
80.072,20018,N
80.096,20024,)
80.208,20052,(
80.288,20072,t
80.296,20074,t
80.380,20095,)
80.624,20156,(
80.660,20165,p
80.676,20169,p
80.720,20180,)
80.816,20204,(
80.860,20215,N
80.888,20222,N
80.912,20228,)
81.024,20256,(
81.104,20276,t
81.112,20278,t
81.196,20299,)
81.440,20360,(
81.476,20369,p
81.492,20373,p
81.536,20384,)
81.640,20410,(
81.676,20419,N
81.704,20426,N
81.728,20432,)
81.852,20463,(
81.924,20481,t
81.932,20483,t
82.020,20505,)
82.252,20563,(
82.288,20572,p
82.304,20576,p
82.348,20587,)
82.456,20614,(
82.488,20622,N
82.516,20629,N
82.536,20634,)
82.648,20662,(
82.728,20682,t
82.736,20684,t
82.820,20705,)
83.060,20765,(
83.096,20774,p
83.112,20778,p
83.156,20789,)
83.264,20816,(
83.296,20824,N
83.324,20831,N
83.348,20837,)
83.456,20864,(
83.536,20884,t
83.544,20886,t
83.632,20908,)
83.864,20966,(
83.900,20975,p
83.916,20979,p
83.960,20990,)
84.072,21018,(
84.100,21025,N
84.128,21032,N
84.152,21038,)
84.264,21066,(
84.344,21086,t
84.352,21088,t
84.432,21108,)
84.672,21168,(
84.708,21177,p
84.724,21181,p
84.772,21193,)
84.884,21221,(
84.912,21228,N
84.940,21235,N
84.964,21241,)
85.084,21271,(
85.156,21289,t
85.164,21291,t
85.244,21311,)
85.504,21376,(
85.544,21386,p
85.560,21390,p
85.604,21401,)
85.708,21427,(
85.744,21436,N
85.772,21443,N
85.796,21449,)
85.912,21478,(
85.988,21497,t
85.996,21499,t
86.080,21520,)
86.380,21595,(
86.420,21605,p
86.432,21608,p
86.476,21619,)
86.584,21646,(
86.612,21653,N
86.644,21661,N
86.668,21667,)
86.780,21695,(
86.856,21714,t
86.864,21716,t
86.948,21737,)
87.220,21805,(
87.260,21815,p
87.268,21817,p
87.316,21829,)
87.428,21857,(
87.456,21864,N
87.488,21872,N
87.512,21878,)
87.624,21906,(
87.700,21925,t
87.708,21927,t
87.796,21949,)
88.112,22028,(
88.152,22038,p
88.164,22041,p
88.204,22051,)
88.312,22078,(
88.340,22085,N
88.372,22093,N
88.392,22098,)
88.520,22130,(
88.588,22147,t
88.600,22150,t
88.684,22171,)
88.988,22247,(
89.024,22256,p
89.036,22259,p
89.080,22270,)
89.184,22296,(
89.220,22305,N
89.248,22312,N
89.272,22318,)
89.392,22348,(
89.468,22367,t
89.480,22370,t
89.560,22390,)
89.880,22470,(
89.920,22480,p
89.928,22482,p
89.972,22493,)
90.084,22521,(
90.116,22529,N
90.144,22536,N
90.164,22541,)
90.284,22571,(
90.364,22591,t
90.372,22593,t
90.460,22615,)
90.720,22680,(
90.756,22689,p
90.768,22692,p
90.816,22704,)
90.928,22732,(
90.960,22740,N
90.988,22747,N
91.012,22753,)
91.128,22782,(
91.204,22801,t
91.212,22803,t
91.300,22825,)
91.576,22894,(
91.612,22903,p
91.624,22906,p
91.668,22917,)
91.784,22946,(
91.816,22954,N
91.844,22961,N
91.864,22966,)
91.980,22995,(
92.056,23014,t
92.064,23016,t
92.152,23038,)
92.432,23108,(
92.472,23118,p
92.484,23121,p
92.528,23132,)
92.632,23158,(
92.668,23167,N
92.700,23175,N
92.720,23180,)
92.840,23210,(
92.916,23229,t
92.924,23231,t
93.008,23252,)
93.272,23318,(
93.312,23328,p
93.324,23331,p
93.368,23342,)
93.472,23368,(
93.512,23378,N
93.540,23385,N
93.564,23391,)
93.684,23421,(
93.756,23439,t
93.764,23441,t
93.848,23462,)
94.112,23528,(
94.148,23537,p
94.164,23541,p
94.208,23552,)
94.320,23580,(
94.348,23587,N
94.376,23594,N
94.404,23601,)
94.512,23628,(
94.588,23647,t
94.600,23650,t
94.684,23671,)
94.936,23734,(
94.976,23744,p
94.988,23747,p
95.032,23758,)
95.148,23787,(
95.176,23794,N
95.204,23801,N
95.228,23807,)
95.340,23835,(
95.420,23855,t
95.428,23857,t
95.512,23878,)
95.768,23942,(
95.804,23951,p
95.816,23954,p
95.864,23966,)
95.964,23991,(
96.004,24001,N
96.032,24008,N
96.052,24013,)
96.168,24042,(
96.248,24062,t
96.256,24064,t
96.340,24085,)
96.588,24147,(
96.628,24157,p
96.640,24160,p
96.684,24171,)
96.792,24198,(
96.824,24206,N
96.852,24213,N
96.876,24219,)
96.996,24249,(
97.072,24268,t
97.080,24270,t
97.168,24292,)
97.424,24356,(
97.460,24365,p
97.480,24370,p
97.520,24380,)
97.624,24406,(
97.660,24415,N
97.688,24422,N
97.716,24429,)
97.816,24454,(
97.908,24477,t
97.916,24479,t
98.004,24501,)
98.264,24566,(
98.300,24575,p
98.312,24578,p
98.360,24590,)
98.464,24616,(
98.500,24625,N
98.528,24632,N
98.552,24638,)
98.668,24667,(
98.740,24685,t
98.748,24687,t
98.840,24710,)
99.104,24776,(
99.140,24785,p
99.156,24789,p
99.200,24800,)
99.308,24827,(
99.336,24834,N
99.364,24841,N
99.388,24847,)
99.500,24875,(
99.580,24895,t
99.592,24898,t
99.676,24919,)
99.944,24986,(
99.980,24995,p
99.996,24999,p
100.044,25011,)
100.144,25036,(
100.180,25045,N
100.208,25052,N
100.232,25058,)
100.340,25085,(
100.424,25106,t
100.436,25109,t
100.524,25131,)
100.832,25208,(
100.872,25218,p
100.884,25221,p
100.928,25232,)
101.028,25257,(
101.064,25266,N
101.092,25273,N
101.116,25279,)
101.240,25310,(
101.312,25328,t
101.324,25331,t
101.408,25352,)
101.680,25420,(
101.720,25430,p
101.736,25434,p
101.780,25445,)
101.884,25471,(
101.920,25480,N
101.948,25487,N
101.972,25493,)
102.084,25521,(
102.164,25541,t
102.176,25544,t
102.260,25565,)
102.528,25632,(
102.568,25642,p
102.580,25645,p
102.624,25656,)
102.740,25685,(
102.768,25692,N
102.800,25700,N
102.820,25705,)
102.924,25731,(
103.012,25753,t
103.024,25756,t
103.108,25777,)
103.380,25845,(
103.420,25855,p
103.432,25858,p
103.476,25869,)
103.592,25898,(
103.624,25906,N
103.652,25913,N
103.676,25919,)
103.800,25950,(
103.868,25967,t
103.876,25969,t
103.960,25990,)
104.228,26057,(
104.264,26066,p
104.280,26070,p
104.324,26081,)
104.436,26109,(
104.468,26117,N
104.496,26124,N
104.516,26129,)
104.624,26156,(
104.708,26177,t
104.720,26180,t
104.804,26201,)
105.080,26270,(
105.120,26280,p
105.132,26283,p
105.180,26295,)
105.284,26321,(
105.320,26330,N
105.348,26337,N
105.372,26343,)
105.488,26372,(
105.564,26391,t
105.576,26394,t
105.660,26415,)
105.932,26483,(
105.976,26494,p
105.988,26497,p
106.032,26508,)
106.136,26534,(
106.172,26543,N
106.200,26550,N
106.224,26556,)
106.332,26583,(
106.416,26604,t
106.428,26607,t
106.512,26628,)
106.772,26693,(
106.808,26702,p
106.820,26705,p
106.868,26717,)
106.980,26745,(
107.008,26752,N
107.040,26760,N
107.064,26766,)
107.172,26793,(
107.256,26814,t
107.268,26817,t
107.352,26838,)
107.616,26904,(
107.652,26913,p
107.668,26917,p
107.712,26928,)
107.816,26954,(
107.852,26963,N
107.880,26970,N
107.904,26976,)
108.016,27004,(
108.096,27024,t
108.104,27026,t
108.188,27047,)
108.448,27112,(
108.484,27121,p
108.500,27125,p
108.544,27136,)
108.648,27162,(
108.684,27171,N
108.712,27178,N
108.736,27184,)
108.852,27213,(
108.928,27232,t
108.940,27235,t
109.024,27256,)
109.276,27319,(
109.316,27329,p
109.328,27332,p
109.372,27343,)
109.472,27368,(
109.512,27378,N
109.544,27386,N
109.564,27391,)
109.680,27420,(
109.760,27440,t
109.768,27442,t
109.856,27464,)
110.112,27528,(
110.152,27538,p
