Time,Sample #,Type
15.812,3953,N
15.824,3956,N
15.852,3963,)
16.020,4005,(
16.116,4029,t
16.116,4029,t
16.196,4049,)
16.588,4147,(
16.608,4152,p
16.620,4155,p
16.636,4159,)
16.760,4190,(
16.796,4199,N
16.808,4202,N
16.836,4209,)
17.000,4250,(
17.100,4275,t
17.112,4278,t
17.176,4294,)
17.612,4403,(
17.632,4408,p
17.648,4412,p
17.664,4416,)
17.772,4443,(
17.816,4454,N
17.824,4456,N
17.856,4464,)
18.024,4506,(
18.116,4529,t
18.120,4530,t
18.192,4548,)
18.660,4665,(
18.680,4670,p
18.696,4674,p
18.708,4677,)
18.828,4707,(
18.868,4717,N
18.876,4719,N
18.904,4726,)
19.080,4770,(
19.164,4791,t
19.168,4792,t
19.240,4810,)
19.712,4928,(
19.732,4933,p
19.744,4936,p
19.760,4940,)
19.872,4968,(
19.912,4978,N
19.920,4980,N
19.948,4987,)
20.116,5029,(
20.212,5053,t
20.212,5053,t
20.288,5072,)
20.716,5179,(
20.740,5185,p
20.756,5189,p
20.772,5193,)
20.872,5218,(
20.920,5230,N
20.924,5231,N
20.952,5238,)
21.136,5284,(
21.220,5305,t
21.224,5306,t
21.292,5323,)
21.752,5438,(
21.776,5444,p
21.788,5447,p
21.804,5451,)
21.912,5478,(
21.952,5488,N
21.960,5490,N
21.988,5497,)
22.160,5540,(
22.248,5562,t
22.252,5563,t
22.328,5582,)
22.800,5700,(
22.820,5705,p
22.836,5709,p
22.852,5713,)
22.964,5741,(
23.008,5752,N
23.012,5753,N
23.040,5760,)
23.208,5802,(
23.300,5825,t
23.300,5825,t
23.380,5845,)
23.824,5956,(
23.840,5960,p
23.860,5965,p
23.876,5969,)
23.984,5996,(
24.020,6005,N
24.028,6007,N
24.060,6015,)
24.264,6066,(
24.328,6082,t
24.328,6082,t
24.400,6100,)
24.792,6198,(
24.812,6203,p
24.832,6208,p
24.844,6211,)
24.956,6239,(
24.996,6249,N
25.004,6251,N
25.032,6258,)
25.268,6317,(
25.300,6325,t
25.308,6327,t
25.380,6345,)
25.740,6435,(
25.760,6440,p
25.768,6442,p
25.784,6446,)
25.892,6473,(
25.928,6482,N
25.940,6485,N
25.968,6492,)
26.148,6537,(
26.232,6558,t
26.232,6558,t
26.304,6576,)
26.736,6684,(
26.760,6690,p
26.776,6694,p
26.792,6698,)
26.920,6730,(
26.960,6740,N
26.968,6742,N
26.996,6749,)
27.164,6791,(
27.256,6814,t
27.260,6815,t
27.336,6834,)
27.740,6935,(
27.760,6940,p
27.776,6944,p
27.792,6948,)
27.936,6984,(
27.976,6994,N
27.984,6996,N
28.012,7003,)
28.192,7048,(
28.280,7070,t
28.284,7071,t
28.356,7089,)
28.704,7176,(
28.724,7181,p
28.740,7185,p
28.756,7189,)
28.896,7224,(
28.936,7234,N
28.944,7236,N
28.972,7243,)
29.220,7305,(
29.236,7309,t
29.252,7313,t
29.316,7329,)
29.668,7417,(
29.692,7423,p
29.708,7427,p
29.724,7431,)
29.860,7465,(
29.896,7474,N
29.904,7476,N
29.936,7484,)
30.108,7527,(
30.196,7549,t
30.204,7551,t
30.280,7570,)
30.720,7680,(
30.740,7685,p
30.756,7689,p
30.772,7693,)
30.916,7729,(
30.956,7739,N
30.964,7741,N
30.992,7748,)
31.160,7790,(
31.256,7814,t
31.260,7815,t
31.328,7832,)
31.712,7928,(
31.732,7933,p
31.748,7937,p
31.760,7940,)
31.896,7974,(
31.936,7984,N
31.944,7986,N
31.972,7993,)
32.148,8037,(
32.240,8060,t
32.248,8062,t
32.316,8079,)
32.696,8174,(
32.720,8180,p
32.736,8184,p
32.752,8188,)
32.864,8216,(
32.904,8226,N
32.912,8228,N
32.940,8235,)
33.108,8277,(
33.204,8301,t
33.204,8301,t
33.280,8320,)
33.764,8441,(
33.788,8447,p
33.804,8451,p
33.820,8455,)
33.944,8486,(
33.984,8496,N
33.992,8498,N
34.020,8505,)
34.188,8547,(
34.280,8570,t
34.280,8570,t
34.356,8589,)
34.808,8702,(
34.832,8708,p
34.844,8711,p
34.860,8715,)
34.992,8748,(
35.032,8758,N
35.040,8760,N
35.068,8767,)
35.232,8808,(
35.332,8833,t
35.336,8834,t
35.408,8852,)
35.820,8955,(
35.844,8961,p
35.856,8964,p
35.876,8969,)
35.992,8998,(
36.032,9008,N
36.040,9010,N
36.068,9017,)
36.248,9062,(
36.336,9084,t
36.340,9085,t
36.404,9101,)
36.796,9199,(
36.820,9205,p
36.832,9208,p
36.848,9212,)
36.960,9240,(
37.000,9250,N
37.008,9252,N
37.036,9259,)
37.204,9301,(
37.300,9325,t
37.304,9326,t
37.376,9344,)
37.812,9453,(
37.832,9458,p
37.848,9462,p
37.864,9466,)
37.972,9493,(
38.012,9503,N
38.020,9505,N
38.048,9512,)
38.220,9555,(
38.308,9577,t
38.312,9578,t
38.388,9597,)
38.828,9707,(
38.848,9712,p
38.864,9716,p
38.880,9720,)
38.992,9748,(
39.028,9757,N
39.040,9760,N
39.068,9767,)
39.240,9810,(
39.332,9833,t
39.332,9833,t
39.404,9851,)
39.852,9963,(
39.868,9967,p
39.884,9971,p
39.900,9975,)
40.016,10004,(
40.056,10014,N
40.064,10016,N
40.096,10024,)
40.268,10067,(
40.360,10090,t
40.364,10091,t
40.432,10108,)
40.828,10207,(
40.852,10213,p
40.868,10217,p
40.884,10221,)
40.996,10249,(
41.036,10259,N
41.044,10261,N
41.072,10268,)
41.300,10325,(
41.336,10334,t
41.348,10337,t
41.412,10353,)
41.780,10445,(
41.800,10450,p
41.812,10453,p
41.824,10456,)
41.932,10483,(
41.972,10493,N
41.980,10495,N
42.012,10503,)
42.184,10546,(
42.268,10567,t
42.268,10567,t
42.344,10586,)
42.788,10697,(
42.812,10703,p
42.824,10706,p
42.840,10710,)
42.956,10739,(
42.996,10749,N
43.004,10751,N
43.032,10758,)
43.208,10802,(
43.300,10825,t
43.300,10825,t
43.376,10844,)
43.812,10953,(
43.832,10958,p
43.848,10962,p
43.860,10965,)
44.000,11000,(
44.040,11010,N
44.048,11012,N
44.076,11019,)
44.252,11063,(
44.340,11085,t
44.348,11087,t
44.416,11104,)
44.796,11199,(
44.816,11204,p
44.832,11208,p
44.848,11212,)
44.980,11245,(
45.020,11255,N
45.028,11257,N
45.056,11264,)
45.272,11318,(
45.320,11330,t
45.332,11333,t
45.400,11350,)
45.764,11441,(
45.784,11446,p
45.800,11450,p
45.816,11454,)
45.936,11484,(
45.976,11494,N
45.984,11496,N
46.012,11503,)
46.184,11546,(
46.276,11569,t
46.280,11570,t
46.352,11588,)
46.792,11698,(
46.812,11703,p
46.828,11707,p
46.844,11711,)
46.968,11742,(
47.008,11752,N
47.016,11754,N
47.044,11761,)
47.212,11803,(
47.308,11827,t
47.308,11827,t
47.388,11847,)
47.788,11947,(
47.808,11952,p
47.824,11956,p
47.840,11960,)
47.960,11990,(
48.000,12000,N
48.008,12002,N
48.036,12009,)
48.212,12053,(
48.300,12075,t
48.312,12078,t
48.380,12095,)
48.756,12189,(
48.780,12195,p
48.796,12199,p
48.812,12203,)
48.916,12229,(
48.960,12240,N
48.968,12242,N
48.996,12249,)
49.160,12290,(
49.264,12316,t
49.268,12317,t
49.340,12335,)
49.764,12441,(
49.784,12446,p
49.800,12450,p
49.816,12454,)
49.920,12480,(
49.960,12490,N
49.968,12492,N
50.000,12500,)
50.168,12542,(
50.256,12564,t
50.260,12565,t
50.336,12584,)
50.780,12695,(
50.800,12700,p
50.812,12703,p
50.828,12707,)
50.948,12737,(
50.988,12747,N
50.992,12748,N
51.024,12756,)
51.192,12798,(
51.284,12821,t
51.284,12821,t
51.364,12841,)
51.792,12948,(
51.812,12953,p
51.828,12957,p
51.844,12961,)
51.960,12990,(
52.000,13000,N
52.008,13002,N
52.036,13009,)
52.204,13051,(
52.300,13075,t
52.308,13077,t
52.380,13095,)
52.772,13193,(
52.796,13199,p
52.812,13203,p
52.828,13207,)
52.936,13234,(
52.976,13244,N
52.984,13246,N
53.016,13254,)
53.228,13307,(
53.280,13320,t
53.288,13322,t
53.352,13338,)
53.760,13440,(
53.780,13445,p
53.796,13449,p
53.812,13453,)
53.920,13480,(
53.960,13490,N
53.968,13492,N
54.000,13500,)
54.164,13541,(
54.256,13564,t
54.260,13565,t
54.336,13584,)
54.740,13685,(
54.760,13690,p
54.776,13694,p
54.792,13698,)
54.900,13725,(
54.940,13735,N
54.948,13737,N
54.976,13744,)
55.144,13786,(
55.240,13810,t
55.244,13811,t
55.316,13829,)
55.704,13926,(
55.724,13931,p
55.740,13935,p
55.756,13939,)
55.864,13966,(
55.904,13976,N
55.912,13978,N
55.940,13985,)
56.128,14032,(
56.208,14052,t
56.224,14056,t
56.284,14071,)
56.628,14157,(
56.648,14162,p
56.664,14166,p
56.680,14170,)
56.788,14197,(
56.828,14207,N
56.836,14209,N
56.864,14216,)
57.036,14259,(
57.124,14281,t
57.124,14281,t
57.200,14300,)
57.588,14397,(
57.604,14401,p
57.620,14405,p
57.636,14409,)
57.744,14436,(
57.784,14446,N
57.792,14448,N
57.820,14455,)
57.980,14495,(
58.080,14520,t
58.080,14520,t
58.160,14540,)
58.564,14641,(
58.584,14646,p
58.596,14649,p
58.612,14653,)
58.716,14679,(
58.756,14689,N
58.760,14690,N
58.788,14697,)
59.000,14750,(
59.052,14763,t
59.052,14763,t
59.128,14782,)
59.488,14872,(
59.508,14877,p
59.516,14879,p
59.532,14883,)
59.636,14909,(
59.680,14920,N
59.688,14922,N
59.716,14929,)
59.956,14989,(
59.984,14996,t
59.996,14999,t
60.060,15015,)
60.392,15098,(
60.412,15103,p
60.424,15106,p
60.440,15110,)
60.544,15136,(
60.584,15146,N
60.596,15149,N
60.624,15156,)
60.844,15211,(
60.888,15222,t
60.892,15223,t
60.960,15240,)
61.368,15342,(
61.388,15347,p
61.404,15351,p
61.420,15355,)
61.540,15385,(
61.580,15395,N
61.588,15397,N
61.620,15405,)
61.784,15446,(
61.876,15469,t
61.880,15470,t
61.960,15490,)
62.348,15587,(
62.368,15592,p
62.384,15596,p
62.396,15599,)
62.536,15634,(
62.576,15644,N
62.584,15646,N
62.616,15654,)
62.784,15696,(
62.876,15719,t
62.876,15719,t
62.956,15739,)
63.300,15825,(
63.320,15830,p
63.336,15834,p
63.348,15837,)
63.488,15872,(
63.528,15882,N
63.536,15884,N
63.564,15891,)
63.768,15942,(
63.828,15957,t
63.836,15959,t
63.904,15976,)
64.216,16054,(
64.236,16059,p
64.252,16063,p
64.268,16067,)
64.384,16096,(
64.424,16106,N
64.428,16107,N
64.460,16115,)
64.628,16157,(
64.724,16181,t
64.724,16181,t
64.800,16200,)
65.188,16297,(
65.212,16303,p
65.224,16306,p
65.240,16310,)
65.356,16339,(
65.396,16349,N
65.404,16351,N
65.432,16358,)
65.628,16407,(
65.692,16423,t
65.696,16424,t
65.768,16442,)
66.172,16543,(
66.192,16548,p
66.208,16552,p
66.224,16556,)
66.344,16586,(
66.380,16595,N
66.392,16598,N
66.420,16605,)
66.588,16647,(
66.680,16670,t
66.680,16670,t
66.756,16689,)
67.132,16783,(
67.152,16788,p
67.168,16792,p
67.184,16796,)
67.296,16824,(
67.336,16834,N
67.344,16836,N
67.372,16843,)
67.544,16886,(
67.636,16909,t
67.640,16910,t
67.712,16928,)
68.048,17012,(
68.064,17016,p
68.076,17019,p
68.092,17023,)
68.200,17050,(
68.240,17060,N
68.248,17062,N
68.276,17069,)
68.516,17129,(
68.536,17134,t
68.556,17139,t
68.612,17153,)
68.972,17243,(
68.992,17248,p
69.008,17252,p
69.024,17256,)
69.136,17284,(
69.176,17294,N
69.184,17296,N
69.212,17303,)
69.384,17346,(
69.472,17368,t
69.472,17368,t
69.544,17386,)
69.936,17484,(
69.960,17490,p
69.972,17493,p
69.988,17497,)
70.124,17531,(
70.160,17540,N
70.172,17543,N
70.200,17550,)
70.368,17592,(
70.460,17615,t
70.464,17616,t
70.536,17634,)
70.920,17730,(
70.944,17736,p
70.960,17740,p
70.976,17744,)
71.108,17777,(
71.152,17788,N
71.160,17790,N
71.192,17798,)
71.360,17840,(
71.452,17863,t
71.456,17864,t
71.524,17881,)
71.884,17971,(
71.908,17977,p
71.920,17980,p
71.936,17984,)
72.072,18018,(
72.112,18028,N
72.120,18030,N
72.148,18037,)
72.392,18098,(
72.416,18104,t
72.428,18107,t
72.492,18123,)
72.832,18208,(
72.856,18214,p
72.872,18218,p
72.888,18222,)
73.020,18255,(
73.060,18265,N
73.064,18266,N
73.096,18274,)
73.268,18317,(
73.356,18339,t
73.360,18340,t
73.432,18358,)
73.832,18458,(
73.856,18464,p
73.868,18467,p
73.884,18471,)
74.016,18504,(
74.060,18515,N
74.072,18518,N
74.100,18525,)
74.276,18569,(
74.360,18590,t
74.364,18591,t
74.440,18610,)
74.848,18712,(
74.872,18718,p
74.884,18721,p
74.900,18725,)
75.036,18759,(
75.072,18768,N
75.080,18770,N
75.108,18777,)
75.284,18821,(
75.368,18842,t
75.372,18843,t
75.440,18860,)
75.800,18950,(
75.820,18955,p
75.836,18959,p
75.852,18963,)
75.968,18992,(
76.008,19002,N
76.016,19004,N
76.044,19011,)
76.288,19072,(
76.308,19077,t
76.324,19081,t
76.388,19097,)
76.740,19185,(
76.764,19191,p
76.776,19194,p
76.792,19198,)
76.904,19226,(
76.944,19236,N
76.952,19238,N
76.980,19245,)
77.148,19287,(
77.236,19309,t
77.240,19310,t
77.320,19330,)
77.732,19433,(
77.756,19439,p
77.772,19443,p
77.788,19447,)
77.908,19477,(
77.948,19487,N
77.956,19489,N
77.984,19496,)
78.152,19538,(
78.244,19561,t
78.244,19561,t
78.324,19581,)
78.736,19684,(
78.760,19690,p
78.772,19693,p
78.792,19698,)
78.928,19732,(
78.964,19741,N
78.972,19743,N
79.004,19751,)
79.172,19793,(
79.268,19817,t
79.268,19817,t
79.344,19836,)
79.732,19933,(
79.748,19937,p
79.768,19942,p
79.780,19945,)
79.916,19979,(
79.960,19990,N
79.964,19991,N
79.996,19999,)
80.168,20042,(
80.260,20065,t
80.272,20068,t
80.336,20084,)
80.696,20174,(
80.716,20179,p
80.732,20183,p
80.748,20187,)
80.876,20219,(
80.916,20229,N
80.924,20231,N
80.952,20238,)
81.120,20280,(
81.212,20303,t
81.216,20304,t
81.288,20322,)
81.736,20434,(
81.760,20440,p
81.776,20444,p
81.788,20447,)
81.932,20483,(
81.972,20493,N
81.980,20495,N
82.012,20503,)
82.176,20544,(
82.272,20568,t
82.272,20568,t
82.348,20587,)
82.796,20699,(
82.816,20704,p
82.832,20708,p
82.844,20711,)
83.000,20750,(
83.040,20760,N
83.048,20762,N
83.080,20770,)
83.248,20812,(
83.340,20835,t
83.344,20836,t
83.416,20854,)
83.796,20949,(
83.816,20954,p
83.832,20958,p
83.848,20962,)
83.992,20998,(
84.028,21007,N
84.036,21009,N
84.068,21017,)
84.232,21058,(
84.328,21082,t
84.340,21085,t
84.400,21100,)
84.816,21204,(
84.836,21209,p
84.852,21213,p
84.868,21217,)
84.992,21248,(
85.028,21257,N
85.040,21260,N
85.068,21267,)
85.232,21308,(
85.324,21331,t
85.328,21332,t
85.396,21349,)
85.860,21465,(
85.884,21471,p
85.896,21474,p
85.912,21478,)
86.044,21511,(
86.084,21521,N
86.092,21523,N
86.120,21530,)
86.288,21572,(
86.376,21594,t
86.384,21596,t
86.460,21615,)
86.852,21713,(
86.876,21719,p
86.888,21722,p
86.904,21726,)
87.032,21758,(
87.072,21768,N
87.080,21770,N
87.108,21777,)
87.316,21829,(
87.372,21843,t
87.380,21845,t
87.448,21862,)
87.856,21964,(
87.876,21969,p
87.888,21972,p
87.904,21976,)
88.012,22003,(
88.052,22013,N
88.060,22015,N
88.088,22022,)
88.256,22064,(
88.352,22088,t
88.352,22088,t
88.432,22108,)
88.896,22224,(
88.920,22230,p
88.932,22233,p
88.948,22237,)
89.064,22266,(
89.104,22276,N
89.116,22279,N
89.144,22286,)
89.316,22329,(
89.408,22352,t
89.408,22352,t
89.484,22371,)
89.932,22483,(
89.952,22488,p
89.968,22492,p
89.984,22496,)
90.112,22528,(
90.148,22537,N
90.156,22539,N
90.188,22547,)
90.352,22588,(
90.444,22611,t
90.448,22612,t
90.520,22630,)
90.912,22728,(
90.936,22734,p
90.952,22738,p
90.968,22742,)
91.080,22770,(
91.120,22780,N
91.128,22782,N
91.156,22789,)
91.328,22832,(
91.420,22855,t
91.428,22857,t
91.496,22874,)
91.916,22979,(
91.936,22984,p
91.944,22986,p
91.960,22990,)
92.068,23017,(
92.104,23026,N
92.116,23029,N
92.144,23036,)
92.312,23078,(
92.404,23101,t
92.412,23103,t
92.484,23121,)
92.932,23233,(
92.952,23238,p
92.964,23241,p
92.980,23245,)
93.100,23275,(
93.136,23284,N
93.148,23287,N
93.176,23294,)
93.344,23336,(
93.440,23360,t
93.440,23360,t
93.520,23380,)
93.972,23493,(
93.996,23499,p
94.012,23503,p
94.024,23506,)
94.160,23540,(
94.200,23550,N
94.208,23552,N
94.236,23559,)
94.408,23602,(
94.500,23625,t
94.500,23625,t
94.580,23645,)
94.956,23739,(
94.980,23745,p
94.996,23749,p
95.008,23752,)
95.140,23785,(
95.180,23795,N
95.188,23797,N
95.216,23804,)
95.392,23848,(
95.480,23870,t
95.492,23873,t
95.560,23890,)
95.932,23983,(
95.956,23989,p
95.972,23993,p
95.988,23997,)
96.104,24026,(
96.144,24036,N
96.152,24038,N
96.180,24045,)
96.348,24087,(
96.440,24110,t
96.444,24111,t
96.524,24131,)
96.936,24234,(
96.960,24240,p
96.976,24244,p
96.988,24247,)
97.112,24278,(
97.152,24288,N
97.160,24290,N
97.192,24298,)
97.364,24341,(
97.452,24363,t
97.452,24363,t
97.524,24381,)
97.956,24489,(
97.976,24494,p
97.996,24499,p
98.008,24502,)
98.140,24535,(
98.176,24544,N
98.188,24547,N
98.216,24554,)
98.384,24596,(
98.480,24620,t
98.480,24620,t
98.552,24638,)
98.952,24738,(
98.980,24745,p
98.988,24747,p
99.012,24753,)
99.124,24781,(
99.160,24790,N
99.172,24793,N
99.200,24800,)
99.384,24846,(
99.468,24867,t
99.476,24869,t
99.536,24884,)
99.904,24976,(
99.924,24981,p
99.936,24984,p
99.952,24988,)
100.056,25014,(
100.096,25024,N
100.104,25026,N
100.132,25033,)
100.320,25080,(
100.400,25100,t
100.412,25103,t
100.476,25119,)
100.892,25223,(
100.912,25228,p
100.928,25232,p
100.944,25236,)
101.052,25263,(
101.088,25272,N
101.096,25274,N
101.128,25282,)
101.292,25323,(
101.388,25347,t
101.392,25348,t
101.468,25367,)
101.852,25463,(
101.872,25468,p
101.888,25472,p
101.904,25476,)
102.016,25504,(
102.056,25514,N
102.064,25516,N
102.092,25523,)
102.260,25565,(
102.352,25588,t
102.356,25589,t
102.428,25607,)
102.788,25697,(
102.808,25702,p
102.828,25707,p
102.844,25711,)
102.960,25740,(
103.000,25750,N
103.008,25752,N
103.036,25759,)
103.204,25801,(
103.292,25823,t
103.296,25824,t
103.372,25843,)
103.692,25923,(
103.716,25929,p
103.740,25935,p
103.764,25941,)
103.868,25967,(
103.904,25976,N
103.916,25979,N
103.944,25986,)
104.108,26027,(
104.208,26052,t
104.216,26054,t
104.280,26070,)
104.564,26141,(
104.596,26149,p
104.616,26154,p
104.648,26162,)
104.756,26189,(
104.796,26199,N
104.804,26201,N
104.832,26208,)
104.992,26248,(
105.092,26273,t
105.100,26275,t
105.168,26292,)
105.440,26360,(
105.468,26367,p
105.492,26373,p
105.520,26380,)
105.628,26407,(
105.668,26417,N
105.676,26419,N
105.704,26426,)
105.872,26468,(
105.964,26491,t
105.964,26491,t
106.040,26510,)
106.340,26585,(
106.364,26591,p
106.384,26596,p
106.408,26602,)
106.528,26632,(
106.568,26642,N
106.576,26644,N
106.604,26651,)
106.772,26693,(
106.868,26717,t
106.868,26717,t
106.944,26736,)
107.272,26818,(
107.300,26825,p
107.320,26830,p
107.340,26835,)
107.472,26868,(
107.508,26877,N
107.516,26879,N
107.548,26887,)
107.708,26927,(
107.808,26952,t
107.808,26952,t
107.884,26971,)
108.228,27057,(
108.244,27061,p
108.268,27067,p
108.296,27074,)
108.412,27103,(
108.452,27113,N
108.460,27115,N
108.488,27122,)
108.656,27164,(
108.760,27190,t
108.764,27191,t
108.832,27208,)
109.116,27279,(
109.148,27287,p
109.168,27292,p
109.196,27299,)
109.312,27328,(
109.352,27338,N
109.360,27340,N
109.388,27347,)
109.552,27388,(
109.652,27413,t
109.664,27416,t
109.728,27432,)
110.024,27506,(
110.052,27513,p
110.076,27519,p
110.100,27525,)
110.212,27553,(
110.248,27562,N
110.260,27565,N
110.288,27572,)
110.456,27614,(
110.548,27637,t
110.548,27637,t
110.620,27655,)
110.964,27741,(
110.992,27748,p
111.012,27753,p
111.036,27759,)
111.164,27791,(
111.200,27800,N
111.212,27803,N
111.240,27810,)
111.404,27851,(
111.500,27875,t
111.504,27876,t
111.576,27894,)
111.940,27985,(
111.960,27990,p
111.984,27996,p
112.004,28001,)
112.132,28033,(
112.172,28043,N
112.180,28045,N
112.208,28052,)
112.384,28096,(
112.476,28119,t
112.480,28120,t
112.544,28136,)
112.912,28228,(
112.932,28233,p
112.952,28238,p
112.984,28246,)
113.100,28275,(
113.140,28285,N
113.148,28287,N
113.180,28295,)
113.340,28335,(
113.440,28360,t
113.444,28361,t
113.516,28379,)
113.828,28457,(
113.848,28462,p
113.860,28465,p
113.880,28470,)
114.004,28501,(
114.044,28511,N
114.052,28513,N
114.080,28520,)
114.264,28566,(
114.340,28585,t
114.352,28588,t
114.416,28604,)
114.732,28683,(
114.756,28689,p
114.780,28695,p
114.800,28700,)
114.912,28728,(
114.952,28738,N
114.960,28740,N
114.988,28747,)
115.160,28790,(
115.244,28811,t
115.252,28813,t
115.324,28831,)
115.656,28914,(
115.684,28921,p
115.708,28927,p
115.728,28932,)
115.852,28963,(
115.892,28973,N
115.900,28975,N
115.928,28982,)
116.092,29023,(
116.188,29047,t
116.192,29048,t
116.264,29066,)
116.636,29159,(
116.656,29164,p
116.676,29169,p
116.700,29175,)
116.828,29207,(
116.868,29217,N
116.876,29219,N
116.904,29226,)
117.080,29270,(
117.172,29293,t
117.176,29294,t
117.244,29311,)
117.568,29392,(
117.592,29398,p
117.612,29403,p
117.636,29409,)
117.764,29441,(
117.804,29451,N
117.816,29454,N
117.844,29461,)
118.080,29520,(
118.108,29527,t
118.120,29530,t
118.176,29544,)
118.460,29615,(
118.488,29622,p
118.512,29628,p
118.540,29635,)
118.656,29664,(
118.696,29674,N
118.704,29676,N
118.732,29683,)
118.900,29725,(
118.996,29749,t
118.996,29749,t
119.068,29767,)
119.392,29848,(
119.416,29854,p
119.440,29860,p
119.460,29865,)
119.584,29896,(
119.624,29906,N
119.632,29908,N
119.660,29915,)
119.828,29957,(
119.924,29981,t
119.924,29981,t
119.996,29999,)
120.332,30083,(
120.360,30090,p
120.380,30095,p
120.408,30102,)
120.532,30133,(
120.568,30142,N
120.576,30144,N
120.608,30152,)
120.768,30192,(
120.872,30218,t
120.872,30218,t
120.944,30236,)
121.276,30319,(
121.304,30326,p
121.324,30331,p
121.348,30337,)
121.464,30366,(
121.512,30378,N
121.520,30380,N
121.548,30387,)
121.716,30429,(
121.812,30453,t
121.816,30454,t
121.888,30472,)
122.184,30546,(
122.212,30553,p
122.232,30558,p
122.260,30565,)
122.376,30594,(
122.416,30604,N
122.424,30606,N
122.452,30613,)
122.636,30659,(
122.720,30680,t
122.728,30682,t
122.792,30698,)
123.084,30771,(
123.112,30778,p
123.136,30784,p
123.160,30790,)
123.268,30817,(
123.308,30827,N
123.316,30829,N
123.344,30836,)
123.508,30877,(
123.604,30901,t
123.604,30901,t
123.676,30919,)
124.016,31004,(
124.044,31011,p
124.068,31017,p
124.088,31022,)
124.208,31052,(
124.244,31061,N
124.252,31063,N
124.284,31071,)
124.452,31113,(
124.540,31135,t
124.544,31136,t
124.616,31154,)
124.988,31247,(
125.012,31253,p
125.032,31258,p
125.056,31264,)
125.172,31293,(
125.208,31302,N
125.216,31304,N
125.248,31312,)
125.416,31354,(
125.512,31378,t
125.516,31379,t
125.580,31395,)
125.908,31477,(
125.932,31483,p
125.956,31489,p
125.980,31495,)
126.088,31522,(
126.128,31532,N
126.136,31534,N
126.164,31541,)
126.400,31600,(
126.424,31606,t
126.436,31609,t
126.500,31625,)
126.792,31698,(
126.820,31705,p
126.844,31711,p
126.876,31719,)
126.972,31743,(
127.012,31753,N
127.020,31755,N
127.048,31762,)
127.268,31817,(
127.308,31827,t
127.312,31828,t
127.384,31846,)
127.704,31926,(
127.728,31932,p
127.752,31938,p
127.780,31945,)
127.896,31974,(
127.932,31983,N
127.944,31986,N
127.972,31993,)
128.132,32033,(
128.228,32057,t
