Time,Sample #,Type
13.472,3368,t
13.640,3410,t
13.648,3412,t
13.692,3423,)
14.676,3669,(
14.708,3677,p
14.740,3685,)
14.864,3716,(
14.916,3729,N
14.924,3731,N
14.984,3746,)
15.072,3768,(
15.220,3805,t
15.236,3809,t
15.436,3859,t
15.444,3861,t
15.688,3922,)
16.436,4109,(
16.492,4123,N
16.504,4126,N
16.556,4139,)
16.720,4180,(
16.824,4206,t
16.832,4208,t
17.044,4261,t
17.048,4262,t
17.152,4288,)
18.312,4578,(
18.356,4589,N
18.364,4591,N
18.420,4605,)
18.512,4628,(
18.680,4670,t
18.688,4672,t
18.920,4730,t
18.928,4732,t
19.016,4754,)
20.112,5028,(
20.148,5037,p
20.176,5044,)
20.200,5050,(
20.260,5065,N
20.268,5067,N
20.324,5081,)
20.464,5116,(
20.588,5147,t
20.592,5148,t
20.800,5200,t
20.816,5204,t
20.880,5220,)
21.624,5406,(
21.640,5410,p
21.640,5410,p
21.716,5429,)
21.820,5455,(
21.888,5472,N
21.896,5474,N
21.952,5488,)
22.012,5503,(
22.224,5556,t
22.228,5557,t
22.440,5610,t
22.452,5613,t
22.532,5633,)
22.756,5689,(
22.828,5707,N
22.836,5709,N
22.896,5724,)
23.012,5753,(
23.148,5787,t
23.156,5789,t
23.308,5827,)
23.880,5970,(
24.000,6000,p
24.060,6015,)
24.100,6025,(
24.144,6036,N
24.152,6038,N
24.208,6052,)
24.352,6088,(
24.460,6115,t
24.464,6116,t
24.788,6197,t
24.800,6200,t
24.852,6213,)
25.776,6444,(
25.820,6455,N
25.828,6457,N
25.888,6472,)
25.988,6497,(
26.152,6538,t
26.164,6541,t
26.376,6594,t
26.392,6598,t
26.456,6614,)
27.324,6831,(
27.404,6851,p
27.488,6872,)
27.564,6891,(
27.640,6910,N
27.648,6912,N
27.704,6926,)
27.808,6952,(
27.932,6983,t
27.952,6988,t
28.184,7046,t
28.200,7050,t
28.304,7076,)
29.020,7255,(
29.072,7268,N
29.084,7271,N
29.140,7285,)
29.216,7304,(
29.416,7354,t
29.424,7356,t
29.584,7396,)
30.160,7540,(
30.196,7549,N
30.204,7551,N
30.264,7566,)
30.448,7612,(
30.532,7633,t
30.544,7636,t
30.640,7660,)
30.700,7675,(
30.708,7677,p
30.716,7679,p
30.764,7691,)
30.896,7724,(
30.944,7736,N
30.952,7738,N
31.012,7753,)
31.080,7770,(
31.264,7816,t
31.272,7818,t
31.696,7924,t
31.704,7926,t
31.760,7940,)
32.384,8096,(
32.460,8115,p
32.488,8122,)
32.596,8149,(
32.652,8163,N
32.660,8165,N
32.716,8179,)
32.904,8226,(
32.976,8244,t
32.984,8246,t
33.172,8293,t
33.180,8295,t
33.324,8331,)
33.812,8453,(
33.832,8458,p
33.848,8462,p
33.928,8482,)
33.984,8496,(
34.040,8510,N
34.048,8512,N
34.108,8527,)
34.268,8567,(
34.380,8595,t
34.388,8597,t
34.576,8644,t
34.592,8648,t
34.684,8671,)
35.256,8814,(
35.296,8824,N
35.308,8827,N
35.364,8841,)
35.540,8885,(
35.640,8910,t
35.648,8912,t
36.004,9001,t
36.008,9002,t
36.056,9014,)
36.192,9048,(
36.232,9058,p
36.284,9071,)
36.428,9107,(
36.472,9118,N
36.480,9120,N
36.536,9134,)
36.712,9178,(
36.800,9200,t
36.808,9202,t
36.952,9238,)
37.244,9311,(
37.288,9322,N
37.296,9324,N
37.352,9338,)
37.436,9359,(
37.584,9396,t
37.596,9399,t
37.760,9440,)
38.004,9501,(
38.044,9511,p
38.092,9523,)
38.204,9551,(
38.244,9561,N
38.252,9563,N
38.312,9578,)
38.396,9599,(
38.528,9632,t
38.544,9636,t
38.768,9692,t
38.772,9693,t
38.864,9716,)
39.144,9786,(
39.184,9796,N
39.192,9798,N
39.252,9813,)
39.372,9843,(
39.500,9875,t
39.504,9876,t
39.740,9935,t
39.748,9937,t
39.816,9954,)
41.020,10255,(
41.072,10268,N
41.080,10270,N
41.132,10283,)
41.280,10320,(
41.376,10344,t
41.384,10346,t
41.592,10398,t
41.600,10400,t
41.684,10421,)
42.344,10586,(
42.408,10602,N
42.416,10604,N
42.472,10618,)
42.576,10644,(
42.732,10683,t
42.740,10685,t
43.068,10767,t
43.120,10780,)
44.068,11017,(
44.128,11032,N
44.136,11034,N
44.196,11049,)
44.364,11091,(
44.464,11116,t
44.468,11117,t
44.656,11164,t
44.660,11165,t
44.812,11203,)
45.248,11312,(
45.316,11329,p
45.340,11335,p
45.388,11347,)
45.460,11365,(
45.504,11376,N
45.512,11378,N
45.572,11393,)
45.744,11436,(
45.836,11459,t
45.844,11461,t
46.020,11505,t
46.068,11517,t
46.188,11547,)
47.348,11837,(
47.392,11848,N
47.400,11850,N
47.460,11865,)
47.652,11913,(
47.720,11930,t
47.732,11933,t
47.876,11969,)
47.892,11973,(
47.928,11982,p
48.052,12013,)
48.144,12036,(
48.188,12047,N
48.196,12049,N
48.252,12063,)
48.316,12079,(
48.512,12128,t
48.520,12130,t
48.648,12162,)
49.724,12431,(
49.768,12442,p
49.876,12469,)
49.952,12488,(
50.008,12502,N
50.016,12504,N
50.076,12519,)
50.164,12541,(
50.328,12582,t
50.340,12585,t
50.596,12649,t
50.600,12650,t
50.712,12678,)
51.084,12771,(
51.124,12781,p
51.212,12803,)
51.232,12808,(
51.288,12822,N
51.296,12824,N
51.344,12836,)
51.492,12873,(
51.592,12898,t
51.600,12900,t
51.744,12936,)
51.764,12941,(
51.812,12953,p
51.860,12965,)
51.988,12997,(
52.044,13011,N
52.052,13013,N
52.080,13020,)
52.228,13057,(
52.328,13082,t
52.340,13085,t
52.808,13202,t
52.808,13202,t
52.864,13216,)
53.564,13391,(
53.632,13408,N
53.640,13410,N
53.696,13424,)
53.720,13430,(
53.852,13463,t
53.860,13465,t
54.160,13540,t
54.164,13541,t
54.228,13557,)
55.148,13787,(
55.180,13795,p
55.256,13814,)
55.384,13846,(
55.424,13856,N
55.432,13858,N
55.492,13873,)
55.604,13901,(
55.764,13941,t
55.776,13944,t
55.996,13999,t
56.116,14029,t
56.248,14062,)
57.112,14278,(
57.152,14288,N
57.160,14290,N
57.216,14304,)
57.380,14345,(
57.480,14370,t
57.484,14371,t
57.656,14414,t
57.672,14418,t
57.736,14434,)
58.252,14563,(
58.272,14568,p
58.284,14571,p
58.332,14583,)
58.364,14591,(
58.408,14602,N
58.416,14604,N
58.480,14620,)
58.692,14673,(
58.760,14690,t
59.016,14754,t
59.020,14755,t
59.196,14799,)
59.560,14890,(
59.604,14901,p
59.632,14908,)
59.820,14955,(
59.932,14983,N
59.940,14985,N
59.996,14999,)
60.136,15034,(
60.264,15066,t
60.276,15069,t
60.428,15107,)
60.960,15240,(
61.000,15250,N
61.008,15252,N
61.064,15266,)
61.188,15297,(
61.304,15326,t
61.308,15327,t
61.512,15378,t
61.516,15379,t
61.692,15423,)
62.448,15612,(
62.524,15631,N
62.532,15633,N
62.596,15649,)
62.732,15683,(
62.868,15717,t
62.876,15719,t
63.064,15766,t
63.076,15769,t
63.164,15791,)
63.496,15874,(
63.544,15886,p
63.568,15892,)
63.596,15899,(
63.640,15910,N
63.648,15912,N
63.708,15927,)
63.816,15954,(
63.952,15988,t
63.960,15990,t
64.180,16045,t
64.188,16047,t
64.260,16065,)
64.380,16095,(
64.464,16116,p
64.468,16117,p
64.536,16134,)
64.620,16155,(
64.668,16167,N
64.676,16169,N
64.732,16183,)
64.784,16196,(
64.980,16245,t
64.992,16248,t
65.164,16291,t
65.224,16306,)
65.348,16337,(
65.420,16355,p
65.456,16364,)
65.604,16401,(
65.684,16421,N
65.692,16423,N
65.748,16437,)
65.912,16478,(
65.976,16494,t
65.984,16496,t
66.268,16567,t
66.280,16570,t
66.328,16582,)
66.504,16626,(
66.548,16637,p
66.556,16639,p
66.644,16661,)
66.708,16677,(
66.772,16693,N
66.780,16695,N
66.836,16709,)
67.016,16754,(
67.072,16768,t
67.084,16771,t
67.232,16808,t
67.260,16815,)
68.524,17131,(
68.580,17145,N
68.588,17147,N
68.648,17162,)
68.688,17172,(
68.908,17227,t
68.916,17229,t
69.112,17278,t
69.116,17279,t
69.192,17298,)
70.160,17540,(
70.224,17556,N
70.232,17558,N
70.288,17572,)
70.352,17588,(
70.540,17635,t
70.556,17639,t
70.712,17678,)
70.760,17690,(
70.848,17712,p
70.900,17725,)
71.004,17751,(
71.044,17761,N
71.052,17763,N
71.112,17778,)
71.236,17809,(
71.356,17839,t
71.360,17840,t
71.484,17871,)
72.096,18024,(
72.124,18031,p
72.132,18033,p
72.196,18049,)
72.244,18061,(
72.288,18072,N
72.296,18074,N
72.352,18088,)
72.512,18128,(
72.620,18155,t
72.628,18157,t
72.816,18204,t
72.820,18205,t
72.948,18237,)
73.208,18302,(
73.304,18326,p
73.324,18331,)
73.372,18343,(
73.428,18357,N
73.436,18359,N
73.496,18374,)
73.624,18406,(
73.736,18434,t
73.744,18436,t
73.944,18486,t
73.956,18489,t
73.988,18497,)
74.404,18601,(
74.448,18612,N
74.456,18614,N
74.512,18628,)
74.664,18666,(
74.752,18688,t
74.764,18691,t
75.032,18758,t
75.036,18759,t
75.124,18781,)
76.036,19009,(
76.080,19020,N
76.088,19022,N
76.144,19036,)
76.332,19083,(
76.384,19096,t
76.388,19097,t
76.532,19133,)
76.708,19177,(
76.776,19194,p
76.864,19216,)
76.900,19225,(
76.948,19237,N
76.956,19239,N
77.016,19254,)
77.676,19419,(
77.712,19428,t
77.720,19430,t
77.764,19441,)
78.564,19641,(
78.604,19651,p
78.612,19653,p
78.632,19658,)
78.744,19686,(
78.784,19696,N
78.792,19698,N
78.848,19712,)
78.964,19741,(
79.072,19768,t
79.084,19771,t
79.228,19807,)
79.576,19894,(
79.628,19907,N
79.636,19909,N
79.692,19923,)
79.824,19956,(
79.928,19982,t
79.936,19984,t
80.400,20100,t
80.404,20101,t
80.444,20111,)
80.560,20140,(
80.636,20159,p
80.664,20166,)
80.752,20188,(
80.808,20202,N
80.816,20204,N
80.876,20219,)
80.956,20239,(
81.092,20273,t
81.112,20278,t
81.328,20332,t
81.344,20336,t
81.440,20360,)
81.832,20458,(
81.864,20466,p
81.900,20475,)
81.944,20486,(
81.992,20498,N
81.996,20499,N
82.060,20515,)
82.220,20555,(
82.292,20573,t
82.296,20574,t
82.492,20623,t
82.600,20650,)
82.840,20710,(
82.864,20716,p
82.972,20743,)
83.028,20757,(
83.112,20778,N
83.120,20780,N
83.180,20795,)
83.332,20833,(
83.420,20855,t
83.428,20857,t
83.696,20924,t
83.760,20940,t
83.784,20946,)
83.848,20962,(
83.904,20976,p
83.924,20981,p
84.012,21003,)
84.056,21014,(
84.100,21025,N
84.108,21027,N
84.164,21041,)
84.264,21066,(
84.392,21098,t
84.408,21102,t
84.664,21166,t
84.668,21167,t
84.760,21190,)
85.756,21439,(
85.796,21449,N
85.804,21451,N
85.864,21466,)
86.020,21505,(
86.120,21530,t
86.124,21531,t
86.332,21583,t
86.332,21583,t
86.492,21623,)
86.812,21703,(
86.856,21714,p
86.940,21735,)
87.056,21764,(
87.124,21781,N
87.132,21783,N
87.192,21798,)
87.352,21838,(
87.456,21864,t
87.460,21865,t
87.688,21922,t
87.712,21928,t
87.780,21945,)
88.328,22082,(
88.392,22098,N
88.400,22100,N
88.456,22114,)
88.604,22151,(
88.700,22175,t
88.712,22178,t
88.828,22207,)
88.984,22246,(
89.080,22270,p
89.088,22272,p
89.136,22284,)
89.252,22313,(
89.296,22324,N
89.304,22326,N
89.356,22339,)
89.476,22369,(
89.596,22399,t
89.600,22400,t
90.008,22502,t
90.036,22509,t
90.152,22538,)
91.160,22790,(
91.248,22812,N
91.256,22814,N
91.304,22826,)
91.692,22923,(
91.788,22947,t
91.792,22948,t
91.900,22975,)
92.376,23094,(
92.424,23106,N
92.432,23108,N
92.492,23123,)
92.656,23164,(
92.732,23183,t
92.748,23187,t
92.976,23244,t
92.984,23246,t
93.064,23266,)
93.768,23442,(
93.828,23457,N
93.836,23459,N
93.896,23474,)
94.052,23513,(
94.144,23536,t
94.152,23538,t
94.252,23563,)
94.372,23593,(
94.408,23602,p
94.476,23619,)
94.504,23626,(
94.544,23636,N
94.552,23638,N
94.608,23652,)
94.656,23664,(
94.840,23710,t
94.852,23713,t
95.016,23754,t
95.020,23755,t
95.080,23770,)
95.240,23810,(
95.276,23819,p
95.280,23820,)
95.340,23835,(
95.408,23852,N
95.416,23854,N
95.476,23869,)
95.556,23889,(
95.724,23931,t
95.732,23933,t
95.904,23976,t
95.908,23977,t
96.032,24008,)
96.552,24138,(
96.600,24150,p
96.608,24152,p
96.660,24165,)
96.752,24188,(
96.796,24199,N
96.804,24201,N
96.864,24216,)
96.932,24233,(
97.100,24275,t
97.112,24278,t
97.304,24326,t
97.312,24328,t
97.372,24343,)
98.496,24624,(
98.540,24635,N
98.548,24637,N
98.604,24651,)
98.784,24696,(
98.860,24715,t
98.872,24718,t
99.156,24789,t
99.188,24797,t
99.256,24814,)
100.292,25073,(
100.332,25083,N
100.340,25085,N
100.404,25101,)
100.508,25127,(
100.680,25170,t
100.688,25172,t
100.852,25213,t
100.928,25232,t
100.984,25246,)
101.572,25393,(
101.604,25401,p
101.608,25402,p
101.640,25410,)
101.740,25435,(
101.792,25448,N
101.800,25450,N
101.860,25465,)
101.920,25480,(
102.012,25503,t
102.120,25530,t
102.256,25564,)
103.704,25926,(
103.776,25944,N
103.784,25946,N
103.864,25966,)
104.036,26009,(
104.164,26041,t
104.168,26042,t
104.304,26076,t
104.316,26079,t
104.340,26085,)
105.576,26394,(
105.636,26409,N
105.644,26411,N
105.700,26425,)
105.844,26461,(
105.964,26491,t
105.972,26493,t
106.188,26547,t
106.192,26548,t
106.308,26577,)
106.956,26739,(
107.016,26754,p
107.128,26782,)
107.196,26799,(
107.256,26814,N
107.264,26816,N
107.324,26831,)
107.508,26877,(
107.560,26890,t
107.568,26892,t
107.724,26931,t
107.764,26941,)
108.352,27088,(
108.388,27097,p
108.432,27108,)
108.532,27133,(
108.576,27144,N
108.584,27146,N
108.644,27161,)
108.820,27205,(
108.908,27227,t
108.912,27228,t
109.072,27268,)
110.308,27577,(
110.388,27597,p
110.460,27615,)
110.500,27625,(
110.556,27639,N
110.564,27641,N
110.620,27655,)
110.764,27691,(
110.872,27718,t
110.880,27720,t
111.100,27775,t
111.112,27778,t
111.208,27802,)
111.708,27927,(
111.744,27936,p
111.756,27939,p
111.788,27947,)
111.832,27958,(
111.884,27971,N
111.892,27973,N
111.948,27987,)
112.092,28023,(
112.196,28049,t
112.200,28050,t
112.408,28102,t
112.416,28104,t
112.532,28133,)
112.932,28233,(
112.972,28243,p
113.008,28252,)
113.100,28275,(
113.164,28291,N
113.172,28293,N
113.232,28308,)
113.400,28350,(
113.484,28371,t
113.492,28373,t
113.752,28438,t
113.764,28441,t
113.832,28458,)
114.744,28686,(
114.784,28696,N
114.796,28699,N
114.852,28713,)
114.956,28739,(
115.132,28783,t
115.136,28784,t
115.304,28826,t
115.316,28829,t
115.380,28845,)
115.940,28985,(
115.984,28996,p
115.996,28999,p
116.064,29016,)
116.092,29023,(
116.132,29033,N
116.140,29035,N
116.200,29050,)
116.344,29086,(
116.456,29114,t
116.464,29116,t
116.584,29146,)
116.828,29207,(
116.884,29221,p
116.956,29239,)
117.024,29256,(
117.064,29266,N
117.072,29268,N
117.132,29283,)
117.256,29314,(
117.376,29344,t
117.384,29346,t
117.732,29433,t
117.736,29434,t
117.796,29449,)
118.704,29676,(
118.752,29688,p
118.756,29689,p
118.812,29703,)
118.848,29712,(
118.888,29722,N
118.900,29725,N
118.956,29739,)
119.148,29787,(
119.204,29801,t
119.216,29804,t
119.376,29844,)
119.592,29898,(
119.632,29908,p
119.644,29911,p
119.668,29917,)
119.700,29925,(
119.752,29938,N
119.760,29940,N
119.820,29955,)
120.520,30130,(
120.552,30138,t
120.560,30140,t
120.604,30151,)
121.792,30448,(
121.840,30460,N
121.848,30462,N
121.908,30477,)
122.080,30520,(
122.160,30540,t
122.168,30542,t
122.360,30590,t
122.368,30592,t
122.448,30612,)
123.172,30793,(
123.232,30808,N
123.240,30810,N
123.300,30825,)
123.472,30868,(
123.564,30891,t
123.568,30892,t
123.988,30997,t
123.992,30998,t
124.096,31024,)
125.112,31278,(
125.184,31296,N
125.192,31298,N
125.268,31317,)
125.452,31363,(
125.568,31392,t
125.580,31395,t
125.852,31463,)
126.484,31621,(
126.524,31631,N
126.532,31633,N
126.588,31647,)
126.728,31682,(
126.860,31715,t
126.864,31716,t
127.072,31768,t
127.084,31771,t
127.168,31792,)
127.512,31878,(
127.544,31886,p
127.556,31889,p
127.600,31900,)
127.680,31920,(
127.716,31929,N
127.724,31931,N
127.784,31946,)
127.872,31968,(
128.032,32008,t
128.048,32012,t
128.252,32063,t
128.256,32064,t
128.368,32092,)
128.864,32216,(
128.908,32227,N
128.912,32228,N
128.972,32243,)
129.156,32289,(
129.240,32310,t
129.252,32313,t
129.408,32352,t
129.484,32371,t
129.640,32410,)
130.580,32645,(
130.620,32655,N
130.628,32657,N
130.684,32671,)
130.868,32717,(
130.944,32736,t
130.956,32739,t
131.116,32779,t
131.136,32784,t
131.340,32835,)
131.840,32960,(
131.916,32979,N
131.924,32981,N
131.984,32996,)
132.132,33033,(
132.252,33063,t
132.260,33065,t
132.512,33128,t
132.516,33129,t
132.564,33141,)
132.828,33207,(
132.864,33216,p
132.864,33216,p
132.960,33240,)
132.992,33248,(
133.044,33261,N
133.052,33263,N
133.112,33278,)
133.212,33303,(
133.360,33340,t
133.376,33344,t
133.556,33389,t
133.560,33390,t
133.628,33407,)
134.004,33501,(
134.056,33514,N
134.064,33516,N
134.120,33530,)
134.280,33570,(
134.364,33591,t
134.372,33593,t
134.492,33623,)
134.536,33634,(
134.572,33643,p
134.584,33646,p
134.632,33658,)
134.760,33690,(
134.800,33700,N
134.808,33702,N
134.864,33716,)
135.008,33752,(
135.104,33776,t
135.112,33778,t
135.484,33871,t
135.492,33873,t
135.576,33894,)
136.600,34150,(
136.680,34170,N
136.688,34172,N
136.764,34191,)
137.144,34286,(
137.244,34311,t
137.392,34348,t
137.396,34349,t
137.436,34359,)
138.528,34632,(
138.588,34647,N
138.596,34649,N
138.652,34663,)
138.752,34688,(
138.916,34729,t
138.920,34730,t
139.092,34773,t
139.100,34775,t
139.192,34798,)
139.796,34949,(
139.880,34970,N
139.888,34972,N
139.944,34986,)
140.112,35028,(
140.196,35049,t
140.200,35050,t
140.388,35097,t
140.392,35098,t
140.472,35118,)
140.964,35241,(
141.004,35251,N
141.012,35253,N
141.072,35268,)
141.248,35312,(
141.328,35332,t
141.340,35335,t
141.532,35383,t
141.532,35383,t
141.644,35411,)
142.568,35642,(
142.620,35655,N
142.628,35657,N
142.688,35672,)
142.876,35719,(
142.956,35739,t
142.960,35740,t
143.148,35787,t
143.160,35790,t
143.220,35805,)
143.580,35895,(
143.624,35906,p
143.628,35907,p
143.692,35923,)
143.772,35943,(
143.812,35953,N
143.820,35955,N
143.876,35969,)
143.972,35993,(
144.124,36031,t
144.140,36035,t
144.312,36078,t
144.452,36113,t
144.572,36143,)
145.456,36364,(
145.512,36378,N
145.520,36380,N
145.584,36396,)
145.660,36415,(
145.852,36463,t
145.864,36466,t
146.144,36536,t
146.152,36538,t
146.288,36572,)
147.064,36766,(
147.104,36776,N
147.112,36778,N
147.172,36793,)
147.344,36836,(
147.432,36858,t
147.444,36861,t
147.592,36898,t
147.608,36902,t
147.664,36916,)
148.160,37040,(
148.244,37061,p
148.248,37062,p
148.292,37073,)
148.384,37096,(
148.432,37108,N
148.440,37110,N
148.496,37124,)
148.668,37167,(
148.756,37189,t
148.760,37190,t
149.068,37267,t
149.076,37269,t
149.136,37284,)
150.312,37578,(
150.392,37598,N
150.400,37600,N
150.484,37621,)
150.656,37664,(
150.772,37693,t
150.784,37696,t
150.864,37716,)
151.436,37859,(
151.564,37891,p
151.612,37903,)
151.648,37912,(
151.696,37924,N
151.700,37925,N
151.760,37940,)
151.872,37968,(
152.016,38004,t
152.028,38007,t
152.200,38050,t
152.212,38053,t
152.304,38076,)
153.028,38257,(
153.096,38274,N
153.104,38276,N
153.164,38291,)
153.352,38338,(
153.416,38354,t
153.424,38356,t
153.628,38407,t
153.636,38409,t
153.748,38437,)
154.344,38586,(
154.400,38600,N
154.408,38602,N
154.468,38617,)
154.652,38663,(
154.736,38684,t
154.740,38685,t
154.996,38749,t
155.088,38772,)
156.032,39008,(
156.092,39023,p
156.184,39046,)
156.232,39058,(
156.300,39075,N
156.308,39077,N
156.372,39093,)
156.488,39122,(
156.620,39155,t
156.632,39158,t
156.888,39222,t
156.904,39226,t
157.024,39256,)
157.480,39370,(
157.520,39380,N
157.528,39382,N
157.588,39397,)
157.740,39435,(
157.832,39458,t
157.840,39460,t
157.992,39498,t
158.008,39502,t
158.064,39516,)
158.692,39673,(
158.736,39684,N
158.744,39686,N
158.804,39701,)
158.948,39737,(
159.048,39762,t
159.052,39763,t
159.252,39813,t
159.368,39842,)
160.512,40128,(
160.560,40140,N
160.568,40142,N
160.628,40157,)
160.760,40190,(
160.892,40223,t
160.896,40224,t
161.068,40267,)
161.320,40330,(
161.384,40346,N
161.392,40348,N
161.448,40362,)
161.516,40379,(
161.700,40425,t
161.704,40426,t
161.832,40458,)
162.400,40600,(
162.444,40611,N
162.452,40613,N
162.508,40627,)
162.676,40669,(
162.756,40689,t
162.768,40692,t
162.940,40735,)
163.024,40756,(
163.108,40777,p
163.112,40778,p
163.172,40793,)
163.228,40807,(
163.308,40827,N
163.316,40829,N
163.376,40844,)
163.520,40880,(
163.612,40903,t
163.620,40905,t
163.712,40928,)
163.732,40933,(
163.824,40956,p
163.828,40957,p
163.888,40972,)
163.968,40992,(
164.012,41003,N
164.020,41005,N
164.084,41021,)
164.124,41031,(
164.316,41079,t
164.324,41081,t
164.460,41115,t
164.468,41117,t
164.500,41125,)
164.744,41186,(
164.812,41203,N
164.820,41205,N
164.876,41219,)
164.968,41242,(
165.112,41278,t
165.120,41280,t
165.340,41335,t
165.344,41336,t
165.416,41354,)
165.936,41484,(
165.976,41494,N
165.984,41496,N
166.048,41512,)
166.108,41527,(
166.264,41566,t
166.276,41569,t
166.452,41613,t
166.452,41613,t
166.580,41645,)
167.264,41816,(
167.292,41823,p
167.328,41832,p
167.424,41856,)
167.496,41874,(
167.540,41885,N
167.548,41887,N
167.608,41902,)
167.636,41909,(
167.860,41965,t
167.868,41967,t
168.060,42015,t
168.064,42016,t
168.216,42054,)
168.456,42114,(
168.556,42139,p
168.608,42152,)
168.700,42175,(
168.744,42186,N
168.752,42188,N
168.812,42203,)
168.976,42244,(
169.040,42260,t
169.048,42262,t
169.236,42309,t
169.264,42316,t
169.344,42336,)
169.728,42432,(
169.760,42440,p
169.768,42442,p
169.836,42459,)
169.888,42472,(
169.936,42484,N
169.940,42485,N
170.008,42502,)
170.056,42514,(
170.256,42564,t
170.260,42565,t
170.460,42615,t
170.468,42617,t
170.536,42634,)
170.804,42701,(
170.848,42712,p
170.856,42714,p
170.896,42724,)
170.940,42735,(
170.984,42746,N
170.992,42748,N
171.052,42763,)
171.088,42772,(
171.276,42819,t
171.292,42823,t
171.416,42854,)
171.548,42887,(
171.584,42896,p
171.656,42914,)
171.760,42940,(
171.804,42951,N
171.812,42953,N
171.868,42967,)
172.008,43002,(
172.092,43023,t
172.100,43025,t
172.236,43059,)
172.680,43170,(
172.728,43182,N
172.732,43183,N
172.796,43199,)
172.948,43237,(
173.024,43256,t
173.040,43260,t
173.212,43303,t
173.220,43305,t
173.312,43328,)
173.884,43471,(
173.916,43479,p
173.928,43482,p
173.976,43494,)
174.040,43510,(
174.096,43524,N
174.104,43526,N
174.168,43542,)
174.232,43558,(
174.416,43604,t
174.424,43606,t
174.580,43645,t
174.588,43647,t
174.812,43703,)
174.964,43741,(
175.012,43753,p
175.012,43753,p
175.120,43780,)
175.196,43799,(
175.240,43810,N
175.244,43811,N
175.308,43827,)
175.468,43867,(
175.536,43884,t
175.544,43886,t
175.748,43937,t
175.752,43938,t
175.908,43977,)
176.456,44114,(
176.516,44129,p
176.544,44136,)
176.640,44160,(
176.740,44185,N
176.744,44186,N
176.804,44201,)
176.896,44224,(
177.036,44259,t
177.044,44261,t
177.228,44307,t
177.236,44309,t
177.320,44330,)
177.992,44498,(
178.040,44510,N
178.048,44512,N
178.108,44527,)
178.276,44569,(
178.376,44594,t
178.384,44596,t
178.704,44676,t
178.720,44680,t
178.780,44695,)
178.888,44722,(
178.964,44741,p
179.040,44760,)
179.160,44790,(
179.204,44801,N
179.208,44802,N
179.268,44817,)
179.372,44843,(
179.500,44875,t
179.508,44877,t
179.712,44928,t
179.716,44929,t
179.808,44952,)
180.720,45180,(
180.804,45201,p
180.856,45214,)
180.920,45230,(
180.964,45241,N
180.968,45242,N
181.028,45257,)
181.092,45273,(
181.292,45323,t
181.300,45325,t
181.452,45363,)
181.520,45380,(
181.616,45404,p
181.624,45406,p
181.660,45415,)
181.752,45438,(
181.788,45447,N
181.796,45449,N
181.860,45465,)
181.908,45477,(
182.108,45527,t
182.116,45529,t
182.292,45573,t
182.372,45593,)
183.520,45880,(
183.564,45891,N
183.572,45893,N
183.632,45908,)
183.792,45948,(
183.908,45977,t
183.916,45979,t
184.108,46027,t
184.116,46029,t
184.168,46042,)
184.720,46180,(
184.724,46181,p
184.760,46190,)
184.844,46211,(
184.884,46221,N
184.892,46223,N
184.948,46237,)
185.092,46273,(
185.200,46300,t
185.204,46301,t
185.380,46345,t
185.384,46346,t
185.508,46377,)
186.428,46607,(
186.468,46617,p
186.560,46640,)
186.652,46663,(
186.720,46680,N
186.728,46682,N
