Time,Sample #,Type
22.448,5612,)
22.496,5624,(
22.540,5635,N
22.568,5642,N
22.568,5642,)
22.916,5729,(
22.956,5739,t
22.976,5744,)
23.280,5820,(
23.328,5832,p
23.328,5832,p
23.376,5844,)
23.408,5852,(
23.468,5867,N
23.496,5874,N
23.496,5874,)
23.644,5911,(
23.720,5930,t
23.808,5952,t
23.904,5976,)
24.240,6060,(
24.284,6071,p
24.288,6072,p
24.336,6084,)
24.372,6093,(
24.428,6107,N
24.456,6114,N
24.460,6115,)
24.600,6150,(
24.680,6170,t
24.772,6193,t
24.860,6215,)
25.252,6313,(
25.300,6325,p
25.300,6325,p
25.344,6336,)
25.380,6345,(
25.440,6360,N
25.472,6368,N
25.472,6368,)
25.812,6453,(
25.852,6463,t
25.880,6470,)
26.300,6575,(
26.352,6588,p
26.356,6589,p
26.400,6600,)
26.436,6609,(
26.492,6623,N
26.524,6631,N
26.524,6631,)
26.672,6668,(
26.748,6687,t
26.836,6709,t
26.936,6734,)
27.352,6838,(
27.396,6849,p
27.400,6850,p
27.448,6862,)
27.480,6870,(
27.536,6884,N
27.536,6884,N
27.568,6892,)
27.720,6930,(
27.792,6948,t
27.796,6949,t
27.880,6970,t
27.988,6997,)
28.360,7090,(
28.408,7102,p
28.412,7103,p
28.464,7116,)
28.508,7127,(
28.552,7138,N
28.584,7146,N
28.584,7146,)
28.728,7182,(
28.772,7193,t
28.808,7202,t
28.900,7225,t
29.012,7253,)
29.412,7353,(
29.464,7366,p
29.468,7367,p
29.512,7378,)
29.564,7391,(
29.608,7402,N
29.636,7409,N
29.636,7409,)
29.780,7445,(
29.864,7466,t
29.924,7481,t
29.952,7488,t
30.052,7513,)
30.452,7613,(
30.500,7625,p
30.504,7626,p
30.548,7637,)
30.604,7651,(
30.644,7661,N
30.672,7668,N
30.676,7669,)
30.820,7705,(
30.864,7716,t
30.900,7725,t
30.992,7748,t
31.092,7773,)
31.496,7874,(
31.544,7886,p
31.544,7886,p
31.592,7898,)
31.624,7906,(
31.684,7921,N
31.712,7928,N
31.712,7928,)
31.860,7965,(
31.940,7985,t
31.956,7989,t
32.032,8008,t
32.120,8030,)
32.532,8133,(
32.580,8145,p
32.584,8146,p
32.628,8157,)
32.680,8170,(
32.724,8181,N
32.752,8188,N
32.752,8188,)
33.096,8274,(
33.148,8287,t
33.172,8293,)
33.580,8395,(
33.632,8408,p
33.632,8408,p
33.672,8418,)
33.712,8428,(
33.772,8443,N
33.800,8450,N
33.804,8451,)
33.948,8487,(
33.992,8498,t
34.028,8507,t
34.120,8530,t
34.208,8552,)
34.616,8654,(
34.668,8667,p
34.672,8668,p
34.716,8679,)
34.744,8686,(
34.808,8702,N
34.836,8709,N
34.836,8709,)
34.984,8746,(
35.028,8757,t
35.060,8765,t
35.148,8787,t
35.240,8810,)
35.628,8907,(
35.676,8919,p
35.680,8920,p
35.728,8932,)
35.764,8941,(
35.820,8955,N
35.848,8962,N
35.852,8963,)
36.644,9161,(
36.696,9174,p
36.700,9175,p
36.740,9185,)
36.776,9194,(
36.836,9209,N
36.864,9216,N
36.868,9217,)
37.016,9254,(
37.048,9262,t
37.088,9272,t
37.180,9295,t
37.276,9319,)
37.672,9418,(
37.720,9430,p
37.724,9431,p
37.768,9442,)
37.796,9449,(
37.860,9465,N
37.892,9473,N
37.892,9473,)
38.044,9511,(
38.116,9529,t
38.204,9551,t
38.288,9572,)
38.288,9572,(
38.376,9594,t
38.476,9619,)
38.628,9657,(
38.676,9669,p
38.680,9670,p
38.732,9683,)
38.760,9690,(
38.820,9705,N
38.824,9706,N
38.856,9714,)
39.056,9764,(
39.076,9769,t
39.152,9788,t
39.168,9792,t
39.236,9809,)
39.564,9891,(
39.608,9902,p
39.612,9903,p
39.656,9914,)
39.692,9923,(
39.752,9938,N
39.780,9945,N
39.784,9946,)
39.984,9996,(
40.004,10001,t
40.088,10022,t
40.096,10024,t
40.160,10040,)
40.496,10124,(
40.540,10135,p
40.548,10137,p
40.580,10145,)
40.636,10159,(
40.688,10172,N
40.716,10179,N
40.720,10180,)
41.408,10352,(
41.452,10363,p
41.456,10364,p
41.488,10372,)
41.528,10382,(
41.588,10397,N
41.616,10404,N
41.620,10405,)
41.756,10439,(
41.844,10461,t
41.932,10483,t
42.052,10513,)
42.260,10565,(
42.300,10575,p
42.308,10577,p
42.344,10586,)
42.400,10600,(
42.444,10611,N
42.472,10618,N
42.476,10619,)
42.628,10657,(
42.696,10674,t
42.788,10697,t
42.868,10717,)
43.120,10780,(
43.156,10789,p
43.160,10790,p
43.200,10800,)
43.236,10809,(
43.300,10825,N
43.324,10831,N
43.328,10832,)
43.468,10867,(
43.548,10887,t
43.640,10910,t
43.720,10930,)
43.968,10992,(
44.008,11002,p
44.016,11004,p
44.052,11013,)
44.088,11022,(
44.152,11038,N
44.180,11045,N
44.184,11046,)
44.328,11082,(
44.400,11100,t
44.492,11123,t
44.560,11140,)
44.784,11196,(
44.828,11207,p
44.832,11208,p
44.872,11218,)
44.908,11227,(
44.968,11242,N
44.996,11249,N
45.000,11250,)
45.140,11285,(
45.220,11305,t
45.308,11327,t
45.388,11347,)
45.588,11397,(
45.632,11408,p
45.632,11408,p
45.676,11419,)
45.708,11427,(
45.772,11443,N
45.796,11449,N
45.800,11450,)
46.116,11529,(
46.180,11545,t
46.184,11546,)
46.388,11597,(
46.436,11609,p
46.440,11610,p
46.480,11620,)
46.516,11629,(
46.576,11644,N
46.604,11651,N
46.608,11652,)
47.196,11799,(
47.240,11810,p
47.244,11811,p
47.280,11820,)
47.336,11834,(
47.380,11845,N
47.404,11851,N
47.408,11852,)
47.724,11931,(
47.772,11943,t
47.784,11946,)
48.036,12009,(
48.076,12019,p
48.084,12021,p
48.136,12034,)
48.156,12039,(
48.224,12056,N
48.248,12062,N
48.256,12064,)
48.380,12095,(
48.468,12117,t
48.556,12139,t
48.624,12156,)
48.928,12232,(
48.980,12245,p
48.988,12247,p
49.028,12257,)
49.080,12270,(
49.124,12281,N
49.148,12287,N
49.156,12289,)
49.480,12370,(
49.524,12381,t
49.544,12386,)
49.860,12465,(
49.908,12477,p
49.912,12478,p
49.952,12488,)
49.988,12497,(
50.052,12513,N
50.076,12519,N
50.080,12520,)
50.220,12555,(
50.300,12575,t
50.356,12589,t
50.388,12597,t
50.460,12615,)
50.824,12706,(
50.864,12716,p
50.876,12719,p
50.920,12730,)
50.956,12739,(
51.012,12753,N
51.036,12759,N
51.040,12760,)
51.184,12796,(
51.244,12811,t
51.260,12815,t
51.348,12837,t
51.440,12860,)
51.772,12943,(
51.812,12953,p
51.824,12956,p
51.872,12968,)
51.920,12980,(
51.956,12989,N
51.960,12990,N
51.992,12998,)
52.132,13033,(
52.212,13053,t
52.304,13076,t
52.400,13100,)
52.740,13185,(
52.784,13196,p
52.796,13199,p
52.840,13210,)
52.868,13217,(
52.928,13232,N
52.932,13233,N
52.964,13241,)
53.112,13278,(
53.184,13296,t
53.200,13300,t
53.272,13318,t
53.368,13342,)
53.716,13429,(
53.768,13442,p
53.772,13443,p
53.824,13456,)
53.852,13463,(
53.908,13477,N
53.912,13478,N
53.944,13486,)
54.084,13521,(
54.140,13535,t
54.160,13540,t
54.252,13563,t
54.344,13586,)
54.712,13678,(
54.760,13690,p
54.768,13692,p
54.812,13703,)
54.864,13716,(
54.904,13726,N
54.908,13727,N
54.940,13735,)
55.072,13768,(
55.156,13789,t
55.248,13812,t
55.340,13835,)
55.728,13932,(
55.772,13943,p
55.780,13945,p
55.824,13956,)
55.876,13969,(
55.912,13978,N
55.920,13980,N
55.948,13987,)
56.088,14022,(
56.128,14032,t
56.164,14041,t
56.256,14064,t
56.356,14089,)
56.720,14180,(
56.764,14191,p
56.776,14194,p
56.816,14204,)
56.852,14213,(
56.908,14227,N
56.916,14229,N
56.944,14236,)
57.084,14271,(
57.116,14279,t
57.156,14289,t
57.248,14312,t
57.348,14337,)
57.676,14419,(
57.724,14431,p
57.736,14434,p
57.776,14444,)
57.816,14454,(
57.864,14466,N
57.872,14468,N
57.904,14476,)
58.044,14511,(
58.052,14513,t
58.116,14529,t
58.208,14552,t
58.316,14579,)
58.640,14660,(
58.688,14672,p
58.696,14674,p
58.740,14685,)
58.792,14698,(
58.824,14706,N
58.832,14708,N
58.864,14716,)
58.992,14748,(
59.080,14770,t
59.132,14783,t
59.172,14793,t
59.276,14819,)
59.624,14906,(
59.676,14919,p
59.680,14920,p
59.724,14931,)
59.780,14945,(
59.812,14953,N
59.820,14955,N
59.852,14963,)
60.176,15044,(
60.220,15055,t
60.248,15062,)
60.676,15169,(
60.716,15179,p
60.724,15181,p
60.768,15192,)
60.820,15205,(
60.852,15213,N
60.860,15215,N
60.892,15223,)
61.028,15257,(
61.092,15273,t
61.108,15277,t
61.200,15300,t
61.280,15320,)
61.768,15442,(
61.812,15453,p
61.820,15455,p
61.868,15467,)
61.920,15480,(
61.956,15489,N
61.964,15491,N
61.996,15499,)
62.204,15551,(
62.212,15553,t
62.308,15577,t
62.324,15581,t
62.376,15594,)
62.852,15713,(
62.892,15723,p
62.900,15725,p
62.940,15735,)
62.980,15745,(
63.032,15758,N
63.040,15760,N
63.072,15768,)
63.276,15819,(
63.292,15823,t
63.380,15845,t
63.392,15848,t
63.444,15861,)
63.888,15972,(
63.928,15982,p
63.936,15984,p
63.984,15996,)
64.016,16004,(
64.080,16020,N
64.104,16026,N
64.108,16027,)
64.324,16081,(
64.328,16082,t
64.412,16103,t
64.420,16105,t
64.492,16123,)
64.912,16228,(
64.956,16239,p
64.968,16242,p
65.004,16251,)
65.052,16263,(
65.100,16275,N
65.108,16277,N
65.140,16285,)
65.344,16336,(
65.356,16339,t
65.444,16361,t
65.456,16364,t
65.540,16385,)
65.928,16482,(
65.972,16493,p
65.980,16495,p
66.020,16505,)
66.056,16514,(
66.112,16528,N
66.120,16530,N
66.148,16537,)
66.352,16588,(
66.368,16592,t
66.464,16616,t
66.464,16616,t
66.536,16634,)
66.928,16732,(
66.980,16745,p
66.984,16746,p
67.036,16759,)
67.064,16766,(
67.116,16779,N
67.124,16781,N
67.152,16788,)
67.356,16839,(
67.372,16843,t
67.452,16863,t
67.468,16867,t
67.540,16885,)
67.900,16975,(
67.944,16986,p
67.952,16988,p
67.988,16997,)
68.024,17006,(
68.084,17021,N
68.092,17023,N
68.124,17031,)
68.312,17078,(
68.340,17085,t
68.404,17101,t
68.436,17109,t
68.508,17127,)
68.864,17216,(
68.900,17225,p
68.916,17229,p
68.956,17239,)
69.008,17252,(
69.052,17263,N
69.080,17270,N
69.084,17271,)
69.280,17320,(
69.304,17326,t
69.380,17345,t
69.392,17348,t
69.456,17364,)
69.800,17450,(
69.840,17460,p
69.844,17461,p
69.888,17472,)
69.924,17481,(
69.984,17496,N
70.012,17503,N
70.016,17504,)
70.224,17556,(
70.232,17558,t
70.324,17581,t
70.332,17583,t
70.396,17599,)
70.704,17676,(
70.748,17687,p
70.760,17690,p
70.796,17699,)
70.836,17709,(
70.888,17722,N
70.892,17723,N
70.924,17731,)
71.072,17768,(
71.144,17786,t
71.240,17810,t
71.292,17823,)
71.592,17898,(
71.636,17909,p
71.640,17910,p
71.680,17920,)
71.716,17929,(
71.776,17944,N
71.800,17950,N
71.808,17952,)
71.944,17986,(
71.968,17992,t
72.024,18006,t
72.120,18030,t
72.120,18030,t
72.200,18050,)
72.484,18121,(
72.528,18132,p
72.532,18133,p
72.572,18143,)
72.608,18152,(
72.668,18167,N
72.696,18174,N
72.700,18175,)
72.912,18228,(
72.920,18230,t
73.012,18253,t
73.016,18254,t
73.088,18272,)
73.388,18347,(
73.432,18358,p
73.440,18360,p
73.484,18371,)
73.520,18380,(
73.576,18394,N
73.580,18395,N
73.608,18402,)
73.816,18454,(
73.828,18457,t
73.924,18481,t
73.924,18481,t
73.996,18499,)
74.312,18578,(
74.360,18590,p
74.368,18592,p
74.416,18604,)
74.460,18615,(
74.500,18625,N
74.504,18626,N
74.536,18634,)
74.744,18686,(
74.756,18689,t
74.852,18713,t
74.856,18714,t
74.928,18732,)
75.184,18796,(
75.224,18806,p
75.228,18807,p
75.268,18817,)
75.320,18830,(
75.360,18840,N
75.364,18841,N
75.396,18849,)
75.584,18896,(
75.616,18904,t
75.716,18929,t
75.716,18929,t
75.784,18946,)
76.052,19013,(
76.096,19024,p
76.104,19026,p
76.144,19036,)
76.180,19045,(
76.236,19059,N
76.240,19060,N
76.272,19068,)
76.476,19119,(
76.492,19123,t
76.588,19147,t
76.592,19148,t
76.660,19165,)
77.004,19251,(
77.048,19262,p
77.052,19263,p
77.096,19274,)
77.144,19286,(
77.188,19297,N
77.192,19298,N
77.224,19306,)
77.460,19365,(
77.544,19386,t
77.556,19389,t
77.604,19401,)
78.020,19505,(
78.072,19518,p
78.072,19518,p
78.124,19531,)
78.152,19538,(
78.216,19554,N
78.216,19554,N
78.248,19562,)
78.392,19598,(
78.444,19611,t
78.468,19617,t
78.564,19641,t
78.576,19644,t
78.612,19653,)
79.088,19772,(
79.140,19785,p
79.144,19786,p
79.192,19798,)
79.220,19805,(
79.280,19820,N
79.280,19820,N
79.312,19828,)
79.560,19890,(
79.628,19907,t
79.640,19910,t
79.688,19922,)
80.200,20050,(
80.248,20062,p
80.248,20062,p
80.284,20071,)
80.328,20082,(
80.384,20096,N
80.384,20096,N
80.416,20104,)
80.564,20141,(
80.604,20151,t
80.640,20160,t
80.732,20183,t
80.796,20199,)
81.296,20324,(
81.344,20336,p
81.344,20336,p
81.392,20348,)
81.424,20356,(
81.480,20370,N
81.484,20371,N
81.516,20379,)
81.664,20416,(
81.740,20435,t
81.748,20437,t
81.836,20459,t
81.840,20460,)
82.372,20593,(
82.420,20605,p
82.420,20605,p
82.472,20618,)
82.512,20628,(
82.560,20640,N
82.560,20640,N
82.592,20648,)
82.744,20686,(
82.816,20704,t
82.816,20704,t
82.908,20727,t
82.916,20729,)
83.436,20859,(
83.484,20871,p
83.484,20871,p
83.528,20882,)
83.564,20891,(
83.620,20905,N
83.620,20905,N
83.652,20913,)
83.804,20951,(
83.880,20970,t
83.892,20973,t
83.972,20993,t
84.036,21009,)
84.472,21118,(
84.520,21130,p
84.520,21130,p
84.568,21142,)
84.616,21154,(
84.660,21165,N
84.660,21165,N
84.688,21172,)
84.836,21209,(
84.916,21229,t
84.928,21232,t
85.008,21252,t
85.020,21255,t
85.052,21263,)
85.536,21384,(
85.584,21396,p
85.584,21396,p
85.632,21408,)
85.668,21417,(
85.724,21431,N
85.724,21431,N
85.756,21439,)
85.904,21476,(
85.968,21492,t
85.984,21496,t
86.080,21520,t
86.100,21525,t
86.140,21535,)
86.616,21654,(
86.664,21666,p
86.664,21666,p
86.712,21678,)
86.760,21690,(
86.804,21701,N
86.804,21701,N
86.832,21708,)
86.992,21748,(
87.040,21760,t
87.064,21766,t
87.156,21789,t
87.212,21803,)
87.700,21925,(
87.744,21936,p
87.744,21936,p
87.796,21949,)
87.844,21961,(
87.888,21972,N
87.888,21972,N
87.920,21980,)
88.072,22018,(
88.120,22030,t
88.144,22036,t
88.240,22060,t
88.264,22066,t
88.300,22075,)
88.800,22200,(
88.848,22212,p
88.848,22212,p
88.892,22223,)
88.936,22234,(
88.988,22247,N
88.988,22247,N
89.020,22255,)
89.164,22291,(
89.212,22303,t
89.244,22311,t
89.340,22335,t
89.368,22342,t
89.404,22351,)
89.856,22464,(
89.904,22476,p
89.904,22476,p
89.956,22489,)
90.000,22500,(
90.040,22510,N
90.044,22511,N
90.072,22518,)
90.324,22581,(
90.396,22599,t
90.404,22601,t
90.448,22612,)
90.856,22714,(
90.904,22726,p
90.908,22727,p
90.952,22738,)
91.004,22751,(
91.044,22761,N
91.048,22762,N
91.080,22770,)
91.320,22830,(
91.400,22850,t
91.416,22854,t
91.468,22867,)
91.864,22966,(
91.912,22978,p
91.912,22978,p
91.952,22988,)
91.992,22998,(
92.048,23012,N
92.052,23013,N
92.080,23020,)
92.232,23058,(
92.272,23068,t
92.304,23076,t
92.404,23101,t
92.456,23114,)
92.856,23214,(
92.896,23224,p
92.904,23226,p
92.936,23234,)
92.980,23245,(
93.036,23259,N
93.040,23260,N
93.072,23268,)
93.316,23329,(
93.392,23348,t
93.404,23351,t
93.448,23362,)
93.816,23454,(
93.864,23466,p
93.872,23468,p
93.920,23480,)
93.952,23488,(
94.008,23502,N
94.012,23503,N
94.044,23511,)
94.264,23566,(
94.364,23591,t
94.376,23594,t
94.428,23607,)
94.768,23692,(
94.820,23705,p
94.824,23706,p
94.872,23718,)
94.904,23726,(
94.960,23740,N
94.964,23741,N
94.996,23749,)
95.144,23786,(
95.220,23805,t
95.304,23826,)
95.328,23832,(
95.388,23847,t
95.496,23874,t
95.556,23889,)
95.736,23934,(
95.788,23947,p
95.792,23948,p
95.832,23958,)
95.876,23969,(
95.932,23983,N
95.932,23983,N
95.968,23992,)
96.736,24184,(
96.780,24195,p
96.784,24196,p
96.828,24207,)
96.868,24217,(
96.920,24230,N
96.924,24231,N
96.956,24239,)
97.100,24275,(
97.180,24295,t
97.268,24317,)
97.760,24440,(
97.804,24451,p
97.808,24452,p
97.852,24463,)
97.888,24472,(
97.948,24487,N
97.952,24488,N
97.984,24496,)
98.120,24530,(
98.184,24546,t
98.208,24552,t
98.300,24575,t
98.312,24578,t
98.372,24593,)
98.796,24699,(
98.836,24709,p
98.844,24711,p
98.884,24721,)
98.916,24729,(
98.980,24745,N
98.984,24746,N
99.016,24754,)
99.820,24955,(
99.864,24966,p
99.872,24968,p
99.920,24980,)
99.952,24988,(
100.008,25002,N
100.012,25003,N
100.044,25011,)
100.804,25201,(
100.852,25213,p
100.856,25214,p
100.900,25225,)
100.952,25238,(
100.992,25248,N
100.996,25249,N
101.028,25257,)
101.168,25292,(
101.248,25312,t
101.316,25329,t
101.344,25336,t
101.404,25351,)
101.784,25446,(
101.832,25458,p
101.836,25459,p
101.872,25468,)
101.936,25484,(
101.972,25493,N
101.976,25494,N
102.008,25502,)
102.148,25537,(
102.228,25557,t
102.252,25563,t
102.312,25578,)
102.808,25702,(
102.856,25714,p
102.864,25716,p
102.912,25728,)
102.944,25736,(
102.996,25749,N
103.004,25751,N
103.036,25759,)
103.956,25989,(
104.000,26000,p
104.008,26002,p
104.040,26010,)
104.084,26021,(
104.140,26035,N
104.144,26036,N
104.176,26044,)
104.320,26080,(
104.364,26091,t
104.400,26100,t
104.492,26123,t
104.524,26131,t
104.552,26138,)
105.064,26266,(
105.112,26278,p
105.116,26279,p
105.148,26287,)
105.212,26303,(
105.252,26313,N
105.256,26314,N
105.288,26322,)
105.436,26359,(
105.484,26371,t
105.512,26378,t
105.604,26401,t
105.668,26417,)
106.180,26545,(
106.228,26557,p
106.236,26559,p
106.276,26569,)
106.332,26583,(
106.368,26592,N
106.376,26594,N
106.404,26601,)
106.556,26639,(
106.628,26657,t
106.644,26661,t
106.720,26680,t
106.812,26703,)
107.256,26814,(
107.308,26827,p
107.316,26829,p
107.360,26840,)
107.396,26849,(
107.448,26862,N
107.456,26864,N
107.484,26871,)
107.832,26958,(
107.872,26968,t
107.884,26971,)
108.328,27082,(
108.376,27094,p
108.384,27096,p
108.432,27108,)
108.480,27120,(
108.516,27129,N
108.520,27130,N
108.552,27138,)
108.888,27222,(
108.928,27232,t
108.948,27237,)
109.436,27359,(
109.480,27370,p
109.488,27372,p
109.524,27381,)
109.588,27397,(
109.624,27406,N
109.628,27407,N
109.660,27415,)
109.808,27452,(
109.828,27457,t
109.880,27470,t
109.972,27493,t
110.052,27513,)
110.524,27631,(
110.580,27645,p
110.588,27647,p
110.628,27657,)
110.656,27664,(
110.716,27679,N
110.724,27681,N
110.756,27689,)
110.900,27725,(
110.968,27742,t
110.976,27744,t
111.064,27766,t
111.148,27787,)
111.624,27906,(
111.668,27917,p
111.676,27919,p
111.716,27929,)
111.760,27940,(
111.808,27952,N
111.812,27953,N
111.844,27961,)
112.192,28048,(
112.236,28059,t
112.244,28061,)
112.744,28186,(
112.788,28197,p
112.796,28199,p
112.828,28207,)
112.868,28217,(
112.924,28231,N
112.932,28233,N
112.964,28241,)
113.304,28326,(
113.348,28337,t
113.364,28341,)
113.896,28474,(
113.940,28485,p
113.944,28486,p
113.976,28494,)
114.040,28510,(
114.076,28519,N
114.084,28521,N
114.112,28528,)
114.996,28749,(
115.044,28761,p
115.052,28763,p
115.084,28771,)
115.148,28787,(
115.184,28796,N
115.188,28797,N
115.220,28805,)
115.556,28889,(
115.592,28898,t
115.644,28911,)
116.068,29017,(
116.112,29028,p
116.120,29030,p
116.156,29039,)
116.220,29055,(
116.252,29063,N
116.260,29065,N
116.292,29073,)
116.624,29156,(
116.692,29173,t
116.708,29177,)
117.172,29293,(
117.204,29301,p
117.212,29303,p
117.256,29314,)
117.308,29327,(
117.344,29336,N
117.352,29338,N
117.380,29345,)
117.528,29382,(
117.588,29397,t
117.604,29401,t
117.696,29424,t
117.816,29454,)
118.244,29561,(
118.296,29574,p
118.304,29576,p
118.344,29586,)
118.384,29596,(
118.436,29609,N
118.444,29611,N
118.476,29619,)
118.824,29706,(
118.876,29719,t
118.924,29731,)
119.356,29839,(
119.400,29850,p
119.408,29852,p
119.452,29863,)
119.488,29872,(
119.540,29885,N
119.548,29887,N
119.580,29895,)
119.928,29982,(
119.968,29992,t
120.000,30000,)
120.420,30105,(
120.472,30118,p
120.480,30120,p
120.524,30131,)
120.576,30144,(
120.612,30153,N
120.616,30154,N
120.648,30162,)
120.796,30199,(
120.812,30203,t
120.872,30218,t
120.964,30241,t
121.096,30274,)
121.504,30376,(
121.544,30386,p
121.556,30389,p
121.596,30399,)
121.636,30409,(
121.688,30422,N
121.696,30424,N
121.728,30432,)
121.864,30466,(
121.876,30469,t
121.952,30488,t
122.044,30511,t
122.168,30542,)
122.572,30643,(
122.620,30655,p
122.628,30657,p
122.668,30667,)
122.720,30680,(
122.760,30690,N
122.768,30692,N
122.800,30700,)
123.140,30785,(
123.180,30795,t
123.228,30807,)
123.648,30912,(
123.696,30924,p
123.704,30926,p
123.740,30935,)
123.804,30951,(
123.840,30960,N
123.844,30961,N
123.876,30969,)
124.216,31054,(
124.248,31062,t
124.308,31077,)
124.716,31179,(
124.764,31191,p
124.772,31193,p
124.816,31204,)
124.844,31211,(
124.904,31226,N
124.908,31227,N
124.940,31235,)
125.084,31271,(
125.116,31279,t
125.160,31290,t
125.256,31314,t
125.376,31344,)
125.736,31434,(
125.780,31445,p
125.788,31447,p
125.824,31456,)
125.864,31466,(
125.920,31480,N
125.924,31481,N
125.956,31489,)
126.100,31525,(
126.160,31540,t
126.176,31544,t
126.268,31567,t
126.388,31597,)
126.728,31682,(
126.772,31693,p
126.784,31696,p
126.828,31707,)
126.860,31715,(
126.916,31729,N
126.920,31730,N
126.952,31738,)
127.096,31774,(
127.136,31784,t
127.172,31793,t
127.268,31817,t
127.384,31846,)
127.744,31936,(
127.792,31948,p
127.800,31950,p
127.840,31960,)
127.884,31971,(
127.936,31984,N
127.940,31985,N
127.972,31993,)
128.116,32029,(
128.196,32049,t
128.292,32073,t
128.412,32103,)
128.796,32199,(
128.844,32211,p
128.848,32212,p
128.888,32222,)
128.928,32232,(
128.984,32246,N
128.988,32247,N
129.020,32255,)
129.168,32292,(
129.192,32298,t
129.244,32311,t
129.336,32334,t
129.448,32362,)
129.852,32463,(
129.896,32474,p
