Time,Sample #,Type
79.076,19769,N
79.152,19788,)
79.872,19968,(
79.912,19978,N
79.928,19982,N
80.004,20001,)
80.736,20184,(
80.760,20190,N
80.772,20193,N
80.844,20211,)
80.924,20231,(
81.016,20254,t
81.020,20255,t
81.100,20275,)
81.580,20395,(
81.600,20400,N
81.612,20403,N
81.688,20422,)
81.776,20444,(
81.864,20466,t
81.868,20467,t
81.944,20486,)
82.428,20607,(
82.448,20612,N
82.460,20615,N
82.532,20633,)
82.612,20653,(
82.704,20676,t
82.712,20678,t
82.788,20697,)
83.248,20812,(
83.296,20824,N
83.308,20827,N
83.380,20845,)
83.460,20865,(
83.556,20889,t
83.560,20890,t
83.640,20910,)
84.124,21031,(
84.144,21036,N
84.156,21039,N
84.232,21058,)
84.332,21083,(
84.408,21102,t
84.408,21102,t
84.484,21121,)
84.944,21236,(
84.988,21247,N
85.000,21250,N
85.072,21268,)
85.156,21289,(
85.248,21312,t
85.248,21312,t
85.328,21332,)
85.776,21444,(
85.820,21455,N
85.832,21458,N
85.908,21477,)
85.996,21499,(
86.080,21520,t
86.084,21521,t
86.164,21541,)
86.624,21656,(
86.668,21667,N
86.680,21670,N
86.752,21688,)
86.848,21712,(
86.924,21731,t
86.932,21733,t
87.008,21752,)
87.460,21865,(
87.508,21877,N
87.516,21879,N
87.588,21897,)
87.668,21917,(
87.764,21941,t
87.764,21941,t
87.844,21961,)
88.316,22079,(
88.336,22084,N
88.348,22087,N
88.424,22106,)
88.536,22134,(
88.592,22148,t
88.600,22150,t
88.676,22169,)
89.136,22284,(
89.176,22294,N
89.188,22297,N
89.260,22315,)
89.344,22336,(
89.436,22359,t
89.436,22359,t
89.516,22379,)
89.964,22491,(
90.008,22502,N
90.016,22504,N
90.088,22522,)
90.188,22547,(
90.264,22566,t
90.268,22567,t
90.344,22586,)
90.816,22704,(
90.840,22710,N
90.852,22713,N
90.924,22731,)
91.008,22752,(
91.100,22775,t
91.100,22775,t
91.176,22794,)
91.632,22908,(
91.676,22919,N
91.688,22922,N
91.760,22940,)
91.832,22958,(
91.932,22983,t
91.940,22985,t
92.016,23004,)
92.484,23121,(
92.504,23126,N
92.516,23129,N
92.588,23147,)
93.316,23329,(
93.336,23334,N
93.348,23337,N
93.424,23356,)
93.500,23375,(
93.596,23399,t
93.600,23400,t
93.676,23419,)
94.128,23532,(
94.172,23543,N
94.184,23546,N
94.260,23565,)
94.984,23746,(
95.008,23752,N
95.020,23755,N
95.092,23773,)
95.204,23801,(
95.264,23816,t
95.268,23817,t
95.344,23836,)
95.820,23955,(
95.840,23960,N
95.852,23963,N
95.928,23982,)
96.012,24003,(
96.100,24025,t
96.104,24026,t
96.176,24044,)
96.648,24162,(
96.672,24168,N
96.684,24171,N
96.760,24190,)
96.840,24210,(
96.928,24232,t
96.932,24233,t
97.012,24253,)
97.480,24370,(
97.500,24375,N
97.512,24378,N
97.584,24396,)
97.676,24419,(
97.756,24439,t
97.760,24440,t
97.832,24458,)
98.304,24576,(
98.328,24582,N
98.340,24585,N
98.416,24604,)
98.492,24623,(
98.588,24647,t
98.588,24647,t
98.668,24667,)
99.116,24779,(
99.160,24790,N
99.172,24793,N
99.244,24811,)
99.344,24836,(
99.416,24854,t
99.420,24855,t
99.492,24873,)
99.944,24986,(
99.988,24997,N
100.000,25000,N
100.072,25018,)
100.152,25038,(
100.244,25061,t
100.244,25061,t
100.324,25081,)
100.776,25194,(
100.816,25204,N
100.828,25207,N
100.900,25225,)
100.988,25247,(
101.072,25268,t
101.080,25270,t
101.152,25288,)
101.628,25407,(
101.648,25412,N
101.660,25415,N
101.732,25433,)
101.816,25454,(
101.908,25477,t
101.908,25477,t
101.984,25496,)
102.440,25610,(
102.484,25621,N
102.492,25623,N
102.568,25642,)
102.672,25668,(
102.736,25684,t
102.744,25686,t
102.816,25704,)
103.280,25820,(
103.324,25831,N
103.336,25834,N
103.412,25853,)
103.492,25873,(
103.584,25896,t
103.588,25897,t
103.664,25916,)
104.144,26036,(
104.164,26041,N
104.176,26044,N
104.248,26062,)
104.988,26247,(
105.008,26252,N
105.020,26255,N
105.096,26274,)
105.176,26294,(
105.268,26317,t
105.272,26318,t
105.348,26337,)
105.808,26452,(
105.852,26463,N
105.864,26466,N
105.936,26484,)
106.672,26668,(
106.696,26674,N
106.708,26677,N
106.780,26695,)
106.872,26718,(
106.952,26738,t
106.956,26739,t
107.028,26757,)
107.512,26878,(
107.536,26884,N
107.548,26887,N
107.620,26905,)
107.704,26926,(
107.796,26949,t
107.800,26950,t
107.876,26969,)
108.336,27084,(
108.380,27095,N
108.392,27098,N
108.464,27116,)
108.552,27138,(
108.636,27159,t
108.644,27161,t
108.712,27178,)
109.200,27300,(
109.220,27305,N
109.232,27308,N
109.304,27326,)
109.408,27352,(
109.472,27368,t
109.484,27371,t
109.552,27388,)
110.040,27510,(
110.060,27515,N
110.076,27519,N
110.148,27537,)
110.884,27721,(
110.904,27726,N
110.920,27730,N
110.992,27748,)
111.724,27931,(
111.748,27937,N
111.760,27940,N
111.832,27958,)
112.544,28136,(
112.584,28146,N
112.600,28150,N
112.672,28168,)
113.412,28353,(
113.432,28358,N
113.444,28361,N
113.516,28379,)
113.624,28406,(
113.688,28422,t
113.696,28424,t
113.768,28442,)
114.252,28563,(
114.272,28568,N
114.288,28572,N
114.360,28590,)
115.100,28775,(
115.124,28781,N
115.136,28784,N
115.208,28802,)
115.312,28828,(
115.380,28845,t
115.388,28847,t
115.460,28865,)
115.952,28988,(
115.972,28993,N
115.988,28997,N
116.056,29014,)
116.792,29198,(
116.816,29204,N
116.828,29207,N
116.900,29225,)
117.640,29410,(
117.664,29416,N
117.676,29419,N
117.748,29437,)
118.468,29617,(
118.512,29628,N
118.528,29632,N
118.600,29650,)
118.676,29669,(
118.772,29693,t
118.776,29694,t
118.852,29713,)
119.312,29828,(
119.356,29839,N
119.368,29842,N
119.444,29861,)
119.536,29884,(
119.616,29904,t
119.620,29905,t
119.692,29923,)
120.176,30044,(
120.200,30050,N
120.212,30053,N
120.284,30071,)
120.364,30091,(
120.460,30115,t
120.464,30116,t
120.540,30135,)
120.992,30248,(
121.036,30259,N
121.048,30262,N
121.120,30280,)
121.852,30463,(
121.872,30468,N
121.884,30471,N
121.956,30489,)
122.688,30672,(
122.712,30678,N
122.724,30681,N
122.796,30699,)
123.508,30877,(
123.548,30887,N
123.560,30890,N
123.632,30908,)
123.736,30934,(
123.804,30951,t
123.812,30953,t
123.884,30971,)
124.356,31089,(
124.380,31095,N
124.392,31098,N
124.464,31116,)
124.548,31137,(
124.644,31161,t
124.644,31161,t
124.720,31180,)
125.172,31293,(
125.216,31304,N
125.228,31307,N
125.300,31325,)
125.404,31351,(
125.472,31368,t
125.480,31370,t
125.556,31389,)
126.000,31500,(
126.044,31511,N
126.056,31514,N
126.132,31533,)
126.220,31555,(
126.304,31576,t
126.304,31576,t
126.384,31596,)
126.852,31713,(
126.876,31719,N
126.888,31722,N
126.960,31740,)
127.044,31761,(
127.136,31784,t
127.144,31786,t
127.220,31805,)
127.664,31916,(
127.712,31928,N
127.720,31930,N
127.796,31949,)
128.492,32123,(
128.532,32133,N
128.544,32136,N
128.620,32155,)
128.700,32175,(
128.792,32198,t
128.796,32199,t
128.868,32217,)
129.316,32329,(
129.360,32340,N
129.372,32343,N
129.444,32361,)
129.556,32389,(
129.620,32405,t
129.624,32406,t
129.700,32425,)
130.164,32541,(
130.188,32547,N
130.196,32549,N
130.272,32568,)
130.352,32588,(
130.444,32611,t
130.444,32611,t
130.524,32631,)
130.984,32746,(
131.004,32751,N
131.016,32754,N
131.088,32772,)
131.172,32793,(
131.260,32815,t
131.264,32816,t
131.344,32836,)
131.784,32946,(
131.828,32957,N
131.836,32959,N
131.908,32977,)
132.020,33005,(
132.084,33021,t
132.088,33022,t
132.164,33041,)
132.604,33151,(
132.652,33163,N
132.660,33165,N
132.736,33184,)
132.832,33208,(
132.904,33226,t
132.908,33227,t
132.984,33246,)
133.456,33364,(
133.480,33370,N
133.488,33372,N
133.564,33391,)
133.656,33414,(
133.740,33435,t
133.744,33436,t
133.820,33455,)
134.264,33566,(
134.308,33577,N
134.316,33579,N
134.392,33598,)
134.484,33621,(
134.564,33641,t
134.568,33642,t
134.640,33660,)
135.084,33771,(
135.132,33783,N
135.144,33786,N
135.220,33805,)
135.940,33985,(
135.964,33991,N
135.976,33994,N
136.048,34012,)
136.144,34036,(
136.224,34056,t
136.228,34057,t
136.304,34076,)
136.756,34189,(
136.800,34200,N
136.812,34203,N
136.888,34222,)
136.972,34243,(
137.060,34265,t
137.064,34266,t
137.140,34285,)
137.612,34403,(
137.636,34409,N
137.648,34412,N
137.720,34430,)
137.836,34459,(
137.896,34474,t
137.900,34475,t
137.972,34493,)
138.444,34611,(
138.468,34617,N
138.480,34620,N
138.552,34638,)
139.252,34813,(
139.300,34825,N
139.308,34827,N
139.384,34846,)
139.472,34868,(
139.556,34889,t
139.556,34889,t
139.636,34909,)
140.088,35022,(
140.128,35032,N
140.144,35036,N
140.216,35054,)
140.324,35081,(
140.388,35097,t
140.396,35099,t
140.464,35116,)
140.912,35228,(
140.964,35241,N
140.972,35243,N
141.044,35261,)
141.744,35436,(
141.788,35447,N
141.800,35450,N
141.872,35468,)
141.984,35496,(
142.044,35511,t
142.048,35512,t
142.128,35532,)
142.592,35648,(
142.612,35653,N
142.624,35656,N
142.700,35675,)
143.424,35856,(
143.448,35862,N
143.460,35865,N
143.532,35883,)
143.632,35908,(
143.704,35926,t
143.712,35928,t
143.788,35947,)
144.260,36065,(
144.284,36071,N
144.296,36074,N
144.368,36092,)
145.092,36273,(
145.116,36279,N
145.128,36282,N
145.200,36300,)
145.280,36320,(
145.368,36342,t
145.380,36345,t
145.452,36363,)
145.900,36475,(
145.944,36486,N
145.956,36489,N
146.032,36508,)
146.760,36690,(
146.780,36695,N
146.792,36698,N
146.868,36717,)
146.968,36742,(
147.036,36759,t
147.044,36761,t
147.120,36780,)
147.572,36893,(
147.616,36904,N
147.628,36907,N
147.704,36926,)
148.424,37106,(
148.448,37112,N
148.460,37115,N
148.532,37133,)
148.644,37161,(
148.704,37176,t
148.712,37178,t
148.788,37197,)
149.260,37315,(
149.284,37321,N
149.296,37324,N
149.372,37343,)
149.456,37364,(
149.540,37385,t
149.544,37386,t
149.616,37404,)
150.096,37524,(
150.116,37529,N
150.128,37532,N
150.204,37551,)
150.300,37575,(
150.372,37593,t
150.380,37595,t
150.452,37613,)
150.932,37733,(
150.956,37739,N
150.968,37742,N
151.044,37761,)
151.772,37943,(
151.792,37948,N
151.804,37951,N
151.876,37969,)
151.980,37995,(
152.044,38011,t
152.056,38014,t
152.128,38032,)
152.596,38149,(
152.620,38155,N
152.632,38158,N
152.704,38176,)
153.416,38354,(
153.456,38364,N
153.468,38367,N
153.540,38385,)
153.616,38404,(
153.712,38428,t
153.712,38428,)
153.888,38472,(
153.968,38492,N
153.972,38493,N
154.012,38503,)
154.100,38525,(
154.184,38546,t
154.204,38551,t
154.300,38575,)
155.088,38772,(
155.108,38777,N
155.124,38781,N
155.196,38799,)
155.912,38978,(
155.956,38989,N
155.968,38992,N
156.044,39011,)
156.132,39033,(
156.212,39053,t
156.216,39054,t
156.284,39071,)
156.780,39195,(
156.800,39200,N
156.812,39203,N
156.884,39221,)
157.616,39404,(
157.636,39409,N
157.652,39413,N
157.724,39431,)
158.460,39615,(
158.484,39621,N
158.496,39624,N
158.568,39642,)
158.672,39668,(
158.736,39684,t
158.744,39686,t
158.840,39710,)
159.300,39825,(
159.324,39831,N
159.336,39834,N
159.408,39852,)
160.140,40035,(
160.160,40040,N
160.176,40044,N
160.244,40061,)
160.352,40088,(
160.420,40105,t
160.428,40107,t
160.500,40125,)
160.992,40248,(
161.012,40253,N
161.024,40256,N
161.096,40274,)
161.172,40293,(
161.268,40317,t
161.276,40319,t
161.348,40337,)
161.792,40448,(
161.812,40453,N
161.828,40457,N
161.900,40475,)
161.980,40495,(
162.068,40517,t
162.080,40520,t
162.152,40538,)
162.680,40670,(
162.700,40675,N
162.716,40679,N
162.784,40696,)
162.888,40722,(
162.960,40740,t
162.968,40742,t
163.040,40760,)
163.532,40883,(
163.552,40888,N
163.568,40892,N
163.640,40910,)
163.720,40930,(
163.812,40953,t
163.820,40955,t
163.892,40973,)
164.376,41094,(
164.400,41100,N
164.412,41103,N
164.488,41122,)
165.220,41305,(
165.240,41310,N
165.256,41314,N
165.324,41331,)
165.420,41355,(
165.500,41375,t
165.508,41377,t
165.576,41394,)
166.064,41516,(
166.088,41522,N
166.100,41525,N
166.172,41543,)
166.272,41568,(
166.344,41586,t
166.348,41587,t
166.424,41606,)
166.908,41727,(
166.932,41733,N
166.944,41736,N
167.020,41755,)
167.764,41941,(
167.784,41946,N
167.796,41949,N
167.868,41967,)
167.956,41989,(
168.044,42011,t
168.048,42012,t
168.120,42030,)
168.612,42153,(
168.636,42159,N
168.648,42162,N
168.720,42180,)
168.820,42205,(
168.892,42223,t
168.900,42225,t
168.972,42243,)
169.468,42367,(
169.488,42372,N
169.504,42376,N
169.572,42393,)
169.656,42414,(
169.748,42437,t
169.752,42438,t
169.828,42457,)
170.328,42582,(
170.352,42588,N
170.364,42591,N
170.436,42609,)
171.188,42797,(
171.208,42802,N
171.220,42805,N
171.296,42824,)
171.380,42845,(
171.472,42868,t
171.472,42868,t
171.548,42887,)
172.040,43010,(
172.060,43015,N
172.072,43018,N
172.144,43036,)
172.248,43062,(
172.320,43080,t
172.324,43081,t
172.396,43099,)
172.892,43223,(
172.916,43229,N
172.928,43232,N
173.004,43251,)
173.116,43279,(
173.176,43294,t
173.176,43294,t
173.256,43314,)
173.744,43436,(
173.764,43441,N
173.776,43444,N
173.848,43462,)
174.584,43646,(
174.608,43652,N
174.620,43655,N
174.688,43672,)
174.788,43697,(
174.864,43716,t
174.872,43718,t
174.944,43736,)
175.420,43855,(
175.448,43862,N
175.456,43864,N
175.532,43883,)
175.616,43904,(
175.704,43926,t
175.708,43927,t
175.784,43946,)
176.260,44065,(
176.280,44070,N
176.296,44074,N
176.368,44092,)
176.476,44119,(
176.536,44134,t
176.544,44136,t
176.616,44154,)
177.092,44273,(
177.116,44279,N
177.124,44281,N
177.196,44299,)
177.280,44320,(
177.372,44343,t
177.376,44344,t
177.452,44363,)
177.924,44481,(
177.944,44486,N
177.956,44489,N
178.032,44508,)
178.736,44684,(
178.780,44695,N
178.792,44698,N
178.864,44716,)
178.956,44739,(
179.040,44760,t
179.044,44761,t
179.116,44779,)
179.568,44892,(
179.612,44903,N
179.624,44906,N
179.696,44924,)
179.804,44951,(
179.872,44968,t
179.876,44969,t
179.952,44988,)
180.424,45106,(
180.448,45112,N
180.460,45115,N
180.532,45133,)
180.616,45154,(
180.708,45177,t
180.708,45177,t
180.780,45195,)
181.260,45315,(
181.280,45320,N
181.292,45323,N
181.364,45341,)
181.460,45365,(
181.540,45385,t
181.544,45386,t
181.620,45405,)
182.068,45517,(
182.116,45529,N
182.124,45531,N
182.200,45550,)
182.288,45572,(
182.372,45593,t
182.376,45594,t
182.452,45613,)
182.928,45732,(
182.952,45738,N
182.960,45740,N
183.036,45759,)
183.136,45784,(
183.208,45802,t
183.212,45803,t
183.292,45823,)
183.740,45935,(
183.784,45946,N
183.796,45949,N
183.868,45967,)
183.968,45992,(
184.044,46011,t
184.048,46012,t
184.124,46031,)
184.580,46145,(
184.620,46155,N
184.632,46158,N
184.704,46176,)
184.796,46199,(
184.880,46220,t
184.880,46220,t
184.960,46240,)
185.412,46353,(
185.456,46364,N
185.468,46367,N
185.540,46385,)
186.260,46565,(
186.284,46571,N
186.292,46573,N
186.368,46592,)
186.448,46612,(
186.540,46635,t
186.544,46636,t
186.624,46656,)
187.092,46773,(
187.112,46778,N
187.124,46781,N
187.200,46800,)
187.304,46826,(
187.372,46843,t
187.372,46843,t
187.448,46862,)
187.900,46975,(
187.940,46985,N
187.952,46988,N
188.028,47007,)
188.724,47181,(
188.768,47192,N
188.780,47195,N
188.852,47213,)
188.960,47240,(
189.024,47256,t
189.028,47257,t
189.104,47276,)
189.576,47394,(
189.596,47399,N
189.608,47402,N
189.684,47421,)
189.780,47445,(
189.852,47463,t
189.860,47465,t
189.932,47483,)
190.376,47594,(
190.424,47606,N
190.436,47609,N
190.512,47628,)
190.580,47645,(
190.680,47670,t
190.684,47671,t
190.764,47691,)
191.220,47805,(
191.244,47811,N
191.256,47814,N
191.328,47832,)
191.436,47859,(
191.500,47875,t
191.508,47877,t
191.584,47896,)
192.032,48008,(
192.072,48018,N
192.084,48021,N
192.160,48040,)
192.876,48219,(
192.900,48225,N
192.912,48228,N
192.988,48247,)
193.064,48266,(
193.156,48289,t
193.160,48290,t
193.240,48310,)
193.688,48422,(
193.728,48432,N
193.740,48435,N
193.816,48454,)
193.908,48477,(
193.988,48497,t
193.992,48498,t
194.068,48517,)
194.516,48629,(
